Name,STARmeter,Known for
"Edward Albee Himself - Playwright, Who's Afraid of Virginia Woolf?  Himself - Playwright, Who's Afraid of Virginia Woolf?  See fewer",Members only,A Delicate Balance (1973)
"Joe Allen Himself - Investor, The Boys in the Band  Himself - Investor, The Boys in the Band  See fewer",Members only,Theater Talk (1996)
"Matt Baney Himself - Dir. of HIV Services, St. Vincent's Hospital  Himself - Dir. of HIV Services, St. Vincent's Hospital  See fewer",Members only,Making the Boys (2011)
David Carter Himself - Historian  Himself - Historian  See fewer,Members only,Making the Boys (2011)
"Candis Cayne Herself - Actor, Dirty, Sexy, Money  Herself - Actor, Dirty, Sexy, Money  See fewer",Members only,"To Wong Foo Thanks for Everything, Julie Newmar (1995)"
Andy Cohen Himself - Bravo  Himself - Bravo  See fewer,Members only,Project Runway (2004)
"Mart Crowley Himself - Playwright, The Boys in the Band  Himself - Playwright, The Boys in the Band  See fewer",Members only,Hart to Hart (1979)
"Michael Cunningham Himself - Author, The Hours  Himself - Author, The Hours  See fewer",Members only,The Hours (2002)
Dominick Dunne Himself  Himself  See fewer,Members only,Playhouse 90 (1956)
"David Ehrenstein Himself - Author, Open Secret: Gay Hollywood 1928-2000  Himself - Author, Open Secret: Gay Hollywood 1928-2000  See fewer",Members only,Vito (2011)
William Friedkin Himself - Academy Award Winning Director  Himself - Academy Award Winning Director  See fewer,Top 5000,The French Connection (1971)
"Peter Harvey Himself - Set Designer, The Boys in the Band  Himself - Set Designer, The Boys in the Band  See fewer",Members only,Making the Boys (2011)
"Aaron Hicklin Himself - Editor-in-Chief, Out Magazine  Himself - Editor-in-Chief, Out Magazine  See fewer",Members only,The Deal (2012)
"Jerry Hoose Himself - Founder, Gay Liberation Front  Himself - Founder, Gay Liberation Front  See fewer",Members only,American Experience (1988)
Cheyenne Jackson Himself - Actor  Himself - Actor  See fewer,Top 5000,American Horror Story (2011)
Page Johnson Himself - Understudy for Emory  Himself - Understudy for Emory  See fewer,Members only,Nobody's Fool (1994)
"Charles Kaiser Himself - Author, Gay Metropolis  Himself - Author, Gay Metropolis  See fewer",Members only,Tom Clay Jesus (2001)
"Curtis Kelly Himself - Owner, The Stonewall Inn  Himself - Owner, The Stonewall Inn  See fewer",Members only,Making the Boys (2011)
Josh Kilmer-Purcell Himself - Author & Former Drag Queen  Himself - Author & Former Drag Queen  See fewer,Members only,I Am Not Myself These Days (2011)
