Name,STARmeter,Known for
Benjamin Walker Abraham Lincoln  Abraham Lincoln  See fewer,Top 5000,The Choice (I) (2016)
Dominic Cooper Henry Sturges  Henry Sturges  See fewer,Top 5000,The Devil's Double (2011)
Anthony Mackie Will Johnson  Will Johnson  See fewer,Top 5000,The Hurt Locker (2008)
Mary Elizabeth Winstead Mary Todd Lincoln  Mary Todd Lincoln  See fewer,25,10 Cloverfield Lane (2016)
Rufus Sewell Adam  Adam  See fewer,Top 5000,Dark City (1998)
Marton Csokas Jack Barts  Jack Barts  See fewer,Top 5000,The Equalizer (2014)
Jimmi Simpson Joshua Speed  Joshua Speed  See fewer,Top 5000,Date Night (2010)
Joseph Mawle Thomas Lincoln  Thomas Lincoln  See fewer,Top 5000,Game of Thrones (2011)
Robin McLeavy Nancy Lincoln  Nancy Lincoln  See fewer,Members only,The Loved Ones (2009)
Erin Wasson Vadoma  Vadoma  See fewer,Members only,Somewhere (2010)
John Rothman Jefferson Davis  Jefferson Davis  See fewer,Members only,Ghostbusters (1984)
Cameron M. Brown Willie Lincoln  Willie Lincoln  See fewer,Members only,Ruby Strangelove Young Witch (2015)
Frank Brennan Senator Jeb Nolan  Senator Jeb Nolan  See fewer,Members only,Looper (2012)
Lux Haney-Jardine Young Abraham Lincoln  Young Abraham Lincoln  See fewer,Members only,Mary and Martha (2013)
Curtis Harris Young Will  Young Will  See fewer,Members only,L.A.'s Finest (2019)
Bill Martin Williams RR Pastor  RR Pastor  See fewer,Members only,Tales from the Hood 2 (2018)
Alex Lombard Gabrielle  Gabrielle  See fewer,Members only,I'm Dying Up Here (2017)
Raevin Stinson Prostitute  Prostitute  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Jaqueline Fleming Harriet Tubman  Harriet Tubman  See fewer,Members only,The Quad (2017)
John Neisler Rev. Dresser  Rev. Dresser  See fewer,Members only,The East (2013)
Aaron Toney Will's Brother  Will's Brother  See fewer,Members only,Black Panther (2018)
Meade Patton Doctor  Doctor  See fewer,Members only,Beyond a Reasonable Doubt (2009)
Teri Wyble Henry's Wife  Henry's Wife  See fewer,Members only,The Walking Dead (2010)
Lawrence Turner Pharmacist  Pharmacist  See fewer,Members only,True Detective (2014)
Jake La Botz Bull Run Private  Bull Run Private  See fewer,Members only,Rambo (2008)
Dane Rhodes Captain Slash  Captain Slash  See fewer,Members only,Deja Vu (2006)
Earl Maddox Angry Resident (as Earl H. Maddox)  Angry Resident (as Earl H. Maddox)  See fewer,Members only,Parker (2013)
John McConnell Scroll Official  Scroll Official  See fewer,Members only,Stolen (2012)
Bernard Hocke White House Doctor  White House Doctor  See fewer,Members only,Green Lantern (2011)
Ritchie Montgomery Guest #1  Guest #1  See fewer,Members only,Blaze (2018)
Scott Michael Jefferson Guest #2  Guest #2  See fewer,Members only,The Pelican Brief (1993)
Pierre Pichon Meditation Bartender  Meditation Bartender  See fewer,Members only,Zoo (2015)
Maya M. Marshall Slave Ball Dancer  Slave Ball Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Michael Madary General  General  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Alex Bulat Typographer  Typographer  See fewer,Members only,How Paco Ate Taco (2011)
Jillian Batherson Dancer  Dancer  See fewer,Members only,American Horror Story (2011)
Casey Bundick Dancer (as Casey Lane Bundick)  Dancer (as Casey Lane Bundick)  See fewer,Members only,Seeking Justice (2011)
Chelsea Bruland Dancer  Dancer  See fewer,Members only,Terminator Genisys (2015)
Edward R. Cox Dancer  Dancer  See fewer,Members only,Dead Retribution (2011)
Kristin Daniel Dancer  Dancer  See fewer,Members only,NCIS: New Orleans (2014)
Brian Paul Falgoust Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Tara Francis Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Sean Glazebrook Dancer  Dancer  See fewer,Members only,Palacio Presidencial! (2004)
Lauren Hammond Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Kelly Hasandras Dancer  Dancer  See fewer,Members only,What's the Use? (2015)
Brent Phillip Henry Dancer (as Brent Henry)  Dancer (as Brent Henry)  See fewer,Members only,Happy Death Day 2U (2019)
Rianne Herron Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Kyle Kahn Dancer  Dancer  See fewer,Members only,They Don't Know About Us (2016)
Erin Mallory Dancer  Dancer  See fewer,Members only,Boys (2011)
Laura B. Manning Dancer  Dancer  See fewer,Members only,Xtinction: Predator X (2014)
Jennifer Schemke Dancer  Dancer  See fewer,Members only,Dirty Dancing (2017)
Francis Scully Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Elsie Semmes Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Simeon Sjöberg Dancer  Dancer  See fewer,Members only,Negative Space (2011)
Mark C. Stevens Dancer  Dancer  See fewer,Members only,X-Men Origins: Wolverine (2009)
Aaron Thacker-Woodruff Dancer  Dancer  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Ken Adams Union / confederate soldier (uncredited)  Union / confederate soldier (uncredited)  See fewer,Members only,Divergent (2014)
Mike Agresta Senator (uncredited)  Senator (uncredited)  See fewer,Members only,30 Days in the Bowl (2010)
John L. Armijo Union Soldier / Confederate Vampire (uncredited)  Union Soldier / Confederate Vampire (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Mike Bleed House Slave (uncredited)  House Slave (uncredited)  See fewer,Members only,Stolen (2012)
Edrick Browne Silver Soldier #4 (uncredited)  Silver Soldier #4 (uncredited)  See fewer,Members only,Stolen (2012)
