Name,STARmeter,Known for
Jean Barney  Actor (voice)  Actor (voice)  See fewer,Members only,How Much Do You Love Me? (2005)
Chloé Berthier  Actress (voice)  Actress (voice)  See fewer,Members only,Jackie (V) (2016)
JB Blanc The Painter / Venice Painter (voice) (version: English)  The Painter / Venice Painter (voice) (version: English)  See fewer,Members only,Barry (2018)
Steve Blum Self-Portrait (voice) (version: English)  Self-Portrait (voice) (version: English)  See fewer,Members only,Star Wars Rebels (2014)
Julien Bouanich  Actor (voice)  Actor (voice)  See fewer,Members only,Submergence (2017)
Colin DePaula Gum (voice) (version: English)  Gum (voice) (version: English)  See fewer,Members only,Mobile Suit Gundam Seed (2002)
Serge Faliu  Actor (voice)  Actor (voice)  See fewer,Members only,P.J. (1997)
Wayne Grayson Quill (voice) (version: English) (as Vinnie Penna)  Quill (voice) (version: English) (as Vinnie Penna)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Jason Griffith Additional Voice (voice) (version: English)  Additional Voice (voice) (version: English)  See fewer,Members only,The Girl on the Train (I) (2016)
Thierry Jahn  Actor (voice)  Actor (voice)  See fewer,Members only,Lastman (2016)
Christopher Kromer Gray Morgen (voice) (version: English)  Gray Morgen (voice) (version: English)  See fewer,Members only,Berserk (1997)
Jean-François Laguionie  Actor (voice)  Actor (voice)  See fewer,Members only,"Gwen, the Book of Sand (1985)"
Adrien Larmande  Actor (voice)  Actor (voice)  See fewer,Members only,Final Fantasy XV (2016)
Gary Littman  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Mary Elizabeth McGlynn Florence (voice) (version: English)  Florence (voice) (version: English)  See fewer,Members only,Vampire Hunter D: Bloodlust (2000)
Kamali Minter Lola (voice) (version: English)  Lola (voice) (version: English)  See fewer,Members only,Shark Tale (2004)
Dave B. Mitchell Pierrot / Grim Reaper (voice) (version: English)  Pierrot / Grim Reaper (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Jessica Monceau  Actress (voice)  Actress (voice)  See fewer,Members only,Remember Me (2013)
Colleen O'Shaughnessey Harlequin (voice) (version: English)  Harlequin (voice) (version: English)  See fewer,Members only,Danny Phantom (2004)
Jeremy Prevost  Actor (voice)  Actor (voice)  See fewer,Members only,Dragon Hunters (2008)
Eden Riegel Claire (voice) (version: English)  Claire (voice) (version: English)  See fewer,Members only,Year One (2009)
Sam Riegel Silhouette (voice) (version: English)  Silhouette (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Jacques Roehrich  Actor (voice)  Actor (voice)  See fewer,Members only,Bon voyage (2003)
Céline Ronté  Actress (voice)  Actress (voice)  See fewer,Members only,Le petit Nicolas (2009)
Magali Rosenzweig  Actress (voice)  Actress (voice)  See fewer,Members only,Vic the Viking (2013)
Thomas Sagols  Actor (voice)  Actor (voice)  See fewer,Members only,Une femme dans la Révolution (2013)
Erica Schroeder Additional Voice (voice) (version: English)  Additional Voice (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh! Duel Monsters (2000)
Stephanie Sheh Additional Voice (voice) (version: English)  Additional Voice (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Michael Sinterniklaas Ramo (voice) (version: English)  Ramo (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Rebecca Soler  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Pinkalicious & Peterrific (2018)
Spike Spencer Magenta (voice) (version: English)  Magenta (voice) (version: English)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Veronica Taylor  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Marc Thompson The Great Chandelier (voice) (version: English)  The Great Chandelier (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Michel Vigné  Actor (voice) (as Michel Vigne)  Actor (voice) (as Michel Vigne)  See fewer,Members only,Tequila & Bonetti (2000)
