Name,STARmeter,Known for
Robert Pattinson Monte  Monte  See fewer,44,Twilight (I) (2008)
Juliette Binoche Dibs  Dibs  See fewer,Top 5000,The English Patient (1996)
André Benjamin Tcherny  Tcherny  See fewer,Members only,Four Brothers (2005)
Mia Goth Boyse  Boyse  See fewer,Top 5000,Suspiria (I) (2018)
Agata Buzek Nansen  Nansen  See fewer,Members only,Redemption (2013)
Lars Eidinger Chandra  Chandra  See fewer,Members only,Personal Shopper (2016)
Claire Tran Mink  Mink  See fewer,Members only,Lucy (I) (2014)
Ewan Mitchell Ettore  Ettore  See fewer,Members only,The Last Kingdom (2015)
Gloria Obianyo Elektra  Elektra  See fewer,Members only,Dune (2020)
Scarlett Lindsey Willow Baby  Willow Baby  See fewer,Members only,High Life (2018)
Jessie Ross Willow  Willow  See fewer,Members only,The Frankenstein Chronicles (2015)
Victor Banerjee Indian Professor  Indian Professor  See fewer,Members only,A Passage to India (1984)
Juliette Picollot Journalist  Journalist  See fewer,Members only,High Life (2018)
Mikolaj Gruss Little Monte  Little Monte  See fewer,Members only,High Life (2018)
Weronika Wachowska Little Girl  Little Girl  See fewer,Members only,Dwoje we troje (2016)
Mikolaj Zeman Little Boy  Little Boy  See fewer,Members only,The Crown of the Kings (2018)
Ruslan Astraszewski Stowaway  Stowaway  See fewer,Members only,High Life (2018)
Magda Piotrowska Stowaway  Stowaway  See fewer,Members only,High Life (2018)
Dawid Gluchowski Stowaway  Stowaway  See fewer,Members only,High Life (2018)
Lukasz Osik Stowaway  Stowaway  See fewer,Members only,Be Prepared (2017)
John Kimani Njeri Prisoner  Prisoner  See fewer,Members only,"Antonio, ihm schmeckt's nicht! (2016)"
Joni Brauer Newborn Willow  Newborn Willow  See fewer,Members only,High Life (2018)
Johann Bartlitz Newborn Willow  Newborn Willow  See fewer,Members only,High Life (2018)
Ernest Lebouco Boy by the Beach  Boy by the Beach  See fewer,Members only,High Life (2018)
