Name,STARmeter,Known for
Laurence Fishburne Daniel Calvin  Daniel Calvin  See fewer,Top 5000,The Matrix (1999)
Edward James Olmos Hospicio  Hospicio  See fewer,Top 5000,Battlestar Galactica (2004)
Esai Morales Governor Mandera  Governor Mandera  See fewer,Top 5000,La Bamba (1987)
Jon Huertas Diaz  Diaz  See fewer,Top 5000,This Is Us (2016)
John Heard  Actor  Actor  See fewer,Top 5000,The Guardian (I) (2006)
Juan Pablo Raba Dylan  Dylan  See fewer,Members only,Peppermint (2018)
Luis de La Rosa Ronnie  Ronnie  See fewer,Members only,While the Wolf's Away (2017)
Fernanda Urrejola Lisa  Lisa  See fewer,Members only,Narcos: Mexico (2018)
Juana Acosta Maria  Maria  See fewer,Members only,Carlos (2010)
Ana Isabelle Anita  Anita  See fewer,Members only,West Side Story (2020)
Vic Polizos Elliot  Elliot  See fewer,Members only,Superhero Movie (2008)
Marisé Álvarez Angela (as Marisé Alvarez)  Angela (as Marisé Alvarez)  See fewer,Members only,Hombre
Paul Kampf Robert  Robert  See fewer,Members only,Brothers Three: An American Gothic (2007)
Blas Sien Diaz Jorge  Jorge  See fewer,Members only,Force of Nature (2020)
Julitza Berberena Friends  Friends  See fewer,Members only,Ana (I) (2019)
Jazmín Caratini Tamara Gomez  Tamara Gomez  See fewer,Members only,Falcon Rising (2014)
Yaiza Figueroa Older Woman  Older Woman  See fewer,Members only,Hearts (I) (2012)
Ron Menzel Ronald Cleveland  Ronald Cleveland  See fewer,Members only,Blindspot (2015)
Omar Cruz Soto Fisherman  Fisherman  See fewer,Members only,Masterminds (I) (2016)
Christopher Jon Martin Marcus  Marcus  See fewer,Members only,Cherry Crush (2007)
José Luis Oyola Hispanic Prisoner  Hispanic Prisoner  See fewer,Members only,The Least Worst Man (2018)
Eyra Aguero Joubert Young Protester  Young Protester  See fewer,Members only,Fast Five (2011)
Anibal O. Lleras Cheff  Cheff  See fewer,Members only,Assassins (1995)
Luis O. Rosado Court public (as Luis Rosado)  Court public (as Luis Rosado)  See fewer,Members only,Speed Kills (2018)
Ricardo Alvarez Officer Rivera  Officer Rivera  See fewer,Members only,Brief aan mijn vader (2002)
Eduardo Burgos Natal  Natal  See fewer,Members only,Parallel Intersection (2013)
Nathanahel Arroyo Lobo  Lobo  See fewer,Members only,Imprisoned (2018)
Raymond Joel Oliveras Prisoner  Prisoner  See fewer,Members only,Vico C: La Vida Del Filósofo (2017)
Elia Enid Cadilla Vinita  Vinita  See fewer,Members only,Más allá del límite (2002)
Francis Rosas Shane  Shane  See fewer,Members only,Mi verano con Amanda 3 (2013)
Luis Aner Romero Protestant  Protestant  See fewer,Members only,Displace (2019)
Robert Rospide Spider Almonte  Spider Almonte  See fewer,Members only,Imprisoned (2018)
Gabriel Alejandro Rodriguez Prisoner  Prisoner  See fewer,Members only,Driven (I) (2018)
Eugenio Monclova Nicholas Acosta  Nicholas Acosta  See fewer,Members only,Che: Part One (2008)
Edward Lee Thompson Extra at beach bar  Extra at beach bar  See fewer,Members only,StartUp (2016)
Angel Gonzalez Lucas  Lucas  See fewer,Members only,StartUp (2016)
Castro Reyes Cesar Prisionero  Prisionero  See fewer,Members only,The Last Thing He Wanted (2020)
Julio Ramos Luis  Luis  See fewer,Members only,Pride and Glory (2008)
John Sipes The Jesuit  The Jesuit  See fewer,Members only,Imprisoned (2018)
Adrian Ivan Centeno Perez Mateo  Mateo  See fewer,Members only,Imprisoned (2018)
Jose Daniel Cotte Miguel  Miguel  See fewer,Members only,Imprisoned (2018)
Katira Alvarez Madame Foreman  Madame Foreman  See fewer,Members only,Imprisoned (2018)
Mikephillipe Oliveros Terry  Terry  See fewer,Members only,Broche de Oro (2012)
Jose Luis Ramos Judge  Judge  See fewer,Members only,Imprisoned (2018)
Brian Lavertu Bearded Inmate  Bearded Inmate  See fewer,Members only,Imprisoned (2018)
Leonardo Pierantoni Prisioner (uncredited)  Prisioner (uncredited)  See fewer,Members only,El Candado (2019)
