Name,STARmeter,Known for
Brooke Xtravaganza  Actor (as Carmen and Brooke)  Actor (as Carmen and Brooke)  See fewer,Members only,Paris Is Burning (1990)
André Christian  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Dorian Corey  Actress  Actress  See fewer,Members only,TV Transvestite (1982)
Paris Duprée  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Pepper LaBeija Herself  Herself  See fewer,Members only,TV Transvestite (1982)
Junior Labeija  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Willi Ninja  Actor  Actor  See fewer,Members only,How Do I Look (2006)
Sandy Ninja  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Kim Pendavis  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Freddie Pendavis  Actor  Actor  See fewer,Members only,Strays (1997)
Sol Pendavis  Actor  Actor  See fewer,Members only,Pose (2018)
Avis Pendavis  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Octavia St. Laurent  Actress (as Octavia Saint Laurent)  Actress (as Octavia Saint Laurent)  See fewer,Members only,The Saint of Fort Washington (1993)
Stevie Saint Laurent  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Anji Xtravaganza  Actor (as Angie Xtravaganza)  Actor (as Angie Xtravaganza)  See fewer,Members only,Paris Is Burning (1990)
Bianca Xtravaganza  Actress  Actress  See fewer,Members only,Paris Is Burning (1990)
Danny Xtravaganza  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
David Ian Xtravaganza  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
David The Father Xtravaganza  Actor (as David the Father Xtravaganza)  Actor (as David the Father Xtravaganza)  See fewer,Members only,50 Documentaries to See Before You Die (2011)
Venus Xtravaganza  Actress  Actress  See fewer,Members only,Paris Is Burning (1990)
David Xtravaganza  Actor  Actor  See fewer,Members only,Paris Is Burning (1990)
Eileen Ford Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Search for a Supermodel (2000)
Shari Headley Herself (uncredited)  Herself (uncredited)  See fewer,Members only,On Becoming a God in Central Florida (2019)
Geoffrey Holder Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Annie (1982)
Fran Lebowitz Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Wolf of Wall Street (2013)
Gwen Verdon Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Cocoon (1985)
Hector Xtravaganza Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,"Mirror, Mirror (1996)"
