Name,STARmeter,Known for
Hannah Arendt Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Film socialisme (2010)
Jury Andruchowytsch Himself  Himself  See fewer,Members only,The City Named Desire (2009)
Aharon Appelfeld Himself  Himself  See fewer,Members only,Tsili (2014)
Steven Asheim Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Yehuda Bauer Himself  Himself  See fewer,Members only,Partisans of Vilna (1986)
Richard Bernstein Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Leon Botstein Himself - President of Bard College  Himself - President of Bard College  See fewer,Members only,I Am (Not) a Monster (2019)
Edna Brocke Herself  Herself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Judith Butler Herself  Herself  See fewer,Members only,Examined Life (2008)
Alison Darcy Hannah Arendt (voice)  Hannah Arendt (voice)  See fewer,Members only,The Sum of All Fears (2002)
Adolf Eichmann Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Murder by Signature (1961)
Roger Errera Himself  Himself  See fewer,Members only,Un certain regard (1964)
Dror Etkes Himself  Himself  See fewer,Members only,Area C (2014)
Emmanuel Faye Himself  Himself  See fewer,Members only,Only a God Can Save Us (2009)
Khaled Furani Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Hermann Göring Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wunder des Fliegens: Der Film eines deutschen Fliegers (1935)
Gertrude Heidegger Herself  Herself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Martin Heidegger Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Die Nacht (1985)
Ramin Jahanbegloo Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Hans Jonas Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Jerome Kohn Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Deborah Lipstadt Herself  Herself  See fewer,Members only,Denial (II) (2016)
Otto Ohlendorf Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Adi Ophir Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Benjamin Pillet Himself  Himself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Sarah Rifky Herself  Herself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
Yulia Serdyukova Herself  Herself  See fewer,Members only,Evromaidan. Chornovy montazh (2014)
Laila Soliman Herself  Herself  See fewer,Members only,Alawela fel Gharam (2007)
Angela Winkler Hannah Arendt (voice)  Hannah Arendt (voice)  See fewer,Members only,Suspiria (I) (2018)
Idith Zertal Herself  Herself  See fewer,Members only,Vita Activa: The Spirit of Hannah Arendt (2015)
