Name,STARmeter,Known for
Britt Robertson Sophia Danko  Sophia Danko  See fewer,Top 5000,Tomorrowland (2015)
Scott Eastwood Luke Collins  Luke Collins  See fewer,Top 5000,Suicide Squad (2016)
Alan Alda Ira Levinson  Ira Levinson  See fewer,Top 5000,M*A*S*H (1972)
Jack Huston Young Ira  Young Ira  See fewer,Top 5000,Kill Your Darlings (2013)
Oona Chaplin Young Ruth  Young Ruth  See fewer,Top 5000,Game of Thrones (2011)
Melissa Benoist Marcia  Marcia  See fewer,Top 500,Supergirl (2015)
Lolita Davidovich Kate Collins  Kate Collins  See fewer,Top 5000,Hollywood Homicide (2003)
Elea Oberon Mrs. Pfeffer  Mrs. Pfeffer  See fewer,Members only,Diagnosis Delicious (2016)
Kate Forbes Ira's Mother  Ira's Mother  See fewer,Members only,The Sacrament (2013)
Tiago Riani Luiz  Luiz  See fewer,Members only,The Hunting of Lost Characters (2015)
Danny Vinson Larry Till  Larry Till  See fewer,Members only,Leatherheads (2008)
Hayley Lovitt Rodeo Girl / Dancer  Rodeo Girl / Dancer  See fewer,Members only,The Gifted (2017)
Tracey Bonner Nurse Wilson  Nurse Wilson  See fewer,Members only,Black Lightning (2018)
Jaret Sears Joe Parks  Joe Parks  See fewer,Members only,Under the Dome (2013)
Hunter Burke David Stein  David Stein  See fewer,Members only,Claws (2017)
Evan Taylor Burns Country Band Member  Country Band Member  See fewer,Members only,The Longest Ride (2015)
Ben Jarvis Dumas Country Band Member  Country Band Member  See fewer,Members only,The Longest Ride (2015)
Joel King Country Band Member  Country Band Member  See fewer,Members only,The Longest Ride (2015)
Preston Wimberly Country Band Member  Country Band Member  See fewer,Members only,The Longest Ride (2015)
Ricky Young Country Band Member  Country Band Member  See fewer,Members only,The Longest Ride (2015)
Ash Taylor Willem De Kooning  Willem De Kooning  See fewer,Members only,The Inspectors (2015)
Gloria Reuben Adrienne Francis  Adrienne Francis  See fewer,Top 5000,Lincoln (2012)
Matt McHugh Valet  Valet  See fewer,Members only,Stolen (2012)
Jon Stafford Older Man  Older Man  See fewer,Members only,Full Metal Jacket (1987)
Gina Herron Older Woman  Older Woman  See fewer,Members only,Remnants (I) (2013)
Floyd Herrington Daniel McDonald  Daniel McDonald  See fewer,Members only,True Detective (2014)
Joy Jacobson Luke's Nurse  Luke's Nurse  See fewer,Members only,Instant Family (2018)
Michael Lowry Luke's Doctor  Luke's Doctor  See fewer,Members only,Powers (2015)
Naomi Eckhaus Ruth  Ruth  See fewer,Members only,Box Brown
Amy Parrish Andrea McDonald  Andrea McDonald  See fewer,Members only,Ozark (2017)
Peter Jurasik Howie Sanders  Howie Sanders  See fewer,Members only,Babylon 5 (1994)
Karen Labbe Assistant (as Karen Labbé)  Assistant (as Karen Labbé)  See fewer,Members only,The Resident (2018)
Barry Ratcliffe Auctioneer  Auctioneer  See fewer,Members only,Outsiders (I) (2016)
Staley Colvert Buyer 1  Buyer 1  See fewer,Members only,Footloose (2011)
Andrea Moore Buyer 2  Buyer 2  See fewer,Members only,Last Vegas (2013)
Shane Callahan Buyer 3  Buyer 3  See fewer,Members only,Reprisal (2019)
Clint Adkins PBR Announcer 1  PBR Announcer 1  See fewer,Members only,The Longest Ride (2015)
Brandon Bates PBR Announcer 2  PBR Announcer 2  See fewer,Members only,The Longest Ride (2015)
Zoie Quigley Sorority Sis 1  Sorority Sis 1  See fewer,Members only,The Longest Ride (2015)
Alina Lia Sorority Sis 2  Sorority Sis 2  See fewer,Members only,The Canadoo (2016)
Ali Mikles Sorority Sis 3  Sorority Sis 3  See fewer,Members only,Alvin and the Chipmunks: The Squeakquel (2009)
William Neenan Josef Albers  Josef Albers  See fewer,Members only,Ride Along (2014)
Brett Edwards Jared Middlelton  Jared Middlelton  See fewer,Members only,American Sniper (2014)
Kevin Patrick Murphy ER Doctor  ER Doctor  See fewer,Members only,The Walking Dead (2010)
Barry Stoltze Grey Haired Man  Grey Haired Man  See fewer,Members only,Boo 2! A Madea Halloween (2017)
Mark Cabus Mr. Pfeffer  Mr. Pfeffer  See fewer,Members only,The Client (1994)
Matt Merritt PBR Entertainer  PBR Entertainer  See fewer,Members only,The Returning (1983)
Bryan Hope PBR Entertainer  PBR Entertainer  See fewer,Members only,The Longest Ride (2015)
Flint Rasmussen PBR Entertainer  PBR Entertainer  See fewer,Members only,Cowboy Up (2001)
Todd Truley Man at Auction  Man at Auction  See fewer,Members only,Prisoners (2013)
Myke Holmes Daniel's Brother  Daniel's Brother  See fewer,Members only,The Walking Dead (2010)
Amber Chaney Daniel's Brother's Wife  Daniel's Brother's Wife  See fewer,Members only,The Hunger Games (2012)
Mark Jeffrey Miller WWII Doctor  WWII Doctor  See fewer,Members only,The Patriot (2000)
Alexander Isaiah Thomas Wounded Solider  Wounded Solider  See fewer,Members only,Children of the Hunt (2009)
Paul Sidlofsky Rabbi  Rabbi  See fewer,Members only,The Longest Ride (2015)
Diana Chiritescu Pat Passlof  Pat Passlof  See fewer,Members only,Ant-Man (2015)
Max Brinker Max  Max  See fewer,Members only,The Longest Ride (2015)
Rango The Bull Himself  Himself  See fewer,Members only,The Longest Ride (2015)
Andrea Alcorn Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,The Hollow Oak (2017)
James Alcorn Rodeo Fan (Featherd) (uncredited)  Rodeo Fan (Featherd) (uncredited)  See fewer,Members only,Life Changes Everything: Discover Zac Ryan (2017)
Benjamin J. Alexander 1940's Student on Blanket / in Garden (uncredited)  1940's Student on Blanket / in Garden (uncredited)  See fewer,Members only,Record for Love (2016)
Jennifer Brown Andersen 1950's Mom (uncredited)  1950's Mom (uncredited)  See fewer,Members only,Fallen Redemption (2016)
Sheri Anderson Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,Fallen Redemption (2016)
Carrie Anderson-Kincaid Art Auction Buyer (uncredited)  Art Auction Buyer (uncredited)  See fewer,Members only,Fallen Redemption (2016)
John C. Anger Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,Get Well
Gabe Asturias Skateboarder (uncredited)  Skateboarder (uncredited)  See fewer,Members only,But Now I See (2013)
Kayla Austin Family Member Kid (uncredited)  Family Member Kid (uncredited)  See fewer,Members only,Check Point (2017)
Mary Austin ER Visitor / Rodeo Fan (uncredited)  ER Visitor / Rodeo Fan (uncredited)  See fewer,Members only,Check Point (2017)
Melissa Austin Family Member Kid (uncredited)  Family Member Kid (uncredited)  See fewer,Members only,Check Point (2017)
Rochelle Aycoth 1950s Mom (uncredited)  1950s Mom (uncredited)  See fewer,Members only,Haon (2017)
Rob C. Baldwin Sponsor (uncredited)  Sponsor (uncredited)  See fewer,Members only,Paper Towns (2015)
Steve Baldwin Painter (uncredited)  Painter (uncredited)  See fewer,Members only,Get Up (2013)
Perry Ball Art Dealer (uncredited)  Art Dealer (uncredited)  See fewer,Members only,Displaced
Katie Barber Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,Pucked (2006)
Kurt Barner 1940's Party Waiter (uncredited)  1940's Party Waiter (uncredited)  See fewer,Members only,Six (2017)
Nina Bartula Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Lao Warrior (2015)
Derik Belcher Rodeo fan / bar patron (uncredited)  Rodeo fan / bar patron (uncredited)  See fewer,Members only,JL Ranch (2016)
Bill Bennett Art Collection Buyer (uncredited)  Art Collection Buyer (uncredited)  See fewer,Members only,Zombie Fried Chicken (2012)
Brad Billups WWII Soldier (uncredited)  WWII Soldier (uncredited)  See fewer,Members only,The Choice (I) (2016)
"Audrey Blackwelder Rodeo Fan, PBR Staff (uncredited)  Rodeo Fan, PBR Staff (uncredited)  See fewer",Members only,Extreme the Movie (2015)
Cameron Blackwelder Soda Shop Kid / PBR Rodeo Fan (uncredited)  Soda Shop Kid / PBR Rodeo Fan (uncredited)  See fewer,Members only,Banshee (2013)
Kristi Booher Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,The Strange and Unusual (2014)
Kelly Borgnis University Faculty (uncredited)  University Faculty (uncredited)  See fewer,Members only,Halloween (I) (2018)
Robert Boynton Rodeo Fan (uncredited)  Rodeo Fan (uncredited)  See fewer,Members only,Extreme the Movie (2015)
Deaven Brooks Rodeo Patron (uncredited)  Rodeo Patron (uncredited)  See fewer,Members only,Check Point (2017)
