Name,STARmeter,Known for
Ezra Miller Robert  Robert  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Jeremy Allen White Dave  Dave  See fewer,Top 5000,Shameless (2011)
Emory Cohen Trevor  Trevor  See fewer,Top 5000,Brooklyn (2015)
Michael Stuhlbarg Mr. Burke  Mr. Burke  See fewer,Top 5000,A Serious Man (2009)
Addison Timlin Amy  Amy  See fewer,Top 5000,Derailed (I) (2005)
David Costabile Mr. Anderson (as David Costable)  Mr. Anderson (as David Costable)  See fewer,Top 5000,Lincoln (2012)
Rosemarie DeWitt Ms. Vogel  Ms. Vogel  See fewer,Top 5000,Rachel Getting Married (2008)
Dariusz M. Uczkowski Peter (as Dariusz Michal Uczkowski)  Peter (as Dariusz Michal Uczkowski)  See fewer,Members only,Win Win (2011)
Gary Wilmes Mr. Virgil  Mr. Virgil  See fewer,Members only,The Wizard of Lies (2017)
Lee Wilkof Mr. Wiseman  Mr. Wiseman  See fewer,Members only,This Boy's Life (1993)
Paul Sparks Detective Eclisse  Detective Eclisse  See fewer,Top 5000,House of Cards (2013)
Bill Raymond Mr. Williams  Mr. Williams  See fewer,Members only,Afterschool (2008)
Alexandra Neil Gloria Talbert  Gloria Talbert  See fewer,Members only,Madoff (2016)
Mark Zeisler Tom Talbert  Tom Talbert  See fewer,Members only,Bull (2016)
Christopher McCann Mr. Ullman  Mr. Ullman  See fewer,Members only,All That I Am (2013)
Byrdie Bell Cherry Dee  Cherry Dee  See fewer,Members only,Odd Mom Out (2015)
Mary Michelson Talbert Twin  Talbert Twin  See fewer,Members only,Afterschool (2008)
Carly Michelson Talbert Twin  Talbert Twin  See fewer,Members only,Afterschool (2008)
Rebecca Boughton Broken Glass Girl 1  Broken Glass Girl 1  See fewer,Members only,Life Hack (2017)
Anna Maliere Broken Glass Girl 2  Broken Glass Girl 2  See fewer,Members only,All Hallows' Eve (2013)
Dani Baum Broken Glass Girl 3  Broken Glass Girl 3  See fewer,Members only,Succession (2018)
Julian Branciforte Freshman Student  Freshman Student  See fewer,Members only,The Necessary Defilement of Harry May Kline (2011)
Marta Miller Robert's Mom (voice)  Robert's Mom (voice)  See fewer,Members only,Tan contentos (1991)
Annette Foisy Nurse  Nurse  See fewer,Members only,Afterschool (2008)
Paige Billings AV Class Girl  AV Class Girl  See fewer,Members only,Afterschool (2008)
Tony Costagliola Senior Druggie  Senior Druggie  See fewer,Members only,Afterschool (2008)
Cameron Ward Boys Dorm Head  Boys Dorm Head  See fewer,Members only,Afterschool (2008)
Richard White Dave's Dad in Car  Dave's Dad in Car  See fewer,Members only,Afterschool (2008)
Christopher Brisson Security Guard  Security Guard  See fewer,Members only,Accoutrements (2011)
Mackenzie Deary Chapel Student  Chapel Student  See fewer,Members only,Afterschool (2008)
Will Child Chapel Teacher  Chapel Teacher  See fewer,Members only,Afterschool (2008)
Javier Alvarez Math Teacher  Math Teacher  See fewer,Members only,Afterschool (2008)
Effrem J. Adams Screaming Senior (as Effrem Adams)  Screaming Senior (as Effrem Adams)  See fewer,Members only,Safe Haven: A Zombie Movie (2011)
Robert Malitsky Screaming Senior  Screaming Senior  See fewer,Members only,Afterschool (2008)
Robert M. Saunders Screaming Senior (as Robert Saunders)  Screaming Senior (as Robert Saunders)  See fewer,Members only,Boys in the Backroom
Andrew Corkin Screaming Senior  Screaming Senior  See fewer,Members only,Martha Marcy May Marlene (2011)
Laura Boucher Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,The Water's Fine (2013)
Rosamund Dunn Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,Don Jon (2013)
Timothy Dreary Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,Afterschool (2008)
Mike Thomas Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,Afterschool (2008)
Emily Potrezeba Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,Afterschool (2008)
Paul Kramarz Robert's Memorial Video  Robert's Memorial Video  See fewer,Members only,Afterschool (2008)
Jacob Allard School Memorial Video  School Memorial Video  See fewer,Members only,Legends & Lies (2015)
Amber Allard School Memorial Video  School Memorial Video  See fewer,Members only,A Walk Down the Aisle (2016)
Kristiana Sumera School Memorial Video  School Memorial Video  See fewer,Members only,Afterschool (2008)
Brittney Roy School Memorial Video  School Memorial Video  See fewer,Members only,Afterschool (2008)
Chloe Bates School Memorial Video  School Memorial Video  See fewer,Members only,Afterschool (2008)
Allyse Rosen School Memorial Video  School Memorial Video  See fewer,Members only,Afterschool (2008)
John Basnight Student  Student  See fewer,Members only,Freedom (II) (2014)
Catie Botting Student  Student  See fewer,Members only,Afterschool (2008)
Beckam Cela Student  Student  See fewer,Members only,Afterschool (2008)
Alex Labeef Student  Student  See fewer,Members only,Afterschool (2008)
Harrison Lees Student  Student  See fewer,Members only,Silver Age
Colin Sebastian Student  Student  See fewer,Members only,Afterschool (2008)
Allen Beattie  Actor  Actor  See fewer,Members only,Wonderland (II) (2019)
Haley Pittman Extra  Extra  See fewer,Members only,Northwood (2014)
Daniel Trinh Student  Student  See fewer,Members only,Survival of the Fittest (I) (2010)
Kathryn Furrow Zeigler Secretary  Secretary  See fewer,Members only,Tammy (2014)
Saddam Hussein Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Long Days (1980)
Paul Lucenti Student (uncredited)  Student (uncredited)  See fewer,Members only,Spy Guys (2014)
