Name,STARmeter,Known for
Adam Neal Smith Jeff  Jeff  See fewer,Members only,Callback (2007)
Alessandro Calza Andrea  Andrea  See fewer,Members only,Tryst
Chuck Blaum Mark (as Charles W. Blaum)  Mark (as Charles W. Blaum)  See fewer,Members only,Ciao (2008)
Ethel Lung Lauren  Lauren  See fewer,Members only,Single by 30 (2016)
John S. Boles Mark's Father  Mark's Father  See fewer,Members only,Elijah's Ashes (2017)
Margaret Lake Mark's Mother  Mark's Mother  See fewer,Members only,Two Days (2006)
Tiffany Vollmer Doctor  Doctor  See fewer,Members only,Dragon Ball (1995)
Angela Gerardo Airport Announcer / Author (voice)  Airport Announcer / Author (voice)  See fewer,Members only,Dragonball Evolution (2009)
Clementina Plasencia Waitress  Waitress  See fewer,Members only,Ciao (2008)
Carla Adami Andrea's Mother (voice)  Andrea's Mother (voice)  See fewer,Members only,Ciao (2008)
Shelley Fisher Newscaster (voice) (as Shelley Altman)  Newscaster (voice) (as Shelley Altman)  See fewer,Members only,Famous Crime Scene (2010)
Autumn Antal Newscaster (voice)  Newscaster (voice)  See fewer,Members only,The Cedars (2014)
Fred Stoverink Newscaster (voice) (as Frederick Anthony)  Newscaster (voice) (as Frederick Anthony)  See fewer,Members only,ODY (2019)
Myrtle Andrews Airport Passenger  Airport Passenger  See fewer,Members only,Rain (2006)
Cole D. Croghan Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Brian Cannon Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Steve M. Clark Airport Passenger  Airport Passenger  See fewer,Members only,Sweet Hideaway (2003)
Douglas Demaio Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Robert A. Davis Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Larry Jack Dotson Airport Passenger (as Larry Dotson)  Airport Passenger (as Larry Dotson)  See fewer,Members only,Bernie (2011)
Chad Ford Airport Passenger  Airport Passenger  See fewer,Members only,D.Gray-man (2006)
Bob Fanucchi Airport Passenger (as Bobby Fanucchi)  Airport Passenger (as Bobby Fanucchi)  See fewer,Members only,Headin' for Mexico (2015)
Michael E. Harvey Airport Passenger (as Michael Harvey)  Airport Passenger (as Michael Harvey)  See fewer,Members only,Crossed the Line (2014)
Lauren Jill Harvey Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Jonathan Hieftje Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Patrick Hughett Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Grace Holley Airport Passenger  Airport Passenger  See fewer,Members only,Shroud (2009)
Jeff Hickok Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
George Harding III Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Cedrick Johnson Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Roger D. Jones Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Johnny L. Jones Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Hannah Kim Airport Passenger  Airport Passenger  See fewer,Members only,Seafoam & Salmon (2009)
Kathy Kreis Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Mark Lane Airport Passenger  Airport Passenger  See fewer,Members only,Echelon 8 (2009)
Corey McArthur Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Lumbie Mlambo Airport Passenger  Airport Passenger  See fewer,Members only,The Many Strange Stories of Triangle Woman (2008)
Erica Newhart Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Karin M. Nielsen Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Jeffrey S. Poteat Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Delia Rose Airport Passenger  Airport Passenger  See fewer,Members only,Hate Crime (2005)
Michael J. Rowbottom Airport Passenger  Airport Passenger  See fewer,Members only,Inspector Mom (2006)
Colby J. Smith Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Nicole Smith Airport Passenger  Airport Passenger  See fewer,Members only,Portrait of an American Family (2017)
Zachary B.K. Splawn Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Victoria Session Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Nadine Taplin Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Jennifer Wheeler Airport Passenger  Airport Passenger  See fewer,Members only,Burial Goods (2013)
Nicolas Wohr Airport Passenger  Airport Passenger  See fewer,Members only,Ciao (2008)
Juli Erickson Restaurant Patron  Restaurant Patron  See fewer,Members only,Bernie (2011)
Grant James Restaurant Patron  Restaurant Patron  See fewer,Members only,Tombstone (1993)
Amy Kushnir Restaurant Patron  Restaurant Patron  See fewer,Members only,Courtney Loves Dallas (2013)
David Taffet Restaurant Patron  Restaurant Patron  See fewer,Members only,On Q Live (2004)
Heather Temple Restaurant Patron  Restaurant Patron  See fewer,Members only,Ciao (2008)
Dominique Andrews Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
H.J. Blanek Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Keith Babb Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Bobby Creamer Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Corey Fleming Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Black to the Promised Land (1992)
Wayne Gay Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
David Guajardo Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,NWA/EWF: Thanksgiving Throwdown II (2007)
James Goff Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,The School in the Woods (2010)
Larry Gibson Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Roger Huffman Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
C.J. Hartman Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
J. Healy Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Scott Jeffries Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,A Simple Whisper (2003)
Greg Langfeld Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Michael Loller Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Michael Lay Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Third on a Match (2009)
Joseph LaSalle Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Kendall McCoy Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Skip Morelock Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Gary Murray Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Ron W. Price Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Tim Purifoy Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Robert Pudik Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
Paul Pfrang Round-Up Saloon Patron  Round-Up Saloon Patron  See fewer,Members only,Ciao (2008)
