Name,STARmeter,Known for
Mills Lane Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Celebrity Deathmatch (1998)
Mike Tyson Himself  Himself  See fewer,Members only,The Hangover (2009)
Trevor Berbick Himself (archive footage)  Himself (archive footage)  See fewer,Members only,HBO Boxing (1973)
Cus D'Amato Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Floyd Patterson vs. Don Grant (1955)
William Cayton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Legendary Champions (1968)
Jim Jacobs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Jack Johnson (1970)
Joe Louis Himself (archive footage)  Himself (archive footage)  See fewer,Members only,This Is the Army (1943)
Max Schmeling Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Comeback (1930)
Jack Dempsey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Sweet Surrender (1935)
Gene Tunney Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fighting Marine (1926)
Rocky Marciano Himself (archive footage)  Himself (archive footage)  See fewer,Members only,College Confidential (1960)
Muhammad Ali Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Greatest (1977)
Carl Williams Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Larry Holmes Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Moment After (1999)
Tyrell Biggs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,American Gladiators (1989)
Tony Tubbs Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ABC's Wide World of Sports (1961)
Henry Tillman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Fighter's Chance (2012)
Jose Nino Ribalta Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Opponent (1988)
Donovan Ruddock Himself (archive footage) (as Razor Ruddock)  Himself (archive footage) (as Razor Ruddock)  See fewer,Members only,The Summer Sports Spectacular (1960)
Alex Stewart Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Tuesday Night Fights (1982)
Pinklon Thomas Himself (archive footage)  Himself (archive footage)  See fewer,Members only,ABC's Wide World of Sports (1961)
Robin Givens Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Boomerang (1992)
Don King Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Head Office (1985)
James 'Buster' Douglas Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Wager
Desiree Washington Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Tim Horty Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Fallen Champ: The Untold Story of Mike Tyson (1993)
Frank Bruno Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Family Fortunes (1980)
Bruce Seldon Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Tuesday Night Fights (1982)
Elias Ghanem Himself (archive footage) (as Dr. Elias Ghanem)  Himself (archive footage) (as Dr. Elias Ghanem)  See fewer,Members only,Elias (I) (2013)
Evander Holyfield Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Summer of Sam (1999)
Lennox Lewis Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Ocean's Eleven (2001)
Rayna Tyson Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Death and Life of Marsha P. Johnson (2017)
Monica Turner Herself  Herself  See fewer,Members only,Tyson (2008)
Amir Tyson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,I Wish You Knew (2016)
Kevin McBride Himself  Himself  See fewer,Members only,Tyson vs. McBride (2005)
Frank Cappuccino Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Rocky V (1990)
Joe Cortez Himself - Referee (archive footage)  Himself - Referee (archive footage)  See fewer,Members only,I Spy (2002)
Ed Cotton Himself - Referee (archive footage)  Himself - Referee (archive footage)  See fewer,Members only,ESPN Friday Night Fights (1998)
Don Cozad Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Charlie Daggert Himself  Himself  See fewer,Members only,Tyson (2008)
Harry Kessler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,World's Heavyweight Championship Bout: Muhammad Ali vs. Ernie Terrell (1967)
Arthur Mercante Himself (archive footage)  Himself (archive footage)  See fewer,Members only,American Gangster (2007)
Randy Neumann Himself - Referee (archive footage)  Himself - Referee (archive footage)  See fewer,Members only,Boardwalk Empire (2010)
Carlos Padilla Jr. Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Captain Barbell kontra Captain Bakal (1965)
Steve Albert Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,I Spy (2002)
Teddy Atlas Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Play It to the Bone (1999)
Tom Brokaw Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Bobby Czyz Himself (archive sound) (uncredited)  Himself (archive sound) (uncredited)  See fewer,Members only,I Spy (2002)
Angelo Dundee Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Ali (2001)
George Foreman Himself (archive sound) (uncredited)  Himself (archive sound) (uncredited)  See fewer,Members only,The Fighter (I) (2010)
Jim Gray Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The 2000 NBA Finals (2000)
Jimmy Lennon Jr. Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,I Spy (2002)
Sonny Liston Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Head (1968)
Larry Merchant Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Ocean's Eleven (2001)
Ferdie Pacheco Himself (archive sound) (uncredited)  Himself (archive sound) (uncredited)  See fewer,Members only,Cyberflic (1997)
Kevin Rooney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Training for a Fight (2012)
José Torres Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Last Fight (1983)
Jersey Joe Walcott Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Harder They Fall (1956)
Barbara Walters Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Barbara Walters Summer Special (1976)
Cleveland Williams Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,America's Musical Theater (1985)
