Name,STARmeter,Known for
Raymond Thiry Jos Vreeswijk  Jos Vreeswijk  See fewer,Members only,The Paradise Suite (2015)
Kim van Kooten Caroline  Caroline  See fewer,Members only,Loft (I) (2010)
Bas Keijzer Bobbie  Bobbie  See fewer,Members only,Kill Switch (I) (2017)
Renée Fokker Coca Inez (as Renee Fokker)  Coca Inez (as Renee Fokker)  See fewer,Members only,Blind Date (I) (1996)
Edmond Classen Charles  Charles  See fewer,Members only,Medisch Centrum West (1988)
Katja Schuurman Charity  Charity  See fewer,Members only,Interview (2003)
Birgit Schuurman Petra  Petra  See fewer,Members only,Pijnstillers (2014)
Willie Wartaal Wally  Wally  See fewer,Members only,The Masters (2015)
Kempi Björn  Björn  See fewer,Members only,Stockholm (IV) (2012)
Simon Armstrong Vlad  Vlad  See fewer,Members only,Killer Elite (2011)
Ursul de Geer Rudolf  Rudolf  See fewer,Members only,Onderweg naar morgen (1994)
Alex van Warmerdam André  André  See fewer,Members only,Ober (2006)
Marwan Kenzari Youssef (as Marwan Kenzari)  Youssef (as Marwan Kenzari)  See fewer,Top 5000,Aladdin (I) (2019)
Robert de Hoog Gianni  Gianni  See fewer,Members only,National Theatre Live: Obsession (2017)
Horace Cohen Rex  Rex  See fewer,Members only,Meiden van de Wit (2002)
Semmy Schilt Abel  Abel  See fewer,Members only,Transporter 3 (2008)
Joop Kasteel Seban  Seban  See fewer,Members only,Deuce Bigalow: European Gigolo (2005)
Job Castelijn Police officer  Police officer  See fewer,Members only,Moordvrouw (2012)
Bert Hana Agent  Agent  See fewer,Members only,97% (2013)
Rachella Kingswijk Cheating girlfriend in bar  Cheating girlfriend in bar  See fewer,Members only,In het niets (2013)
Alex Parlar Alexander Mijovich  Alexander Mijovich  See fewer,Members only,Dinner for Schmucks (2010)
Michel Sluysmans Detective in club Gianni  Detective in club Gianni  See fewer,Members only,Guilty Movie (2012)
Kevin Stayner Bamboo Man  Bamboo Man  See fewer,Members only,Lenteveld (2009)
