Name,STARmeter,Known for
Renée Zellweger Judy Garland  Judy Garland  See fewer,Top 500,Chicago (2002)
Jessie Buckley Rosalyn Wilder  Rosalyn Wilder  See fewer,Top 5000,Beast (III) (2017)
Finn Wittrock Mickey Deans  Mickey Deans  See fewer,Top 5000,American Horror Story (2011)
Michael Gambon Bernard Delfont  Bernard Delfont  See fewer,Top 5000,Gosford Park (2001)
Rufus Sewell Sidney Luft  Sidney Luft  See fewer,Top 5000,Dark City (1998)
Bella Ramsey Lorna Luft  Lorna Luft  See fewer,Members only,Game of Thrones (2011)
Andy Nyman Dan  Dan  See fewer,Members only,Ghost Stories (I) (2017)
Gaia Weiss Abbie  Abbie  See fewer,Members only,Vikings Season 3: Heavy Is the Head -The Politics of King Ragnar's Rule (2015)
Darci Shaw Young Judy  Young Judy  See fewer,Members only,The Bay (2019)
Gemma-Leah Devereux Liza Minnelli  Liza Minnelli  See fewer,Members only,Citizen Lane (2018)
Phil Dunster Ben  Ben  See fewer,Members only,Save Me (2018)
Royce Pierreson Burt  Burt  See fewer,Members only,Murdered by My Boyfriend (2014)
Fenella Woolgar Margaret Hamilton  Margaret Hamilton  See fewer,Members only,How to Lose Friends & Alienate People (2008)
John Dagleish Lonnie Donegan  Lonnie Donegan  See fewer,Members only,Farming (2018)
Richard Cordery Louis B. Mayer  Louis B. Mayer  See fewer,Members only,Dickensian (2015)
Adrian Lukis Dr. Hargreaves  Dr. Hargreaves  See fewer,Members only,Pride and Prejudice (1995)
Philippe Spall L.A. Cab Driver  L.A. Cab Driver  See fewer,Members only,Downton Abbey (2019)
Lucy Russell Publicist  Publicist  See fewer,Members only,Toni Erdmann (2016)
Natasha Powell Ethel Gumm  Ethel Gumm  See fewer,Members only,About Time (I) (2013)
Kate Margo Talk of Town Waitress (as Mona Margo)  Talk of Town Waitress (as Mona Margo)  See fewer,Members only,Greed (I) (2019)
Daniel Cerqueira Stan  Stan  See fewer,Members only,The Woman in Black (2012)
Gus Barry Mickey Rooney  Mickey Rooney  See fewer,Members only,Black Sea (2014)
Tom Durant Pritchard Ken Frisch  Ken Frisch  See fewer,Members only,The Head Hunter (2016)
Julian Ferro Judy's Guest  Judy's Guest  See fewer,Members only,Don't Tell (2005)
Stuart Whelan Film Crew Member  Film Crew Member  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Lewin Lloyd Joey Luft  Joey Luft  See fewer,Members only,The Aeronauts (2019)
Bentley Kalu Georgie  Georgie  See fewer,Members only,Edge of Tomorrow (2014)
Arthur McBain Askith  Askith  See fewer,Members only,Friday on My Mind (2017)
David Shields Bailey  Bailey  See fewer,Members only,The Crown (2016)
Jack Jagodka Tanned men  Tanned men  See fewer,Members only,Wonder Woman (2017)
Tim Ahern Walter Rickerts  Walter Rickerts  See fewer,Members only,Never Grow Old (2019)
Pierre Bergman Cabaret Audience Member  Cabaret Audience Member  See fewer,Members only,Morbius (2020)
Gillian Parkhouse Fine Feather Dancer  Fine Feather Dancer  See fewer,Members only,Funny Girl (2018)
David Rubin Noel  Noel  See fewer,Members only,Jack (1996)
John Mackay Johnnie Ray  Johnnie Ray  See fewer,Members only,The Honourable Woman (2014)
Luke Fetherston Judy's Choreographer  Judy's Choreographer  See fewer,Members only,Pandora (2019)
Martyn Mayger Johnnie Ray's drummer  Johnnie Ray's drummer  See fewer,Members only,Outside Bet (2012)
Matt Nalton Music Director  Music Director  See fewer,Members only,Stella (2012)
Israel Ruiz London Photographer  London Photographer  See fewer,Members only,Morbius (2020)
Emily Ferrier Judy's Party Guest  Judy's Party Guest  See fewer,Members only,The Flaneur (2019)
Patrick Loh Theatre Passerby  Theatre Passerby  See fewer,Members only,Suruli (2020)
Joelle Dyson Fine Feather Girl  Fine Feather Girl  See fewer,Members only,Made in the Eighties
Alistair Cope Audience Heckler  Audience Heckler  See fewer,Members only,Yardie (2018)
Zina Esepciuc Barmaid  Barmaid  See fewer,Members only,Rodin (2017)
Martin Bratanov Male Audience  Male Audience  See fewer,Members only,The Innocents (2018)
Bradley Banton James  James  See fewer,Members only,Blackmael (2019)
Marco Mastrocola Latin drummer  Latin drummer  See fewer,Members only,Nico and Dani (2000)
Colin Braysher Percussionist Burt's Band  Percussionist Burt's Band  See fewer,Members only,Hello Au Revoir (2018)
Zivile Matikiene Ceasers Audience  Ceasers Audience  See fewer,Members only,Judwaa 2 (2017)
Jules Tait Alto Sax Player Burt's Band  Alto Sax Player Burt's Band  See fewer,Members only,Autopsy: The Last Hours of (2014)
Jonathan Cheetham Drag Bar Customer (uncredited)  Drag Bar Customer (uncredited)  See fewer,Members only,Coronation Street (1960)
Nick Davison Backstage Crew Member (uncredited)  Backstage Crew Member (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Diana Alexandra Pocol Young Ava Gardner (uncredited)  Young Ava Gardner (uncredited)  See fewer,Members only,Rocketman (I) (2019)
Robert Ryan Paparazzi Photographer (uncredited)  Paparazzi Photographer (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
