Name,STARmeter,Known for
Markus Waldow Reporter  Reporter  See fewer,Members only,Elephant White (2011)
Michelle Yeoh Aung San Suu Kyi  Aung San Suu Kyi  See fewer,Top 5000,"Crouching Tiger, Hidden Dragon (2000)"
David Thewlis Michael Aris  Michael Aris  See fewer,Top 5000,Naked (1993)
Jonathan Raggett Kim Aris  Kim Aris  See fewer,Members only,Trafficker (2015)
Jonathan Woodhouse Alexander Aris  Alexander Aris  See fewer,Members only,The Lady (2011)
Susan Wooldridge Lucinda Philips  Lucinda Philips  See fewer,Members only,The Jewel in the Crown (1984)
Benedict Wong Karma  Karma  See fewer,Top 5000,Doctor Strange (2016)
Htun Lin General Ne Win  General Ne Win  See fewer,Members only,The Lady (2011)
Agga Poechit Than Shwe  Than Shwe  See fewer,Members only,The Lady (2011)
Donatienne Dupont Marie-Laure Aris  Marie-Laure Aris  See fewer,Members only,Empire of the Wolves (2005)
Phoe Zaw Aung San - the Father  Aung San - the Father  See fewer,Members only,The Lady (2011)
Marian Yu Daw Khin Kyi - the Mother  Daw Khin Kyi - the Mother  See fewer,Members only,Patong Girl (2014)
May Mon Mon  Mon Mon  See fewer,Members only,Young Asian Cookies Dripping Cum 3 (2004)
Ko Ko Win Aung Red Scarf Captain  Red Scarf Captain  See fewer,Members only,The Lady (2011)
Thein Win U Kyi Maung  U Kyi Maung  See fewer,Members only,The Lady (2011)
San Lwin U Win Tin - Writer  U Win Tin - Writer  See fewer,Members only,The Lady (2011)
Zaw Oo U Tin U  U Tin U  See fewer,Members only,The Lady (2011)
Nay Myo Thant Win Thein - Student  Win Thein - Student  See fewer,Members only,2 Guns: Zero Tolerance (2015)
Victoria Sanvalli Ma Thein - Student  Ma Thein - Student  See fewer,Members only,The Lady (2011)
Flint Bangkok Nyo Ohn Myint  Nyo Ohn Myint  See fewer,Members only,Pernicious (2014)
Thwel Zin Toe Ma Thanegi - Suu's Secretary  Ma Thanegi - Suu's Secretary  See fewer,Members only,The Lady (2011)
Dujdao Vadhanapakorn Nita May  Nita May  See fewer,Members only,Only God Forgives (2013)
Sahajak Boonthanakit Leo Nichols  Leo Nichols  See fewer,Members only,Only God Forgives (2013)
Prapimporn Kanjunda Daw Khin Kyi at 30 years old (as Pradimporn Kanjunda)  Daw Khin Kyi at 30 years old (as Pradimporn Kanjunda)  See fewer,Members only,Only God Forgives (2013)
Soraya La-ong Ake Aung San Suu Kyi at 2 years old  Aung San Suu Kyi at 2 years old  See fewer,Members only,The Lady (2011)
Star Zargana - Actor  Zargana - Actor  See fewer,Members only,The Lady (2011)
Honey Maid - ASSK  Maid - ASSK  See fewer,Members only,The Lady (2011)
William Hope James Baker  James Baker  See fewer,Members only,Aliens (1986)
"Jay Villiers Martin Morland, UK Ambassador 1988  Martin Morland, UK Ambassador 1988  See fewer",Members only,The International (I) (2009)
"Louis Hilyer Tom White, British Council 1988  Tom White, British Council 1988  See fewer",Members only,Sky Captain and the World of Tomorrow (2004)
"Nicholas Jones Robert Gordon, UK Ambassador 1995-1999  Robert Gordon, UK Ambassador 1995-1999  See fewer",Members only,In the Heart of the Sea (2015)
Anton Lesser Professor Finnis  Professor Finnis  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Paul Brennen Doctor - UK Hospital  Doctor - UK Hospital  See fewer,Members only,Alien³ (1992)
Amanda Lawrence Nurse - UK Hospital  Nurse - UK Hospital  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
François Lescurat Mitterand's Attache  Mitterand's Attache  See fewer,Members only,Blind Man (2012)
Junix Inocian Burmese Diplomat  Burmese Diplomat  See fewer,Members only,Formula 51 (2001)
Frank Walmsley BBC Journalist  BBC Journalist  See fewer,Members only,Life on Mars (2006)
Ilario Bisi-Pedro Desmond Tutu  Desmond Tutu  See fewer,Members only,Kinky Boots (2005)
Maung Maung Khin Captain Myint  Captain Myint  See fewer,Members only,Rambo (2008)
Win Kyaw Tun Major Danubyu  Major Danubyu  See fewer,Members only,The Lady (2011)
Kriang Kunsri General Saw Maung  General Saw Maung  See fewer,Members only,Strike Back (2010)
Tun Tun Sein Lwin  Sein Lwin  See fewer,Members only,The Lady (2011)
Khin Maung Yin Inteligence Officer - Airport (as Khin Maung Yon)  Inteligence Officer - Airport (as Khin Maung Yon)  See fewer,Members only,The Lady (2011)
Nicolas Vee Colonel - Airport  Colonel - Airport  See fewer,Members only,The Lady (2011)
Akira Koieyama Japanese Delegate  Japanese Delegate  See fewer,Members only,The Last Samurai (2003)
Al Barclay Christopher Gore-Booth (as Alex Barclay)  Christopher Gore-Booth (as Alex Barclay)  See fewer,Members only,The Queen's Sister (2005)
Guy Barwell Military Policeman  Military Policeman  See fewer,Members only,The Hangover Part II (2011)
Antony Hickling BBC journalist (voice)  BBC journalist (voice)  See fewer,Members only,One Deep Breath (2014)
Teerawat Mulvilai Soldier / Bad News  Soldier / Bad News  See fewer,Members only,Rescue Dawn (2006)
Danny Toeng Colonel Than Tun  Colonel Than Tun  See fewer,Members only,The Lady (2011)
Azuki Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Dickslap (2012)
Bruce Blain Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Riverdale (2017)
Martin John King Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Hawking (2013)
