Name,STARmeter,Known for
Anna Kendrick Beca  Beca  See fewer,Top 500,Up in the Air (I) (2009)
Rebel Wilson Fat Amy  Fat Amy  See fewer,Top 5000,Pitch Perfect (2012)
Brittany Snow Chloe  Chloe  See fewer,Top 5000,Pitch Perfect (2012)
Anna Camp Aubrey  Aubrey  See fewer,Top 5000,Pitch Perfect (2012)
Hailee Steinfeld Emily  Emily  See fewer,Top 500,True Grit (2010)
Ester Dean Cynthia Rose  Cynthia Rose  See fewer,Members only,Pitch Perfect (2012)
Hana Mae Lee Lilly  Lilly  See fewer,Members only,Pitch Perfect (2012)
Kelley Jakle Jessica  Jessica  See fewer,Members only,Pitch Perfect (2012)
Shelley Regner Ashley  Ashley  See fewer,Members only,Pitch Perfect (2012)
Chrissie Fit Flo  Flo  See fewer,Members only,Pitch Perfect 2 (2015)
Elizabeth Banks Gail  Gail  See fewer,Top 500,The Hunger Games (2012)
John Michael Higgins John  John  See fewer,Top 5000,Pitch Perfect (2012)
John Lithgow Fergus  Fergus  See fewer,Top 5000,3rd Rock from the Sun (1996)
Matt Lanter Chicago  Chicago  See fewer,Top 5000,Disaster Movie (2008)
Guy Burnet Theo  Theo  See fewer,Members only,Ray Donovan (2013)
Alexis Knapp Stacie  Stacie  See fewer,Top 5000,Pitch Perfect (2012)
DJ Khaled DJ Khaled  DJ Khaled  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Troy Ian Hall Zeke  Zeke  See fewer,Members only,Single Parents (2018)
Michael Rose Aubrey's Father  Aubrey's Father  See fewer,Members only,Lovecraft Country (2019)
Jessica Chaffin Evan  Evan  See fewer,Members only,The Heat (I) (2013)
Moises Arias Pimp-Lo  Pimp-Lo  See fewer,Top 5000,Ender's Game (2013)
Derek Mehn Sunburst  Sunburst  See fewer,Members only,Being Dennis (2015)
Ruby Rose Calamity  Calamity  See fewer,27,Orange Is the New Black (2013)
Andy Allo Serenity  Serenity  See fewer,Members only,The Hero (I) (2017)
Venzella Joy Charity (as Venzella Joy Williams)  Charity (as Venzella Joy Williams)  See fewer,Members only,Making His Band (2009)
Hannah Fairlight Veracity  Veracity  See fewer,Members only,The Dead Center (2018)
Jeffrey Hortillosa Saddle Up  Saddle Up  See fewer,Members only,Pitch Perfect 3 (2017)
Robert Fitzgerald Saddle Up  Saddle Up  See fewer,Members only,Pitch Perfect 3 (2017)
James Gwyn Saddle Up  Saddle Up  See fewer,Members only,Pitch Perfect 3 (2017)
Andrew van Voorhees Saddle Up  Saddle Up  See fewer,Members only,Pitch Perfect 3 (2017)
James Bookert Saddle Up  Saddle Up  See fewer,Members only,Pitch Perfect 3 (2017)
Kismet Collaco Little Fat Amy  Little Fat Amy  See fewer,Members only,Pitch Perfect 3 (2017)
Trinidad James Young Sparrow  Young Sparrow  See fewer,Members only,Grand Theft Auto V (2013)
D.J. Looney DJ Dragon Nutz (as DJ Looney)  DJ Dragon Nutz (as DJ Looney)  See fewer,Members only,Revolt Live (2013)
Cameron Seeley New Bella  New Bella  See fewer,Members only,Pitch Perfect 3 (2017)
Brya Wood New Bella (as Ambrya Underwood)  New Bella (as Ambrya Underwood)  See fewer,Members only,Honey: Rise Up and Dance (2018)
Carsen Rowe New Bella  New Bella  See fewer,Members only,"Love, Simon (2018)"
Skyler Semien New Bella  New Bella  See fewer,Members only,The Darkest Minds (2018)
Brittny Sugarman New Bella  New Bella  See fewer,Members only,Footloose (2011)
Jadee Nikita Mitchell New Bella  New Bella  See fewer,Members only,Pitch Perfect 3 (2017)
Mao Kawakami New Bella  New Bella  See fewer,Members only,Savage x Fenty: Fall/Winter 2018/2019 at NYFW (2018)
Kaley Hatfield New Bella  New Bella  See fewer,Members only,Escape the Night (2016)
Nikki Tomlinson Soldier Singer  Soldier Singer  See fewer,Members only,Game of Silence (2016)
Diany Rodriguez Soldier Singer  Soldier Singer  See fewer,Members only,Star Trek First Frontier
Mac Wells Soldier Singer  Soldier Singer  See fewer,Members only,Rampage (2018)
Alan Phelps Soldier Singer  Soldier Singer  See fewer,Members only,The Game (2006)
Erique Mitchell Soldier Singer  Soldier Singer  See fewer,Members only,8 Days (2014)
Timothy Douglas Perez Pit Boss (as Timothy Perez)  Pit Boss (as Timothy Perez)  See fewer,Members only,Den of Thieves (2018)
Massiel Nistal Casino Lady Singer  Casino Lady Singer  See fewer,Members only,Pitch Perfect 3 (2017)
Jordan Fernandez Casino Male Singer  Casino Male Singer  See fewer,Members only,Pitch Perfect 3 (2017)
Tony Guerrero Croupier  Croupier  See fewer,Members only,American Made (2017)
Jonathon Pawlowski Emcee  Emcee  See fewer,Members only,Flight (I) (2012)
Jeremy Palko Pilates Guy  Pilates Guy  See fewer,Members only,The Walking Dead (2010)
Greg Tresan Army Corporal  Army Corporal  See fewer,Members only,Spider-Man: Homecoming (2017)
Cain Manoli Henri  Henri  See fewer,Members only,The Pretenders (2018)
Jamie Renell Assistant Director  Assistant Director  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Gary Peebles Fergus Guard  Fergus Guard  See fewer,Members only,Avengers: Endgame (2019)
Aden Stay Fergus Guard  Fergus Guard  See fewer,Members only,Den of Thieves (2018)
Joshua Lamboy Fergus Guard  Fergus Guard  See fewer,Members only,Baby Driver (2017)
Jeremy Conner Fergus Guard  Fergus Guard  See fewer,Members only,Legacies (2018)
Christopher Leps Fergus Guard  Fergus Guard  See fewer,Members only,Muse (IV) (2014)
Derek Alfonso Fergus Guard  Fergus Guard  See fewer,Members only,Avengers: Infinity War (2018)
Erik Schultz Fergus Guard  Fergus Guard  See fewer,Members only,Black Panther (2018)
Niko Nedyalkov Mikhael (as Nikolay Nedyalkov)  Mikhael (as Nikolay Nedyalkov)  See fewer,Members only,Black Panther (2018)
Wilbur Fitzgerald Army General  Army General  See fewer,Members only,11.22.63 (2016)
Baby Norman Pimp-Lo's Mom  Pimp-Lo's Mom  See fewer,Members only,Watch Over Me (II) (2012)
Cj Sykes Sound Guy (as CJ Sykes)  Sound Guy (as CJ Sykes)  See fewer,Members only,Dynasty (2017)
John Jacob Anderson USO Concert Goer (uncredited)  USO Concert Goer (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Jeffery Arseneau Military (uncredited)  Military (uncredited)  See fewer,Members only,Chicago Fire (2012)
Michael Baradel CPT Peterson / Record Label Executive (uncredited)  CPT Peterson / Record Label Executive (uncredited)  See fewer,Members only,Like Stones (2018)
Chris J. Beatrice French Detective (uncredited)  French Detective (uncredited)  See fewer,Members only,Family (III) (2018)
Ben Belay Hotel Guest / Military (uncredited)  Hotel Guest / Military (uncredited)  See fewer,Members only,True Detective (2014)
Lauren Black Military Wife (uncredited)  Military Wife (uncredited)  See fewer,Members only,Living Vee (2017)
Faith Blankenship USO Tech Crew (uncredited)  USO Tech Crew (uncredited)  See fewer,Members only,Four Legged Love
Chel Brickhouse Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Small Group (2018)
Anthony Bryant Military (uncredited)  Military (uncredited)  See fewer,Members only,Killerman (2019)
Lucie Carroll Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,An Actor Prepares (2018)
Jamel Chambers Black (uncredited)  Black (uncredited)  See fewer,Members only,Baywatch (2017)
Tony F. Charles Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Office Secrets
Michael R. Ciminna New York Pedestrian (uncredited)  New York Pedestrian (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Robin Cole Military Family (uncredited)  Military Family (uncredited)  See fewer,Members only,Ivide (2015)
Anitra Connor Military Family (uncredited)  Military Family (uncredited)  See fewer,Members only,Sticky Notes (2016)
Vinny Costa Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Raising Dion (2019)
Marc Demeter Colonel Hopgood (uncredited)  Colonel Hopgood (uncredited)  See fewer,Members only,Killerman (2019)
Matthew Desir Bass Player (4 Piece Band) (uncredited)  Bass Player (4 Piece Band) (uncredited)  See fewer,Members only,Puppet Seizure (2019)
Laura Distin New York Audience (uncredited)  New York Audience (uncredited)  See fewer,Members only,Life of the Party (I) (2018)
Francis Dobrisky Major General Harris (uncredited)  Major General Harris (uncredited)  See fewer,Members only,Between Rock and a Hard Place (2015)
David Dunston Charity Patron (uncredited)  Charity Patron (uncredited)  See fewer,Members only,Escape Plan 2: Hades (2018)
Payson Durant Military Family (uncredited)  Military Family (uncredited)  See fewer,Members only,Modern Prodigal
Sylvester T. Echols Military (uncredited)  Military (uncredited)  See fewer,Members only,Promise of the Arbutus (2021)
Matthew Eldridge Guitar Player (uncredited)  Guitar Player (uncredited)  See fewer,Members only,Allegiant (2016)
Megan English Fan at Concert (uncredited)  Fan at Concert (uncredited)  See fewer,Members only,Peanuts for Brett (2017)
April Etchart Military Family (uncredited)  Military Family (uncredited)  See fewer,Members only,Modern Prodigal
Joanna Ferbrache Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,I Only Want You
Bina Forbes Charity Patron (uncredited)  Charity Patron (uncredited)  See fewer,Members only,Burden (I) (2018)
Lauran Foster Pool Guest (uncredited)  Pool Guest (uncredited)  See fewer,Members only,Hollywood Dirt (2017)
Brittany Foti Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Marley (2018)
Laura Fraker Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Dolly Parton's Coat of Many Colors (2015)
Victoria Fraunberger Annoying Girl (uncredited)  Annoying Girl (uncredited)  See fewer,Members only,Gemini Man (2019)
Tiffany Furbee Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Renah Gallagher Air Force Captain (uncredited)  Air Force Captain (uncredited)  See fewer,Members only,24: Legacy (2016)
