Name,STARmeter,Known for
Asa Butterfield Nathan Ellis  Nathan Ellis  See fewer,Top 5000,Hugo (2011)
Rafe Spall Martin Humphreys  Martin Humphreys  See fewer,Top 5000,The Big Short (2015)
Sally Hawkins Julie Ellis  Julie Ellis  See fewer,Top 5000,The Shape of Water (2017)
Eddie Marsan Richard  Richard  See fewer,Top 5000,Happy-Go-Lucky (2008)
Jo Yang Zhang Mei  Zhang Mei  See fewer,Members only,Shi cha qi xiao shi (2005)
Martin McCann Michael Ellis  Michael Ellis  See fewer,Members only,The Survivalist (2015)
Jake Davies Luke Shelton  Luke Shelton  See fewer,Members only,Ghost Stories (I) (2017)
Alex Lawther Isaac Cooper  Isaac Cooper  See fewer,Top 5000,The Imitation Game (2014)
Alexa Davies Rebecca Dunn  Rebecca Dunn  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Orion Lee Deng Laoshi  Deng Laoshi  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Edward Baker-Close Nathan Ellis (9 yrs)  Nathan Ellis (9 yrs)  See fewer,Members only,Southcliffe (2013)
Percelle Ascott Ben Morgan  Ben Morgan  See fewer,Members only,Wizards vs. Aliens (2012)
Suraj Rattu Pav Kamdar  Pav Kamdar  See fewer,Members only,Honeycomb Lodge (2014)
Jamie Ballard Headmaster  Headmaster  See fewer,Members only,Black Death (2010)
Clare Burt Doctor  Doctor  See fewer,Members only,Broken (IV) (2012)
Adam Foster Paediatrician  Paediatrician  See fewer,Members only,Paradox (2009)
Lee Zhuo Zhao Li Jing  Li Jing  See fewer,Members only,Super Star Academy (2016)
Shannon Beer Caz  Caz  See fewer,Members only,Wuthering Heights (2011)
Tasha Connor Jessie  Jessie  See fewer,Members only,The Incident (I) (2015)
Lawrence Jeffries Schoolboy 1  Schoolboy 1  See fewer,Members only,A Brilliant Young Mind (2014)
Ciaran Wakefield Schoolboy 2  Schoolboy 2  See fewer,Members only,A Brilliant Young Mind (2014)
Song-Hung Chang Employee (as Song Chang)  Employee (as Song Chang)  See fewer,Members only,One Child (2014)
Bo-Han Huang Luke's Buddy  Luke's Buddy  See fewer,Members only,A Brilliant Young Mind (2014)
Karl Ng Mei Ping Wu  Mei Ping Wu  See fewer,Members only,Ready Player One (2018)
Lewis Adams Smoking School Pupil (uncredited)  Smoking School Pupil (uncredited)  See fewer,Members only,Jamaica Inn (2014)
Jessica Arden Alla (Russian IMO Team) (uncredited)  Alla (Russian IMO Team) (uncredited)  See fewer,Members only,Out: The Webseries (2015)
Lee Bolton Multiple sclerosis patient (uncredited)  Multiple sclerosis patient (uncredited)  See fewer,Members only,Charlie and Me (2015)
Jason Thomas Brown Indian IMO Contestant (uncredited)  Indian IMO Contestant (uncredited)  See fewer,Members only,Pregnant (2015)
Leo Chell Family member (uncredited)  Family member (uncredited)  See fewer,Members only,The Call Up (2016)
Colin Coombs MS Sufferer in Meeting (uncredited)  MS Sufferer in Meeting (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Paul J. Dove John (uncredited)  John (uncredited)  See fewer,Members only,Hollyoaks (1995)
James Frost Multiple Sclerosis Sufferer (uncredited)  Multiple Sclerosis Sufferer (uncredited)  See fewer,Members only,Shameless (2004)
Joseph Myers UK Team Assistant (uncredited)  UK Team Assistant (uncredited)  See fewer,Members only,Beautiful Young Minds (2007)
Mick Slaney Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Ra.One (2011)
Patricia Winker Invigilator (uncredited)  Invigilator (uncredited)  See fewer,Members only,Secret State (2012)
