Name,STARmeter,Known for
Yvon Chouinard Himself  Himself  See fewer,Members only,DamNation (2014)
Doug Tompkins Himself  Himself  See fewer,Members only,Im Fluss des Lebens (2012)
Keith Malloy Himself  Himself  See fewer,Members only,Come Hell or High Water (2011)
Alicia Salome Acuna Ika Herself  Herself  See fewer,Members only,180° South (2010)
Timmy O'Neill Himself  Himself  See fewer,Members only,Front Range Freaks (2003)
Tom Frost Himself  Himself  See fewer,Members only,ABC's Wide World of Sports (1961)
Jeff Johnson Himself  Himself  See fewer,Members only,180° South (2010)
Kristine McDivitt Tompkins Herself  Herself  See fewer,Members only,180° South (2010)
David McGuire Himself  Himself  See fewer,Members only,180° South (2010)
Alejandro Navarro Harrieta Himself  Himself  See fewer,Members only,180° South (2010)
Ramon Navarro Himself  Himself  See fewer,Members only,180° South (2010)
Juan Pablo Orrego Himself  Himself  See fewer,Members only,Doremix (2012)
Chuck Pratt Himself  Himself  See fewer,Members only,Night of the Dog (2005)
Royal Robbins Himself  Himself  See fewer,Members only,Brave New Wild (2014)
David Seldman Himself  Himself  See fewer,Members only,180° South (2010)
Alan Szydlowski Himself  Himself  See fewer,Members only,180° South (2010)
Lito Tejada Flores Himself  Himself  See fewer,Members only,180° South (2010)
Karl Vannice Himself  Himself  See fewer,Members only,180° South (2010)
Daniel Velazquez Himself  Himself  See fewer,Members only,180° South (2010)
