Name,STARmeter,Known for
Ewan McGregor Jonathan McQuarry  Jonathan McQuarry  See fewer,Top 500,Moulin Rouge! (2001)
Hugh Jackman Wyatt Bose  Wyatt Bose  See fewer,Top 5000,Les Misérables (2012)
Michelle Williams S  S  See fewer,Top 500,Blue Valentine (2010)
Bruce Altman Lawyer #1  Lawyer #1  See fewer,Members only,Running Scared (2006)
Andrew Ginsburg Lawyer #2  Lawyer #2  See fewer,Members only,One Life to Live (1968)
Stephanie Roth Haberle Assistant Controller  Assistant Controller  See fewer,Members only,Deconstructing Harry (1997)
Christine Kan Tennis Player  Tennis Player  See fewer,Members only,26th Annual Miss Asia USA and 10th Annual Mrs. Asia USA Cultural Pageants (2014)
Dante Spinotti Herr Kleiner / Mr. Moretti  Herr Kleiner / Mr. Moretti  See fewer,Members only,L.A. Confidential (1997)
Karolina Muller Waitress (as Karolina Müller)  Waitress (as Karolina Müller)  See fewer,Members only,The Claim (2000)
Agnete Oernsholt Woman at Waldorf Astoria  Woman at Waldorf Astoria  See fewer,Members only,Deception (I) (2008)
Melissa Rae Mahon Velvet Rope Dancer #1  Velvet Rope Dancer #1  See fewer,Members only,The Producers (2005)
Rachel Montez Minor Velvet Rope Dancer #2 (as Rachel Montez Collins)  Velvet Rope Dancer #2 (as Rachel Montez Collins)  See fewer,Members only,The Producers (2005)
Holly Cruikshank Velvet Rope Dancer #3  Velvet Rope Dancer #3  See fewer,Members only,The Producers (2005)
Deborah Yates Tango Dancer  Tango Dancer  See fewer,Members only,National Treasure (2004)
Bill Camp Clancey Controller  Clancey Controller  See fewer,Top 5000,12 Years a Slave (2013)
Zoe Perry Secretary #1  Secretary #1  See fewer,Top 5000,Young Sheldon (2017)
Aya Cash Secretary #2  Secretary #2  See fewer,Top 5000,You're the Worst (2014)
Frank Girardeau Norbert Lewman  Norbert Lewman  See fewer,Members only,Road Trip (2000)
Natasha Henstridge Wall Street Analyst  Wall Street Analyst  See fewer,Top 5000,Species (1995)
Charlotte Rampling Wall Street Belle  Wall Street Belle  See fewer,Top 5000,45 Years (2015)
Paz de la Huerta List Member #1  List Member #1  See fewer,Top 5000,Enter the Void (2009)
Daisy Bates List Member #2  List Member #2  See fewer,Members only,Harry Potter and the Chamber of Secrets (2002)
Shannan Click List Member #3  List Member #3  See fewer,Members only,The Last International Playboy (2008)
Malcolm Goodwin Cabbie  Cabbie  See fewer,Members only,American Gangster (2007)
Jordan Tesfay List Member #4  List Member #4  See fewer,Members only,Carlito's Way: Rise to Power (2005)
Rachael Taylor Woman in Hallway  Woman in Hallway  See fewer,Top 5000,Transformers (2007)
Sally Leung Bayer Old Woman  Old Woman  See fewer,Members only,The Pink Panther (2006)
Kenneth G. Yong Lotus Hotel Clerk  Lotus Hotel Clerk  See fewer,Members only,Deception (I) (2008)
LisaGay Hamilton Detective Russo (as Lisa Gay Hamilton)  Detective Russo (as Lisa Gay Hamilton)  See fewer,Members only,True Crime (1999)
Paul Sparks Detective Burke  Detective Burke  See fewer,Top 5000,House of Cards (2013)
Kenneth Lee Waiter  Waiter  See fewer,Members only,Deja Vu (2006)
James Mazzola Locksmith  Locksmith  See fewer,Members only,The Happening (2008)
Lisa Kron Receptionist  Receptionist  See fewer,Members only,Sex and the City (2008)
Margaret Colin Ms. Pomerantz  Ms. Pomerantz  See fewer,Top 5000,Independence Day (1996)
Lynn Cohen Woman  Woman  See fewer,Members only,Munich (2005)
Peter Scanavino Rhiga Desk Clerk  Rhiga Desk Clerk  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Maggie Q Tina at the Rhigha Royal  Tina at the Rhigha Royal  See fewer,Top 5000,Divergent (2014)
Frank Deal Police Officer  Police Officer  See fewer,Members only,Eighth Grade (2018)
Florencia Lozano Clancey Receptionist  Clancey Receptionist  See fewer,Members only,One Life to Live (1968)
Emelie Jeffries Medical Examiner (as Emilie Jeffries)  Medical Examiner (as Emilie Jeffries)  See fewer,Members only,Reunion 108 (2013)
Danny Burstein Clute Controller  Clute Controller  See fewer,Members only,Blackhat (2015)
Chandler Parker Uniform Cop  Uniform Cop  See fewer,Members only,Be Kind Rewind (2008)
Peter Jay Fernandez Businessman on Airplane  Businessman on Airplane  See fewer,Members only,The Adjustment Bureau (2011)
Mercedes Herrero Bank Greeter  Bank Greeter  See fewer,Members only,"Definitely, Maybe (2008)"
Daniel Lugo Mr. Ruiz  Mr. Ruiz  See fewer,Members only,American Made (2017)
Javier Godino Bank Manager  Bank Manager  See fewer,Members only,The Secret in Their Eyes (2009)
Brian Slaten Younger Officer  Younger Officer  See fewer,Members only,Happy 40th (2015)
David Boston Man Passing on the Sidewalk (uncredited)  Man Passing on the Sidewalk (uncredited)  See fewer,Members only,The Other Guys (2010)
Marie Brandt Spanish Bank Teller (uncredited)  Spanish Bank Teller (uncredited)  See fewer,Members only,Lungs (2013)
Robert 'Toshi' Kar Yuen Chan Hustler (uncredited)  Hustler (uncredited)  See fewer,Members only,The Departed (2006)
Wayne Chang Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Megaman (2010)
Joey Chanlin Waiter #1 (uncredited)  Waiter #1 (uncredited)  See fewer,Members only,Frozen River (2008)
Brother Eden Douglas Squad Room Detective (uncredited)  Squad Room Detective (uncredited)  See fewer,Members only,The Avengers (2012)
Kathryne Isabelle Easton Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Sketch (V) (2012)
Pamela Fischer First Class Passenger (uncredited)  First Class Passenger (uncredited)  See fewer,Members only,The District (2000)
Ramon Flowers Law Clerk (uncredited)  Law Clerk (uncredited)  See fewer,Members only,Baby Mama (2008)
Thelma Gutiérrez Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,American's Most Wanted (2002)
Takako Haywood Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Blue Bloods (2010)
Fady Kerko Subway Commuter (uncredited)  Subway Commuter (uncredited)  See fewer,Members only,Ray Donovan (2013)
Basil Kershner Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,House of Cards (2013)
Heland Lee Chinese sex hustler (uncredited)  Chinese sex hustler (uncredited)  See fewer,Members only,Buzz-Killer (2011)
Joseph Melendez Bank Manager (uncredited)  Bank Manager (uncredited)  See fewer,Members only,Ozark (2017)
