Name,STARmeter,Known for
Bruce Willis Jimmy  Jimmy  See fewer,Top 500,Die Hard (1988)
Tracy Morgan Paul  Paul  See fewer,Members only,30 Rock (2006)
Juan Carlos Hernández Raul (as Juan Carlos Hernandez)  Raul (as Juan Carlos Hernandez)  See fewer,Members only,High Crimes (2002)
Cory Fernandez Juan  Juan  See fewer,Members only,Coming to the Stage (2003)
Jason Hurt Youth #1  Youth #1  See fewer,Members only,Ass Backwards (2013)
Jeff Lima Youth #2  Youth #2  See fewer,Members only,Half Nelson (2006)
Sean Cullen Captain Romans  Captain Romans  See fewer,Members only,Mindhunter (2017)
Kevin Pollak Hunsaker  Hunsaker  See fewer,Top 5000,The Usual Suspects (1995)
Adam Brody Barry Mangold  Barry Mangold  See fewer,Top 5000,The O.C. (2003)
Guillermo Díaz Poh Boy  Poh Boy  See fewer,Members only,Half Baked (1998)
Alberto Bonilla Julio  Julio  See fewer,Members only,Last Week Tonight with John Oliver (2014)
Robinson Aponte Banger #1  Banger #1  See fewer,Members only,The History of Future Folk (2012)
Jeremy Dash Banger #2  Banger #2  See fewer,Members only,Blue Bloods (2010)
Mando Alvarado Mexican Man #1  Mexican Man #1  See fewer,Members only,Cruzando (2009)
Michelle Trachtenberg Ava  Ava  See fewer,Top 5000,Buffy the Vampire Slayer (1997)
Jason Lee Roy  Roy  See fewer,Top 5000,Almost Famous (2000)
Francie Swift Pam  Pam  See fewer,Members only,Two Weeks Notice (2002)
Rashida Jones Debbie  Debbie  See fewer,Top 5000,Parks and Recreation (2009)
Keith Joe Dick Big Al  Big Al  See fewer,Members only,Ghoulies (1984)
Seann William Scott Dave  Dave  See fewer,Top 5000,American Pie (1999)
Ernest O'Donnell Masked Man #1 (as Ernie O'Donnell)  Masked Man #1 (as Ernie O'Donnell)  See fewer,Members only,Chasing Amy (1997)
Jim Norton George  George  See fewer,Members only,Spider-Man (2002)
Susie Essman Laura  Laura  See fewer,Members only,Curb Your Enthusiasm (2000)
John D'Leo Kevin  Kevin  See fewer,Members only,The Family (I) (2013)
Adrian Martinez Tino  Tino  See fewer,Members only,Stumptown (2019)
Marcus I. Morton Tommy (as Marcus Morton)  Tommy (as Marcus Morton)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Fred Armisen Russian Lawyer  Russian Lawyer  See fewer,Top 5000,Portlandia (2011)
Hannah Ware Russian Lawyer's Wife  Russian Lawyer's Wife  See fewer,Top 5000,Hitman: Agent 47 (2015)
Ana de la Reguera Gabriela  Gabriela  See fewer,Top 5000,Nacho Libre (2006)
Ephraim López Busboy (as Ephraim Lopez)  Busboy (as Ephraim Lopez)  See fewer,Members only,Senior Moment
Mark Consuelos Manuel  Manuel  See fewer,Top 5000,All My Children (1970)
Jayce Bartok Eddie  Eddie  See fewer,Members only,SubUrbia (1996)
Larissa Drekonja Hourly Housekeeper  Hourly Housekeeper  See fewer,Members only,25th Hour (2002)
Jacinto Taras Riddick Darnell  Darnell  See fewer,Members only,In the Cut (2003)
Jeff Chena Cop  Cop  See fewer,Members only,The Forgotten (2004)
Jordan Carlos Eric  Eric  See fewer,Members only,Broad City (2014)
Robb Cullen Coroner  Coroner  See fewer,Members only,Gary the Rat (2003)
Ray Quinlan Priest (as Raymond Quinlan)  Priest (as Raymond Quinlan)  See fewer,Members only,Minority Report (2002)
Ryan Quinlan Groom  Groom  See fewer,Members only,Minority Report (2002)
Michael Pitt Henry (as Michael A. Pitt)  Henry (as Michael A. Pitt)  See fewer,Members only,Michael Clayton (2007)
John Auer Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Fugly! (2014)
Sarah Burns Mortuary Attendant (uncredited)  Mortuary Attendant (uncredited)  See fewer,Members only,"I Love You, Man (2009)"
Kevin Cannon Precinct Most Wanted (uncredited)  Precinct Most Wanted (uncredited)  See fewer,Members only,Annie (2014)
Omar Capra Inmate #2 (uncredited)  Inmate #2 (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
JR Carter Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,It's Bruno! (2019)
Joseph Cintron Jose (uncredited)  Jose (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Marmee Regine Cosico Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Stracy Diaz Bruja (uncredited)  Bruja (uncredited)  See fewer,Members only,One Fine Day (1996)
Joe Remy Dolinsky Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Flight of the Conchords (2007)
Aristedes Philip DuVal Pizza Parlor Patron (uncredited)  Pizza Parlor Patron (uncredited)  See fewer,Members only,The Rehearsal (1974)
Elli Elli the Gyro Vendor (uncredited)  Elli the Gyro Vendor (uncredited)  See fewer,Members only,The Taking of Pelham 123 (2009)
Eddie J. Fernandez Junior (uncredited)  Junior (uncredited)  See fewer,Members only,22 Jump Street (2014)
Joey Giambattista Pito (uncredited)  Pito (uncredited)  See fewer,Members only,The Deuce (2017)
Chris Haemmerle NYPD Sergeant Genz (uncredited)  NYPD Sergeant Genz (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Gina Hernandez Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Star Wars: Revelations (2005)
Tanzeel Kayani NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Anna Kuchma Car Accident Witness (uncredited)  Car Accident Witness (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Dennis Larkin Detective (uncredited)  Detective (uncredited)  See fewer,Members only,DogGone It! (2017)
Hans Marrero Goon #4 (uncredited)  Goon #4 (uncredited)  See fewer,Members only,Ingobernable (2017)
Chazz Menendez Jose (uncredited)  Jose (uncredited)  See fewer,Members only,Shame (2011)
Jacqueline Murphy News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,The Admired (2016)
Michael Angelo Ortiz Goon #3 (uncredited)  Goon #3 (uncredited)  See fewer,Members only,Pride and Glory (2008)
Michael Perez Guy Chaser (uncredited)  Guy Chaser (uncredited)  See fewer,Members only,Alone in the T-Shirt Zone (1986)
