Name,STARmeter,Known for
Jack Black Bernie Tiede  Bernie Tiede  See fewer,Top 500,School of Rock (2003)
Shirley MacLaine Marjorie Nugent  Marjorie Nugent  See fewer,Top 5000,Terms of Endearment (1983)
Matthew McConaughey Danny Buck  Danny Buck  See fewer,Top 500,Dallas Buyers Club (2013)
Brady Coleman Scrappy Holmes  Scrappy Holmes  See fewer,Members only,October Sky (1999)
Richard Robichaux Lloyd Hornbuckle  Lloyd Hornbuckle  See fewer,Members only,Boyhood (I) (2014)
Rick Dial Don Leggett  Don Leggett  See fewer,Members only,Sling Blade (1996)
Brandon Smith Sheriff Huckabee  Sheriff Huckabee  See fewer,Members only,Powder (1995)
Larry Jack Dotson Rev. Woodard  Rev. Woodard  See fewer,Members only,The Old Man & the Gun (2018)
Merrilee McCommas Molly  Molly  See fewer,Members only,Boyhood (I) (2014)
Mathew Greer Carl (as Matthew Greer)  Carl (as Matthew Greer)  See fewer,Members only,The Mist (2007)
Marjorie Dome Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Tim Cariker Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Fern Luker Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Jack Payne Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Sonny Carl Davis Townsperson (as Sonny Davis)  Townsperson (as Sonny Davis)  See fewer,Members only,Fast Times at Ridgemont High (1982)
Chris Humphrey Townsperson  Townsperson  See fewer,Members only,A Room Full of Nothing (2019)
Ann Reeves Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Kay Epperson Townsperson  Townsperson  See fewer,Members only,Joe (I) (2013)
Ira Bounds Townsperson  Townsperson  See fewer,Members only,What Doesn't Kill Us
James Baker Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Kay McConaughey Townsperson  Townsperson  See fewer,Members only,Today (1952)
Kristi Youngblood Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Kenny Brevard Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Margaret Bowman Townsperson  Townsperson  See fewer,Members only,Hell or High Water (II) (2016)
Mollie Fuller Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Tanja Givens Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Glenda Jones Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Travis Blevins Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Sylvia Froman Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Martha Long Townsperson  Townsperson  See fewer,Members only,On the Borderline (2001)
Jo Perkins Townsperson  Townsperson  See fewer,Members only,RoboCop 2 (1990)
Reba Tarjick Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Dale Dudley Townsperson  Townsperson  See fewer,Members only,Spy Kids 2: Island of Lost Dreams (2002)
James Wilson Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Teresa Edwards Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Billy Vaticalos Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Rob Anthony Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Tommy G. Kendrick Larry Brumley (as Tommy Kendrick)  Larry Brumley (as Tommy Kendrick)  See fewer,Members only,Fear the Walking Dead (2015)
Pam McDonald Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Kathy Gollmitzer Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Cozette McNeely Townsperson  Townsperson  See fewer,Members only,Bernie (2011)
Richard Andrew Jones Professor Fleming (as Richard Jones)  Professor Fleming (as Richard Jones)  See fewer,Members only,Under Siege (1992)
Charles Bailey Friend of Deceased  Friend of Deceased  See fewer,Members only,RoboCop 2 (1990)
Suzi McLaughlin Mrs. Pebworth  Mrs. Pebworth  See fewer,Members only,Dr. T & the Women (2000)
Grant James Mr. Eckles  Mr. Eckles  See fewer,Members only,Tombstone (1993)
Juli Erickson Mrs. Eckles  Mrs. Eckles  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
J.D. Young Dwayne Nugent  Dwayne Nugent  See fewer,Members only,Sin City (2005)
Charlie m Stewart Dwayne Jr. (as Charlie Stewart)  Dwayne Jr. (as Charlie Stewart)  See fewer,Members only,Ultimate Film Fanatic (2004)
Joe Stevens Lewie  Lewie  See fewer,Members only,True Grit (2010)
Raquel Gavia Esmerelda  Esmerelda  See fewer,Members only,Blood Simple (1984)
Amparo García Church Goer (as Amparo Garcia-Crow)  Church Goer (as Amparo Garcia-Crow)  See fewer,Members only,The Life of David Gale (2003)
Toby Metcalf Oil Worker  Oil Worker  See fewer,Members only,Pure Country (1992)
Doug Moreland Chainsaw Artist  Chainsaw Artist  See fewer,Members only,Bernie (2011)
Edward Ji Pianist  Pianist  See fewer,Members only,Bernie (2011)
Jill Blackwood Guys & Dolls Performer  Guys & Dolls Performer  See fewer,Members only,The Long Road Home (2017)
David Blackwell Mel  Mel  See fewer,Members only,Boyhood (I) (2014)
Gabriel Luna Kevin  Kevin  See fewer,Top 500,Terminator: Dark Fate (2019)
Deana Newcomb Photographer (as Deanna Newcomb)  Photographer (as Deanna Newcomb)  See fewer,Members only,RoboCop (1987)
David Steakley Assistant Director  Assistant Director  See fewer,Members only,Bernie (2011)
Peter Harrell Jr. Bank Manager  Bank Manager  See fewer,Members only,Friday Night Lights (2004)
Joe Leroy Reynolds Deputy Sheriff (as Joe Reynolds)  Deputy Sheriff (as Joe Reynolds)  See fewer,Members only,Dead Dogs (1999)
Christian Stokes Truck Driver  Truck Driver  See fewer,Members only,Escape Plan (2013)
John Hornbuckle Generator Operator  Generator Operator  See fewer,Members only,Duel of Legends (2020)
Wray Crawford Sheriff's Deputy #2  Sheriff's Deputy #2  See fewer,Members only,Breaking Bad (2008)
Margaret Hoard Café Waitress  Café Waitress  See fewer,Members only,Where the Heart Is (2000)
Charles Allen Eskew IRS Agent  IRS Agent  See fewer,Members only,Bernie (2011)
Quita Culpepper TV Reporter  TV Reporter  See fewer,Members only,The Quiet (2005)
Mona Lee Fultz Cashier  Cashier  See fewer,Members only,Virgin Cheerleaders in Chains (2018)
Jerry Biggs Judge  Judge  See fewer,Members only,Lonesome Dove (1989)
Robert Works Lead Juror  Lead Juror  See fewer,Members only,Mulberry Stains (2015)
Chris Barfield Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Taylor Bryant Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Colin Bevis Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Jacqui Bloom Community Theater Group  Community Theater Group  See fewer,Members only,Jimmy Kimmel Live! (2003)
Joshua Denning Community Theater Group  Community Theater Group  See fewer,Members only,Abrupt Decision (2011)
Ellie Edwards Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Alaina Flores Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Jennifer Foster Community Theater Group  Community Theater Group  See fewer,Members only,Looking (2014)
Leslie Hethcox Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Jordan Hill Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Berkley Jones Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Trevor McGinnis Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Mika Odom Community Theater Group  Community Theater Group  See fewer,Members only,Boyhood (I) (2014)
Chell Parkins Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
David Ponton Community Theater Group  Community Theater Group  See fewer,Members only,"Post Mortem, America 2021 (2013)"
Gray Randolph Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Rachel Hull-Ryde Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Ian Saunders Community Theater Group  Community Theater Group  See fewer,Members only,Friendzoned (2019)
Madelyn Shaffer Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Larissa Slota Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Daniel Rae Srivastava Community Theater Group  Community Theater Group  See fewer,Members only,Bernie (2011)
Ellen Stader Community Theater Group  Community Theater Group  See fewer,Members only,SubUrbia (1996)
Lara Wright Community Theater Group  Community Theater Group  See fewer,Members only,For Serious (2014)
Betty Andrews Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Marcia Bailey Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Umpy Bechtol Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Nita Bouldin Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Nellie Hickerson Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Jeanette Kloppe Mrs. Senior Carthage Pageant Contestant (as Jeanetta Kloppe)  Mrs. Senior Carthage Pageant Contestant (as Jeanetta Kloppe)  See fewer,Members only,Bernie (2011)
Geraldine Miller Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Sharon Rigsbee Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Debbie Shaw Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Flo Weiershausen Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Gina Wooten Mrs. Senior Carthage Pageant Contestant  Mrs. Senior Carthage Pageant Contestant  See fewer,Members only,Bernie (2011)
Gary Askins Juror  Juror  See fewer,Members only,Bernie (2011)
Ben Bachelder Juror (as Benjamin Bachelder)  Juror (as Benjamin Bachelder)  See fewer,Members only,Deep River: The Island (2009)
Meredith Beal Juror  Juror  See fewer,Members only,Kings of the Evening (2008)
Stacey Bruck Juror  Juror  See fewer,Members only,Bernie (2011)
Michelle Briscoe Juror  Juror  See fewer,Members only,The Guardians (2010)
Lesa Brooks Juror  Juror  See fewer,Members only,Bernie (2011)
Gayla Bruce Juror  Juror  See fewer,Members only,Bernie (2011)
Brenda Bunton Juror  Juror  See fewer,Members only,Bernie (2011)
Kristi Copeland Juror  Juror  See fewer,Members only,Bernie (2011)
Jeff Davis Juror  Juror  See fewer,Members only,Bernie (2011)
Orion Gallagher Juror  Juror  See fewer,Members only,Goliad Uprising (2012)
Kenneth C. Liverman Juror (as Kenneth Liverman)  Juror (as Kenneth Liverman)  See fewer,Members only,Demented Features (2012)
Linda Rudwick Juror  Juror  See fewer,Members only,Bernie (2011)
Mary Stifflemire Juror  Juror  See fewer,Members only,Cell Phone Opera (2013)
Patty Allieri Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Jeffrey Anderson Zombie Hunter (2010)
Heath Allyn Mortuary Student (uncredited)  Mortuary Student (uncredited)  See fewer,Members only,Living with Joban (2013)
