Name,STARmeter,Known for
Julianne Moore Catherine Stewart  Catherine Stewart  See fewer,Top 5000,Still Alice (2014)
Liam Neeson David Stewart  David Stewart  See fewer,Top 500,Kinsey (2004)
Amanda Seyfried Chloe  Chloe  See fewer,Top 5000,Les Misérables (2012)
Max Thieriot Michael Stewart  Michael Stewart  See fewer,Top 5000,The Pacifier (2005)
R.H. Thomson Frank  Frank  See fewer,Members only,Anne (2017)
Nina Dobrev Anna  Anna  See fewer,Top 500,The Perks of Being a Wallflower (2012)
Mishu Vellani Receptionist  Receptionist  See fewer,Members only,Pacific Rim (2013)
Julie Khaner Bimsy  Bimsy  See fewer,Members only,Videodrome (1983)
Laura de Carteret Alicia (as Laura De Carteret)  Alicia (as Laura De Carteret)  See fewer,Members only,Mean Girls (2004)
Natalie Lisinska Eliza  Eliza  See fewer,Members only,Total Recall (I) (2012)
Tiffany Lyndall-Knight Trina (as Tiffany Knight)  Trina (as Tiffany Knight)  See fewer,Members only,Fido (2006)
Meghan Heffern Miranda  Miranda  See fewer,Members only,The Fog (2005)
Tamsen McDonough Waitress  Waitress  See fewer,Members only,Killjoys (2015)
Kathryn Kriitmaa Waitress 2  Waitress 2  See fewer,Members only,Keeping Canada Alive (2015)
Arlene Duncan Party Guest  Party Guest  See fewer,Members only,Don't Say a Word (2001)
Adam Waxman Bartender  Bartender  See fewer,Members only,Jigsaw (I) (2017)
Krysta Carter Young Co-Ed  Young Co-Ed  See fewer,Members only,Flashpoint (2008)
Severn Thompson Nurse  Nurse  See fewer,Members only,Helix (2014)
Sarah Casselman Orals Student  Orals Student  See fewer,Members only,The Marilyn Denis Show (2011)
David Reale Student 1  Student 1  See fewer,Members only,Beyblade (2001)
Milton Barnes Student 2  Student 2  See fewer,Members only,Total Recall (I) (2012)
Kathy Maloney Student 3  Student 3  See fewer,Members only,Suits (2011)
Kyla Tingley Woman behind bar  Woman behind bar  See fewer,Members only,The Ron James Show (2009)
Sean Orr Chloe's Client #1  Chloe's Client #1  See fewer,Members only,It Takes Two (1995)
Paul Essiembre Chloe's Client #2  Chloe's Client #2  See fewer,Members only,Silver Surfer (1998)
Rod Wilson Chloe's Client #3  Chloe's Client #3  See fewer,Members only,Open Range (2003)
Riley Jones Stunt Hockey Player  Stunt Hockey Player  See fewer,Members only,Repo Men (2010)
David Gustav Fraser Rivoli Patron  Rivoli Patron  See fewer,Members only,Chloe (2009)
Adam Christie Student (uncredited)  Student (uncredited)  See fewer,Members only,Man-O (2017)
Rosalba Martinni Maria (uncredited)  Maria (uncredited)  See fewer,Members only,Anon (I) (2018)
Chris Van Vliet Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,All Elite Wrestling: Dynamite (2019)
