Name,STARmeter,Known for
Scarlett Johansson The Female  The Female  See fewer,58,Her (2013)
Jeremy McWilliams The Bad Man  The Bad Man  See fewer,Members only,21st International Phillip Island Classic (2014)
Lynsey Taylor Mackay The Dead Woman  The Dead Woman  See fewer,Members only,Under the Skin (I) (2013)
Dougie McConnell Pick-Up Man  Pick-Up Man  See fewer,Members only,Under the Skin (I) (2013)
Kevin McAlinden First Victim  First Victim  See fewer,Members only,Under the Skin (I) (2013)
D. Meade Leering Man  Leering Man  See fewer,Members only,Under the Skin (I) (2013)
Andrew Gorman Second Victim  Second Victim  See fewer,Members only,Under the Skin (I) (2013)
Joe Szula Man at Club  Man at Club  See fewer,Members only,Flux (III)
Krystof Hádek The Swimmer (as Krystof Hadek)  The Swimmer (as Krystof Hadek)  See fewer,Members only,Dark Blue World (2001)
Roy Armstrong Father at Beach  Father at Beach  See fewer,Members only,Under the Skin (I) (2013)
Alison Chand Mother at Beach  Mother at Beach  See fewer,Members only,Under the Skin (I) (2013)
Ben Mills The Baby  The Baby  See fewer,Members only,Under the Skin (I) (2013)
Oscar Mills The Baby  The Baby  See fewer,Members only,Under the Skin (I) (2013)
Lee Fanning Motorcyclist #1  Motorcyclist #1  See fewer,Members only,The Angels' Share (2012)
Paul Brannigan Andrew  Andrew  See fewer,Members only,The Angels' Share (2012)
Marius Bincu  Actor  Actor  See fewer,Members only,Under the Skin (I) (2013)
Scott Dymond The Nervous Man  The Nervous Man  See fewer,Members only,Macbeth (2015)
Stephen Horn Gang Member #1  Gang Member #1  See fewer,Members only,Under the Skin (I) (2013)
Adam Pearson The Deformed Man  The Deformed Man  See fewer,Members only,Chained for Life (2018)
May Mewes Tearoom Waitress  Tearoom Waitress  See fewer,Members only,Under the Skin (I) (2013)
Michael Moreland The Quiet Man  The Quiet Man  See fewer,Members only,Filth (I) (2013)
Gerry Goodfellow The Bus Driver  The Bus Driver  See fewer,Members only,Under the Skin (I) (2013)
Dave Acton The Logger  The Logger  See fewer,Members only,Under the Skin (I) (2013)
Jessica Mance The Alien  The Alien  See fewer,Members only,Under the Skin (I) (2013)
Jerome Boyle The Walker (uncredited)  The Walker (uncredited)  See fewer,Members only,Necroland UK
Antonia Campbell-Hughes Shadow Alien (uncredited)  Shadow Alien (uncredited)  See fewer,Members only,3096 Days (2013)
Poppy Alexandra Coe Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Flux (III)
Robert J. Goodwin Tearoom Customer (uncredited)  Tearoom Customer (uncredited)  See fewer,Members only,The Tribal Shield (2011)
Steve Keys Motorcyclist #2 (uncredited)  Motorcyclist #2 (uncredited)  See fewer,Members only,The Unlikely Bikers (2016)
