Name,STARmeter,Known for
Takeshi Kitano Otomo (as Beat Takeshi)  Otomo (as Beat Takeshi)  See fewer,Members only,The Blind Swordsman: Zatoichi (2003)
Toshiyuki Nishida Underboss Nishino  Underboss Nishino  See fewer,Members only,Tsuribaka nisshi 14 (2003)
Fumiyo Kohinata Detective Kataoka  Detective Kataoka  See fewer,Members only,Fullmetal Alchemist (2017)
Ryo Kase Underboss Ishihara (as Ryô Kase)  Underboss Ishihara (as Ryô Kase)  See fewer,Members only,Letters from Iwo Jima (2006)
Kenta Kiritani Ono  Ono  See fewer,Members only,Beck (2010)
Hirofumi Arai Shima  Shima  See fewer,Members only,Confessions (2010)
Yutaka Matsushige Detective Shigeta  Detective Shigeta  See fewer,Members only,The Princess Blade (2001)
Hideo Nakano Kimura  Kimura  See fewer,Members only,The Outrage (2010)
Tatsuo Nadaka Shiroyama  Shiroyama  See fewer,Members only,Tokugawa bugei-chô: Yagyû san-dai no ken (1993)
Ken Mitsuishi Gomi  Gomi  See fewer,Members only,13 Assassins (2010)
Tetsushi Tanaka Funaki  Funaki  See fewer,Members only,"Like Father, Like Son (2013)"
Katsunori Takahashi Jo  Jo  See fewer,Members only,Sarariiman Kintarô (1999)
Hakuryû Lee  Lee  See fewer,Members only,The Good the Bad the Weird (2008)
Shun Sugata Okamoto  Okamoto  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Shôken Kunimoto  Actor  Actor  See fewer,Members only,The Blind Swordsman: Zatoichi (2003)
Syunya Isaka  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Daisuke Honda  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Ryouhei Abe  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Ayumu Saito  Actor  Actor  See fewer,Members only,Silence (I) (2016)
Wataru Shihôdô  Actor  Actor  See fewer,Members only,Tokyo Babylon 1999 (1993)
Jinta Nishizawa Ministry of Land  Ministry of Land  See fewer,Members only,Mystic Shrine Maiden (2019)
Arata Yamanaka  Actor  Actor  See fewer,Members only,Love Exposure (2008)
Ippei Sasaki Hoodlum  Hoodlum  See fewer,Members only,The Tale of The Princess Kaguya (2013)
Takashi Yamanaka  Actor  Actor  See fewer,Members only,The Flowers of War (2011)
Maki Hirai  Actor  Actor  See fewer,Members only,Nôrin Ten: A Gonjirô Inazuka Story (2015)
Daisuke Nagakura  Actor  Actor  See fewer,Members only,Big Man Japan (2007)
Yuuya Takayama  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Tsuyoshi Nakano  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Yûta Sone  Actor  Actor  See fewer,Members only,Gozu (2003)
Masayaki Tokumitsu  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Koji Mitsumizo  Actor  Actor  See fewer,Members only,Samurai Gourmet (2017)
Yuki Nakamura  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Keiji Emi  Actor  Actor  See fewer,Members only,Godzilla: Final Wars (2004)
Takahiro Kuroishi  Actor  Actor  See fewer,Members only,Blade of the Immortal (2017)
Masanori Okada  Actor  Actor  See fewer,Members only,Kamen Rider W (2009)
Hiroshi Ishii  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Osamu Yamamoto  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Hidenori Takei  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Masanobu Sakata  Actor  Actor  See fewer,Members only,Zettai reido: Tokushu hanzai sennyû sôsa (2011)
Yoshimasa Nishijo  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Hiroyuki Ishiga  Actor  Actor  See fewer,Members only,Love Exposure (2008)
Takashi Kodama  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Kenichi Abe  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Daisuke Tsukahara  Actor  Actor  See fewer,Members only,Galaxy Express 999: Galaxy Opera (2018)
Koji Nakamura  Actor  Actor  See fewer,Members only,Judge Eyes: Shinigami no Yuigon (2018)
Takuma Sasaki  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Kousen  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Suwaru Ryu  Actor  Actor  See fewer,Members only,She's Just a Shadow (2019)
Eiji Nakamura  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Keisuke Hara  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Atsushi Ito  Actor  Actor  See fewer,Members only,Future Diary (2011)
Fumiaki Mitsuyama  Actor  Actor  See fewer,Members only,White Panic (2005)
Tomoharu Nishizawa  Actor  Actor  See fewer,Members only,AIBOU: Tokyo Detective Duo (2000)
Tsuyoshi Gotoh  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Tatsuo Heideru  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Minoru Nanaeda  Actor  Actor  See fewer,Members only,Isola: Multiple Personality Girl (2000)
Daisuke Hamada  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Kenzou Fukutsu  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Takayuki Akaike  Actor  Actor  See fewer,Members only,The Last Samurai (2003)
Yuuki Sanshu  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Koji Hatta  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Taiga Etoh  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Kôshi Hoshina  Actor (as Koushi Hoshina)  Actor (as Koushi Hoshina)  See fewer,Members only,Kamen Rider Kiva (2008)
Kura  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Takahiro Sakai  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Takashi Sakaizawa  Actor  Actor  See fewer,Members only,20th Century Boys 1: Beginning of the End (2008)
Hide Miura  Actor  Actor  See fewer,Members only,I Catch a Terrible Cat (2011)
Chigusa Takaku  Actress  Actress  See fewer,Members only,Summer Wars (2009)
