Name,STARmeter,Known for
Ari Gold Power  Power  See fewer,Members only,The Song of Sway Lake (2017)
Michael McKean Harlan  Harlan  See fewer,Top 5000,This Is Spinal Tap (1984)
Jane Lynch Joni  Joni  See fewer,Top 5000,Glee (2009)
Shoshannah Stern Annie  Annie  See fewer,Members only,Jericho (2006)
Chi Ling Chiu Michael Fong  Michael Fong  See fewer,Members only,Kung Fu Hustle (2004)
Adrian Grenier Dallas Houston  Dallas Houston  See fewer,Top 5000,Entourage (2004)
Luis Accinelli Jalisco  Jalisco  See fewer,Members only,The Heartbreak Kid (2007)
Jennifer Barbosa Seattle Grrl (as Jenny Barbosa)  Seattle Grrl (as Jenny Barbosa)  See fewer,Members only,Stretch (2014)
Karen Berg Dallas's Girl  Dallas's Girl  See fewer,Members only,Semi-Pro (2008)
John Bianco Anthony  Anthony  See fewer,Members only,The Sopranos (1999)
Paul Boruff Hippie Musician  Hippie Musician  See fewer,Members only,The Book Club (2012)
Jacki R. Chan Seattle Grrl  Seattle Grrl  See fewer,Members only,Crank (2006)
Tony Devon Dean  Dean  See fewer,Members only,NCIS (2003)
Markie Dunn Samantha  Samantha  See fewer,Members only,Much Ado About Nothing (2010)
Richard Fancy Dick Houston  Dick Houston  See fewer,Members only,The Girl Next Door (2004)
Annie Golden Farrah  Farrah  See fewer,Top 5000,Hair (1979)
Garry Goodrow Trenchcoat Man  Trenchcoat Man  See fewer,Members only,Dirty Dancing (1987)
Scott Hanks Dodge Truck Dude  Dodge Truck Dude  See fewer,Members only,The Cyclist (2012)
Wai Ching Ho Yolanda Fong  Yolanda Fong  See fewer,Members only,Daredevil (2015)
Jeff Holman Biff - The Handler  Biff - The Handler  See fewer,Members only,The Kids Are Alright (2018)
Albert Huerta Raul  Raul  See fewer,Members only,Maybe... (2008)
Tod Huntington Bobby  Bobby  See fewer,Members only,Shades of Treason (2012)
Jimmy Jean-Louis Aubelin  Aubelin  See fewer,Members only,Hollywood Homicide (2003)
Reginald M. Jernigan Jr. Funk Band Member (as Reggie Jernigan)  Funk Band Member (as Reggie Jernigan)  See fewer,Members only,Unbelievable (2019)
Travis Johns Brian 'Brain Dog' Calucci  Brian 'Brain Dog' Calucci  See fewer,Members only,Danny Collins (2015)
Helen Kelly Stickless Air Drummer  Stickless Air Drummer  See fewer,Members only,Ballad of Tina Juarez (1992)
Nick Kroll Versatio Bakir  Versatio Bakir  See fewer,Top 5000,Sausage Party (2016)
Samantha Maloney Seattle Grrl  Seattle Grrl  See fewer,Members only,Factory Girl (2006)
Neil Peart Himself  Himself  See fewer,Members only,Small Soldiers (1998)
Olivia Peterson Young Annie  Young Annie  See fewer,Members only,Big Nothing (2006)
Tuffy Questell Freddie  Freddie  See fewer,Members only,Arthur (I) (2011)
Kevin Rodriguez Sid  Sid  See fewer,Members only,The Trojan Women (2004)
Summer Rona Linda  Linda  See fewer,Members only,Slingshot (2018)
Kimberly Topper News Anchor  News Anchor  See fewer,Members only,ER (1994)
Harry Van Gorkum Australian Reporter  Australian Reporter  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Nicole Wagner Music Video Girl  Music Video Girl  See fewer,Members only,Chicks Flippin the Script (2014)
Eric Wareheim Money  Money  See fewer,Members only,"Tim and Eric Awesome Show, Great Job! (2007)"
Tanya White Music Video Girl  Music Video Girl  See fewer,Members only,Kinescoping Dr. Travis (2008)
Steven Williams Carlos  Carlos  See fewer,Members only,Jason Goes to Hell (1993)
