Name,STARmeter,Known for
Alex Honnold Himself  Himself  See fewer,Members only,First Ascent (2010)
Tommy Caldwell Himself  Himself  See fewer,Members only,Expeditions to the Edge (2004)
Jimmy Chin Himself  Himself  See fewer,Members only,Meru (2015)
Cheyne Lempe Himself  Himself  See fewer,Members only,As Long as Life Endures: A Climber Wedding (2016)
Mikey Schaefer Himself  Himself  See fewer,Members only,The Love Letter (2011)
Sanni McCandless Herself  Herself  See fewer,Members only,Free Solo (2018)
Dierdre Wolownick Herself  Herself  See fewer,Members only,Free Solo (2018)
Peter Croft Himself  Himself  See fewer,Members only,Beyond Gravity (2000)
John Bachar Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,
Derek Hersey Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,
Sean Leary Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Reel Rock 6 (2011)
Dan Osman Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Masters of Stone II (1993)
Dean Potter Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Reel Rock (2016)
