Name,STARmeter,Known for
Marge Champion Herself  Herself  See fewer,Members only,The Party (1968)
Merce Cunningham Himself  Himself  See fewer,Members only,Deli Commedia (1984)
Suzanne Farrell Herself  Herself  See fewer,Members only,A Midsummer Night's Dream (1967)
Frederic Franklin Himself  Himself  See fewer,Members only,Great Performances: Dance in America (1976)
Joanna Haigood Herself  Herself  See fewer,Members only,Artists in Exile: A Story of Modern Dance in San Francisco (2000)
Nikolaj Hübbe Himself  Himself  See fewer,Members only,Itsi Bitsi (2014)
Bill Irwin Himself  Himself  See fewer,Members only,Rachel Getting Married (2008)
Judith Jamison Herself  Herself  See fewer,Members only,Great Performances (1971)
Bill T. Jones  Actor (voice)  Actor (voice)  See fewer,Members only,Still/Here (1996)
Jomar Mesquita Himself  Himself  See fewer,Members only,Never Stand Still (2012)
Mark Morris Choreographer  Choreographer  See fewer,Members only,Dido & Aeneas (1995)
Gideon Obarzanek Himself  Himself  See fewer,Members only,I Want to Dance Better at Parties (2013)
Jens Rosen Himself  Himself  See fewer,Members only,Never Stand Still (2012)
Shantala Shivalingappa Herself  Herself  See fewer,Members only,The Tragedy of Hamlet (2002)
Paul Taylor Choreographer  Choreographer  See fewer,Members only,Great Performances: Dance in America (1976)
Rasta Thomas Himself  Himself  See fewer,Members only,Silent Rhythm
