Name,STARmeter,Known for
Shawn Fogarty Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,That's My Boy (2012)
Carlos Foglia MIT Student (uncredited)  MIT Student (uncredited)  See fewer,Members only,Lore (2017)
Sterling Folkestad Student Playing Facemash (uncredited)  Student Playing Facemash (uncredited)  See fewer,Members only,The Bay (2010)
Bryan Forrest Popular Harvard Student (uncredited)  Popular Harvard Student (uncredited)  See fewer,Members only,Ultraman Ginga S the Movie: Showdown! Ultra 10 Warriors!! (2015)
Jessica Franz Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,Football Rules Ok (2000)
Chaseedaw Giles College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Festival (I) (2011)
Brian Guy Hacker (uncredited)  Hacker (uncredited)  See fewer,Members only,Nightmare (I) (2011)
Josh Haslup Student (uncredited)  Student (uncredited)  See fewer,Members only,Luke Cage (2016)
Jesse Heiman Student (uncredited)  Student (uncredited)  See fewer,Members only,Old School (2003)
Crystal Hoang Hacker Shot Girl (uncredited)  Hacker Shot Girl (uncredited)  See fewer,Members only,Holla II (2013)
Eli Jane Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Thirteen Days (2000)
Pilot Jones Student (uncredited)  Student (uncredited)  See fewer,Members only,DTLA (2012)
Daniela Kalota Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Treasure of the Black Jaguar (2010)
Paul S. Kim Rob (uncredited)  Rob (uncredited)  See fewer,Members only,Deadliest Warrior (2009)
Sandra Jin Kim Party goer (uncredited)  Party goer (uncredited)  See fewer,Members only,Killers (2010)
Ren Knopf Pub Patron / Passerby (uncredited)  Pub Patron / Passerby (uncredited)  See fewer,Members only,Knight and Day (2010)
Kelley Koski Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,How to Be a Serial Killer (2008)
Lynn L'Heureux Bar Patron / Pedestrian (uncredited)  Bar Patron / Pedestrian (uncredited)  See fewer,Members only,Blackwater Farm (2011)
Eric La Barr Harvard Note-Passer (uncredited)  Harvard Note-Passer (uncredited)  See fewer,Members only,Slate (2012)
Erica LaRose Student (uncredited)  Student (uncredited)  See fewer,Members only,Disaster Wars: Earthquake vs. Tsunami (2013)
Michael James Levy Romantic Boyfriend (uncredited)  Romantic Boyfriend (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Kandis Mak Go-Go Dancer (uncredited)  Go-Go Dancer (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Trevor Marsh Student Playing Facemash (uncredited)  Student Playing Facemash (uncredited)  See fewer,Members only,The Everyday
Jeff Martineau Bobby's Friend (uncredited)  Bobby's Friend (uncredited)  See fewer,Members only,Bollywood to Hollywood
Angelina McCoy Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,3000 Miles to Graceland (2001)
James McElroy Videographer (uncredited)  Videographer (uncredited)  See fewer,Members only,Fist of the Warrior (2007)
Naina Michaud Final Club Girl (uncredited)  Final Club Girl (uncredited)  See fewer,Members only,Escape: Puzzle of Fear
Tatum Miranda Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Most Likely to Die (2015)
Arnold Montey Art History Professor (uncredited)  Art History Professor (uncredited)  See fewer,Members only,Grayson: Earth One (2013)
Sara Murphy Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Aimy in a Cage (2015)
Brett Newton Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,Dream Girl (II) (2016)
Leigh Nicole Fraternity Party Attendee (uncredited)  Fraternity Party Attendee (uncredited)  See fewer,Members only,Honky Holocaust (2014)
Rebecca Ocampo Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Tyson! (2016)
Michael Ouellette Resident Dean (uncredited)  Resident Dean (uncredited)  See fewer,Members only,The Heartbreak Cafe (1997)
Levon Panek Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,"Love, Weddings & Other Disasters"
Jennifer Polania Student (uncredited)  Student (uncredited)  See fewer,Members only,In Time (2011)
Adina Porter Gretchen's Associate (uncredited)  Gretchen's Associate (uncredited)  See fewer,Top 5000,American Horror Story (2011)
Miriam Pultro Romantic Girlfriend (uncredited)  Romantic Girlfriend (uncredited)  See fewer,Members only,Mythos (2012)
Tony Reinke Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,DisOrientation (2012)
Britt Rentschler Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,The Detour (2016)
David Rivera Phoenix Poker Guy (uncredited)  Phoenix Poker Guy (uncredited)  See fewer,Members only,Fallback (2012)
Vincent Rivera Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,CSI: Miami (2002)
Tia Robinson Club Waitress (uncredited)  Club Waitress (uncredited)  See fewer,Members only,Rise of the Zombies (2012)
Jeff Rosick Dorm Room Guy #2 (uncredited)  Dorm Room Guy #2 (uncredited)  See fewer,Members only,The Massacre at Black Divide (2016)
Alexandra Ruddy Ruby Skye Waitress (uncredited)  Ruby Skye Waitress (uncredited)  See fewer,Members only,City of Lies (2018)
Adrienne Rusk Club 66 Girl (uncredited)  Club 66 Girl (uncredited)  See fewer,Members only,Shameless (2011)
Alice Ryan Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,Diploma (I) (2009)
Nicole Sadighi Club 66 Girl (uncredited)  Club 66 Girl (uncredited)  See fewer,Members only,I Am Neda (2012)
Fred Salmon Phoenix Club Member (uncredited)  Phoenix Club Member (uncredited)  See fewer,Members only,The Ultimate Gamer (2011)
Kyle Sauer Phoenix Club Member (uncredited)  Phoenix Club Member (uncredited)  See fewer,Members only,Teen Wolf (2011)
Luis Selgas Code-Writer (uncredited)  Code-Writer (uncredited)  See fewer,Members only,Como Caído Del Cielo (2019)
Jon Shannon Jewish Harvard Student (uncredited)  Jewish Harvard Student (uncredited)  See fewer,Members only,DisOrientation (2012)
Jason Shepard Hacker (uncredited)  Hacker (uncredited)  See fewer,Members only,Inferno (I) (2016)
Lauren Simon College Student #2 (uncredited)  College Student #2 (uncredited)  See fewer,Members only,Workshop (2009)
Nathan Dean Snyder Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,A Haunting on Gabriel Street (2013)
Austin Steady Computer Nerd (uncredited)  Computer Nerd (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Patrick Michael Strange Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Emily Sucher Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,I Kissed a Girl (2012)
Rebecca Tilney Art History Professor (uncredited)  Art History Professor (uncredited)  See fewer,Members only,Killing Reagan (2016)
Georgina Tolentino Club-Goer (uncredited)  Club-Goer (uncredited)  See fewer,Members only,Untitled Victoria 'Manalo' Draves Project
Tina Toner Student (uncredited)  Student (uncredited)  See fewer,Members only,Unplanned (I) (2019)
Ian Verdun Facebook Employee (uncredited)  Facebook Employee (uncredited)  See fewer,Members only,Siren (2018)
Riley Voelkel Final Club Girl (uncredited)  Final Club Girl (uncredited)  See fewer,Top 5000,The Originals (2013)
Jun Wang Harvard Student (uncredited)  Harvard Student (uncredited)  See fewer,Members only,Disney Couples Therapy (2018)
David Michael Williamson Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Crisis Management (2011)
Taigtus Woods Model (uncredited)  Model (uncredited)  See fewer,Members only,Streets of Hope (2014)
Aleks Zosuls Dutch Rower (uncredited)  Dutch Rower (uncredited)  See fewer,Members only,All That You Can't Leave Behind
