Name,STARmeter,Known for
Kely McClung Jack Davis  Jack Davis  See fewer,Members only,Kerberos (2010)
Robert Pralgo Jim Davis  Jim Davis  See fewer,Members only,Furious 7 (2015)
Erik Markus Schuetz Erik / Markus  Erik / Markus  See fewer,Members only,Ong-Bak: The Thai Warrior (2003)
Jim Adams Strip Club DJ  Strip Club DJ  See fewer,Members only,Temptation: Confessions of a Marriage Counselor (2013)
Scott Albritton Hitman 1  Hitman 1  See fewer,Members only,Blood Ties (I) (2007)
Curtis Allen Miami Bodyguard  Miami Bodyguard  See fewer,Members only,Blood Ties (I) (2007)
Nawanun Anoma Nid Noy  Nid Noy  See fewer,Members only,Blood Ties (I) (2007)
George Anton  Actor  Actor  See fewer,Members only,Born Into Mafia 2 (2016)
Michelle Bakal Bar Dancer  Bar Dancer  See fewer,Members only,Blood Ties (I) (2007)
Horace Bass Company Agent 2  Company Agent 2  See fewer,Members only,Blood Ties (I) (2007)
Ashley Bell Waitress 2  Waitress 2  See fewer,Members only,Blood Ties (I) (2007)
Adam Boyer Isf 1  Isf 1  See fewer,Members only,Ozark (2017)
Duane Bruce Sarge  Sarge  See fewer,Members only,Infinite Santa 8000 (2013)
Chris Burns Drunk in Restaurant  Drunk in Restaurant  See fewer,Members only,X-Men: First Class (2011)
Vince Canlas Hamilton  Hamilton  See fewer,Members only,Mile 22 (2018)
Stephen Caudill Commando  Commando  See fewer,Members only,Journey 2: The Mysterious Island (2012)
Jeffrey Chariton  Actor  Actor  See fewer,Members only,Blood Ties (I) (2007)
David E. Collier Hit Man (as David Collier)  Hit Man (as David Collier)  See fewer,Members only,The Outsider (2020)
Matthew Cornwell ISF Cleanup Agent 2  ISF Cleanup Agent 2  See fewer,Members only,The Fate of the Furious (2017)
Ean Cramer Hitman 1  Hitman 1  See fewer,Members only,Blood Ties (I) (2007)
Jacob Crawford Computer Tech  Computer Tech  See fewer,Members only,Thor: Ragnarok (2017)
Chad Dowdy  Actor  Actor  See fewer,Members only,Star Trek First Frontier
Karla Droege Trish Davis  Trish Davis  See fewer,Members only,Big Fish (2003)
Walt Elder Retired Cop 1  Retired Cop 1  See fewer,Members only,Gifted (2017)
Gary Emblem Retired Cop 2  Retired Cop 2  See fewer,Members only,Blood Ties (I) (2007)
Yolchiro Endo Stripper's Manager  Stripper's Manager  See fewer,Members only,Blood Ties (I) (2007)
Robert Evans  Actor  Actor  See fewer,Members only,Blood Ties (I) (2007)
Tony Facitelli Machine Gun 1  Machine Gun 1  See fewer,Members only,Blood Ties (I) (2007)
Dan Fahley Company Agent 1  Company Agent 1  See fewer,Members only,Blood Ties (I) (2007)
Mike Fust Hitman 2  Hitman 2  See fewer,Members only,Blood Ties (I) (2007)
Kenroy Grant Muscles  Muscles  See fewer,Members only,Paula Peril and the Serpent Cult (2016)
Jordan Michael Guzman Young Jack (as Jordan Guzman)  Young Jack (as Jordan Guzman)  See fewer,Members only,The Necklace (II) (2017)
Angie Harrell Computer Tech 3  Computer Tech 3  See fewer,Members only,Cross Point (2014)
Empress Heather Exotic Dancer  Exotic Dancer  See fewer,Members only,Blood Ties (I) (2007)
Michael Himmelstein  Actor  Actor  See fewer,Members only,Blood Ties (I) (2007)
Courtney Hogan Bouncer's Girlfriend  Bouncer's Girlfriend  See fewer,Members only,Army Wives (2007)
Vincent Hogarth Young Jimmy  Young Jimmy  See fewer,Members only,Maid for TV (2007)
