Name,STARmeter,Known for
Jim Caviezel Kainan  Kainan  See fewer,Top 5000,The Passion of the Christ (2004)
Sophia Myles Freya  Freya  See fewer,Top 5000,Tristan + Isolde (2006)
Jack Huston Wulfric  Wulfric  See fewer,Top 5000,Kill Your Darlings (2013)
John Hurt Hrothgar  Hrothgar  See fewer,Top 5000,1984 (1984)
Cliff Saunders Boromir  Boromir  See fewer,Members only,Open Range (2003)
Patrick Stevenson Unferth  Unferth  See fewer,Members only,Past Perfect (1996)
Aidan Devine Einar  Einar  See fewer,Members only,A History of Violence (2005)
Ron Perlman Gunnar  Gunnar  See fewer,Top 5000,Hand of God (2014)
Bailey Maughan Erick  Erick  See fewer,Members only,Splinters (2018)
John Nelles Donal (as John E. Nelles)  Donal (as John E. Nelles)  See fewer,Members only,Orphan Black (2013)
James Preston Rogers Bjorn (as James Rogers)  Bjorn (as James Rogers)  See fewer,Members only,Pixels (2015)
Scott Owen Aethril  Aethril  See fewer,Members only,Hobo with a Shotgun (2011)
Petra Prazak Mara  Mara  See fewer,Members only,Outlander (2008)
"Owen Pattison Galen, son of Kainen  Galen, son of Kainen  See fewer",Members only,Nova (1974)
Matt Cooke Captain  Captain  See fewer,Members only,X-Men: Days of Future Past (2014)
Katie Bergin Sonja  Sonja  See fewer,Members only,Repo Men (2010)
Todd Godin Lars  Lars  See fewer,Members only,Lexx: The Dark Zone Stories (1996)
Mauralea Austin Jona  Jona  See fewer,Members only,Nostradamus (I) (2000)
Matthew Amyotte Arn  Arn  See fewer,Members only,All the Wrong Reasons (2013)
John Beale Edmund  Edmund  See fewer,Members only,Jesse Stone: Sea Change (2007)
Ted Ludzik Olaf  Olaf  See fewer,Members only,Interstate 60: Episodes of the Road (2002)
James Binkley Leader  Leader  See fewer,Members only,Diary of the Dead (2007)
Liam McNamara Finn  Finn  See fewer,Members only,Beach Girls (2005)
Bryan Renfro Grey-haired Warrior (as Brian Renfro)  Grey-haired Warrior (as Brian Renfro)  See fewer,Members only,American Psycho (2000)
Jon K. Loverin Sheepherder (as Jon Loverin)  Sheepherder (as Jon Loverin)  See fewer,Members only,Phase IV (2002)
Andrew Albert Drunken Reveler #1  Drunken Reveler #1  See fewer,Members only,Battlefield Earth (2000)
Brian Heighton Trader  Trader  See fewer,Members only,Driven (2001)
Danny Lima Slave  Slave  See fewer,Members only,16 Blocks (2006)
Glenn Wadman Waling Man (as Glen Wadman)  Waling Man (as Glen Wadman)  See fewer,Members only,"Scotland, Pa. (2001)"
Simon Northwood Warrior #1  Warrior #1  See fewer,Members only,Code 8 (2019)
Todd Schroeder Warrior #2 (as Todd William Schroeder)  Warrior #2 (as Todd William Schroeder)  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Martha Irving Weeping Woman  Weeping Woman  See fewer,Members only,War of the Worlds (1988)
Bart Lovett Stabbed Sentry (as Bartlett C. Lovett)  Stabbed Sentry (as Bartlett C. Lovett)  See fewer,Members only,Haven (2010)
Tess McCain Viking Girl  Viking Girl  See fewer,Members only,A Boy's Life (2014)
Brent MacRae Viking Warrior  Viking Warrior  See fewer,Members only,Torturous (2012)
Drakaina Kitchen wench (uncredited)  Kitchen wench (uncredited)  See fewer,Members only,"Sa mère, la pute (2001)"
Michael Ray Fox Alien Warrior (uncredited)  Alien Warrior (uncredited)  See fewer,Members only,Katrina's New Beau (2011)
J. William Grantham Drunken Reveler (uncredited)  Drunken Reveler (uncredited)  See fewer,Members only,Curious and Unusual Deaths (2009)
Allyson Haas Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Film Amateura (2004)
Craig Harris Viking Warrior (uncredited)  Viking Warrior (uncredited)  See fewer,Members only,Gamer Nation (2003)
Ricardo Hoyos Jon (uncredited)  Jon (uncredited)  See fewer,Members only,Bumblebee (2018)
Amy Kerr Bored Kitchen Wench (uncredited)  Bored Kitchen Wench (uncredited)  See fewer,Members only,All the Wrong Reasons (2013)
Mark A. Owen Raider (uncredited)  Raider (uncredited)  See fewer,Members only,Canada Russia '72 (2006)
Todd Sandomirsky Shishkebob (uncredited)  Shishkebob (uncredited)  See fewer,Members only,The State Within (2006)
Colette Stevenson  Actress (voice) (uncredited)  Actress (voice) (uncredited)  See fewer,Members only,Mysterious Island (1995)
Steven Wendland Viking Warrior (uncredited)  Viking Warrior (uncredited)  See fewer,Members only,Serious Miracles (2005)
