Name,STARmeter,Known for
Jesse Eisenberg Charlie  Charlie  See fewer,Top 500,The Social Network (2010)
Jason Ritter Mick  Mick  See fewer,Top 500,Freddy vs. Jason (2003)
Chris Marquette Danny  Danny  See fewer,Members only,Just Friends (I) (2005)
Eva Amurri Martino Mary (as Eva Amurri)  Mary (as Eva Amurri)  See fewer,Top 5000,Saved! (2004)
Sebastian Stan Leo  Leo  See fewer,Top 5000,Captain America: Civil War (2016)
Gloria Votsis Nia  Nia  See fewer,Members only,Person of Interest (2011)
Alex Guarino Buzzy Tim  Buzzy Tim  See fewer,Members only,The Fates (II) (2017)
Danny A. Abeckaser Arresting Officer  Arresting Officer  See fewer,Members only,The Iceman (2012)
Jason Anthony Basketball Player  Basketball Player  See fewer,Members only,Underdog (2007)
Declan Baldwin Detective Lazaroff  Detective Lazaroff  See fewer,Members only,Manchester by the Sea (2016)
Emily Camara Boisseau Girl In Danny's Class (as Emily Boisseau)  Girl In Danny's Class (as Emily Boisseau)  See fewer,Members only,The Party Is Over (2015)
Dennis Boutsikaris Mr. Banks  Mr. Banks  See fewer,Members only,Better Call Saul (2015)
Miles Chandler Young Mick  Young Mick  See fewer,Members only,Emoticon ;) (2014)
Jessica Conlan Sarah (as Jessica Conlon)  Sarah (as Jessica Conlon)  See fewer,Members only,Infected (II) (2013)
Sam Daly Owen  Owen  See fewer,Members only,The Office (2005)
William DeCoff Airport Valet (as William Decoff)  Airport Valet (as William Decoff)  See fewer,Members only,21 (2008)
Hunter Gallagher Older Kid  Older Kid  See fewer,Members only,Smash (2012)
Steven Hinkle Young Charlie  Young Charlie  See fewer,Members only,Syriana (2005)
Olivia Keister Michelle  Michelle  See fewer,Members only,Piccolo Vento (2017)
Cain Kerner Young Danny  Young Danny  See fewer,Members only,The Raft (2016)
Nicholas Leiter Mele Screaming Kid  Screaming Kid  See fewer,Members only,College Road Trip (2008)
Malcolm Morano Alfie Lucio  Alfie Lucio  See fewer,Members only,Hollywoodland (2006)
Charles Parnell Asst. DA Worsheck  Asst. DA Worsheck  See fewer,Members only,Transformers: Age of Extinction (2014)
Patrick Pitu Suicide Witness  Suicide Witness  See fewer,Members only,Joy (I) (2015)
Josh Richman Professor Gersten  Professor Gersten  See fewer,Members only,Heathers (1988)
Denece Ryland Mrs. Bowman  Mrs. Bowman  See fewer,Members only,Hachi: A Dog's Tale (2009)
Jeremy Schwartz Bartender  Bartender  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Gabby Sherba Gabby  Gabby  See fewer,Members only,They Walk Among Us (2005)
James Zimmerman Tim  Tim  See fewer,Members only,First Time Phone Sex (2013)
Matt Zuena Student  Student  See fewer,Members only,Gotta Find Barry (2011)
John Franchi Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Year by the Sea (2016)
Domenic Fuggetta Student (uncredited)  Student (uncredited)  See fewer,Members only,Black Site (2009)
Amanda George Glee Club Member (uncredited)  Glee Club Member (uncredited)  See fewer,Members only,Jane the Virgin (2014)
Amy B. Hart College girl (uncredited)  College girl (uncredited)  See fewer,Members only,Waterfront (2006)
Courtney Eva Jones Frightened Girl (uncredited)  Frightened Girl (uncredited)  See fewer,Members only,27 Dresses (2008)
Gabe Karon Terry (uncredited)  Terry (uncredited)  See fewer,Members only,The Fanatic (2019)
Matthew O'Neill College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Todd Poudrier Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Apocalypse Bop (1996)
Vincent James Russo 1970's Rocker (uncredited)  1970's Rocker (uncredited)  See fewer,Members only,Gardener of Eden (I) (2007)
Melanie Scalera College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Waterfront (2006)
Ryan Shibley Rugby Player #1 (uncredited)  Rugby Player #1 (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Justin Sulham Rugby Bully (uncredited)  Rugby Bully (uncredited)  See fewer,Members only,Rampage (2018)
Kal Thompson College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Knowing (2009)
Darya Zabinski Dancer at the Prom (uncredited)  Dancer at the Prom (uncredited)  See fewer,Members only,Inclinations and Conversations (2010)
