Name,STARmeter,Known for
Jean Texier Lebrac  Lebrac  See fewer,Members only,Là-haut (2013)
Ilona Bachelier Violette  Violette  See fewer,Members only,Grown Ups (2016)
Clément Godefroy Petit Gibus  Petit Gibus  See fewer,Members only,Rencontres de cinéma (2007)
Théophile Baquet Grand Gibus  Grand Gibus  See fewer,Members only,Là où on va (2018)
Louis Dussol Bacaillé - Mayor's Kid  Bacaillé - Mayor's Kid  See fewer,Members only,That Day (2007)
Harold Werner La Crique - Smart Kid  La Crique - Smart Kid  See fewer,Members only,War of the Buttons (2011)
Nathan Parent Camus  Camus  See fewer,Members only,Résistance (2014)
Thomas Goldberg L'Aztec  L'Aztec  See fewer,Members only,Profilage (2009)
Laetitia Casta Simone  Simone  See fewer,Members only,Arbitrage (2012)
"Guillaume Canet Paul, L'instituteur (the teacher)  Paul, L'instituteur (the teacher)  See fewer",Members only,Love Me If You Dare (2003)
Kad Merad Le père Lebrac  Le père Lebrac  See fewer,Members only,Welcome to the Sticks (2008)
Gérard Jugnot Le père L'Aztec  Le père L'Aztec  See fewer,Members only,The Chorus (2004)
Marie Bunel La mère Lebrac  La mère Lebrac  See fewer,Members only,The Chorus (2004)
"François Morel Le père Bacaillé, Mayor  Le père Bacaillé, Mayor  See fewer",Members only,Les pieds sous la table (1994)
Grégory Gatignol Brochard  Brochard  See fewer,Members only,The Chorus (2004)
Anthony Decadi Chazal  Chazal  See fewer,Members only,Wasabi (2001)
Éric Naggar Le conservateur du musée  Le conservateur du musée  See fewer,Members only,3 Days to Kill (2014)
Thierry Nenez Le joueur de cartes  Le joueur de cartes  See fewer,Members only,Ruby & Quentin (2003)
Thierry Liagre Le cafetier  Le cafetier  See fewer,Members only,The Visitors (1993)
Anne Gaydier La mère L'Aztec  La mère L'Aztec  See fewer,Members only,Meurtres à... (2013)
Vincent Bowen Le prisonnier  Le prisonnier  See fewer,Members only,David Nolande (2006)
Philippe Jeancoux Le résistant  Le résistant  See fewer,Members only,Mitterrand à Vichy (2008)
Nicolas Clauzel Le deuxième milicien  Le deuxième milicien  See fewer,Members only,Mitterrand à Vichy (2008)
Jean-Michel Coulon L'homme arrêté  L'homme arrêté  See fewer,Members only,La terre ferme (2006)
Elise Le Stume La femme arrêtée  La femme arrêtée  See fewer,Members only,Plus belle la vie (2004)
Sébastien Saint-Martin Le deuxième résistant  Le deuxième résistant  See fewer,Members only,Mitterrand à Vichy (2008)
Olivier Papot Le troisième milicien  Le troisième milicien  See fewer,Members only,Criminal Lovers (1999)
Baptiste Arsac Un Longeverne  Un Longeverne  See fewer,Members only,War of the Buttons (2011)
Benjamin Auzance Un Longeverne  Un Longeverne  See fewer,Members only,War of the Buttons (2011)
Paul Belin Un Longeverne  Un Longeverne  See fewer,Members only,War of the Buttons (2011)
Kelvyn Boubon Un Longeverne  Un Longeverne  See fewer,Members only,War of the Buttons (2011)
Maxime Boyer Un Longeverne  Un Longeverne  See fewer,Members only,War of the Buttons (2011)
Nicolas Brunet Un Longeverne  Un Longeverne  See fewer,Members only,Comme les cinq doigts de la main (2010)
