Name,STARmeter,Known for
Emmanuelle Devos Pomme  Pomme  See fewer,Members only,Kings & Queen (2004)
Mathieu Amalric Pierre  Pierre  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Anne Brochet Sonja  Sonja  See fewer,Members only,Cyrano de Bergerac (1990)
Joséphine de La Baume Mellie  Mellie  See fewer,Members only,The Hitman's Bodyguard (2017)
Nelson Delapalme Romain  Romain  See fewer,Members only,Le juge est une femme (1993)
Julia Roy Simone  Simone  See fewer,Members only,Never Ever (2016)
David Clark John  John  See fewer,Members only,Colombiana (2011)
Laurent Poitrenaux Marouani  Marouani  See fewer,Members only,Le souffleur de l'affaire (2014)
Anthony Paliotti La 'Mort'  La 'Mort'  See fewer,Members only,Twice Upon a Time (2019)
Alexandre Pous Tom  Tom  See fewer,Members only,"If You Don't, I Will (2014)"
Jean-Claude Bolle-Reddat Le garde-forestier  Le garde-forestier  See fewer,Members only,La Femme Nikita (1990)
Damien Gouy Le 'Sphinx'  Le 'Sphinx'  See fewer,Members only,Charlotte Corday (2008)
Anne Comte La collègue  La collègue  See fewer,Members only,Snowboarder (2003)
Elisa Ruschke La fille Marouani  La fille Marouani  See fewer,Members only,For a Woman (2013)
Véronique Kapoyan L'épicière (as Véronique Kapoïan)  L'épicière (as Véronique Kapoïan)  See fewer,Members only,Intimate Strangers (2004)
Myrtille Sauvageot Belle fille galerie  Belle fille galerie  See fewer,Members only,"If You Don't, I Will (2014)"
Francine Blasquez Randonneuse PQ (as Francine Lorin-Blazquez)  Randonneuse PQ (as Francine Lorin-Blazquez)  See fewer,Members only,Last Screening (2011)
Benoît Brégeault Franck alto  Franck alto  See fewer,Members only,Théo (2011)
Garnier Caroline Assistante 1  Assistante 1  See fewer,Members only,"If You Don't, I Will (2014)"
Marie-Cécile Ouakil Assistante 2  Assistante 2  See fewer,Members only,Interpol (2010)
Stéphane Bernard Chauffeur taxi  Chauffeur taxi  See fewer,Members only,Erreur_1067 (2012)
Ludovic Giraud Serveur bar  Serveur bar  See fewer,Members only,Eden Log (2007)
Clotilde Aubert Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Lucille Brunel Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Nathalie Caso Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Thibault Fraisse Musicien auberge  Musicien auberge  See fewer,Members only,For a Woman (2013)
Elodie Lasne Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Benjamin Robert Musicien auberge  Musicien auberge  See fewer,Members only,Commis d'office (2009)
Juliette Saulet Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Sébastien Viany Musicien auberge  Musicien auberge  See fewer,Members only,Simiocratie (2014)
Céleste Bruandet Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Samuel Camus Musicien auberge  Musicien auberge  See fewer,Members only,Le Quatrième Mur (2016)
Sabine Destailleur Musicienne auberge  Musicienne auberge  See fewer,Members only,The Pupil (1996)
Nadia Kuentz Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Franck Regnier Musicien auberge  Musicien auberge  See fewer,Members only,Captain Sharif (2013)
Amandine Rubio Désolme Musicienne auberge  Musicienne auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Joël Sicar Musicien auberge  Musicien auberge  See fewer,Members only,"If You Don't, I Will (2014)"
Elisabeth Berland Randonneuse  Randonneuse  See fewer,Members only,"If You Don't, I Will (2014)"
Aude Pellizzoni Randonneuse  Randonneuse  See fewer,Members only,"If You Don't, I Will (2014)"
Isabelle Rias Randonneuse  Randonneuse  See fewer,Members only,"If You Don't, I Will (2014)"
Christophe Vigani Randonneur  Randonneur  See fewer,Members only,"If You Don't, I Will (2014)"
Carole Got Randonneuse  Randonneuse  See fewer,Members only,La Chair (2017)
Karine Martin-Prevel Amie de Pierre (as Karin Martin-Prevel)  Amie de Pierre (as Karin Martin-Prevel)  See fewer,Members only,Fast Convoy (2016)
Fabrice Talon Ami de Pierre  Ami de Pierre  See fewer,Members only,The Secret of Villa Marguerite (2008)
Francine Lorin-Blazquez La randonneuse  La randonneuse  See fewer,Members only,Last Screening (2011)
