Name,STARmeter,Known for
Hugh Jackman Jean Valjean  Jean Valjean  See fewer,Top 5000,Logan (2017)
Russell Crowe Javert  Javert  See fewer,Top 5000,Gladiator (2000)
Anne Hathaway Fantine  Fantine  See fewer,Top 500,The Dark Knight Rises (2012)
Amanda Seyfried Cosette  Cosette  See fewer,Top 5000,Mean Girls (2004)
Sacha Baron Cohen Thénardier  Thénardier  See fewer,Top 5000,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
Helena Bonham Carter Madame Thénardier  Madame Thénardier  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Eddie Redmayne Marius  Marius  See fewer,Top 5000,The Theory of Everything (2014)
Aaron Tveit Enjolras  Enjolras  See fewer,Top 5000,Premium Rush (2012)
Samantha Barks Éponine  Éponine  See fewer,Top 5000,Les Misérables in Concert: The 25th Anniversary (2010)
Daniel Huttlestone Gavroche  Gavroche  See fewer,Members only,Into the Woods (2014)
Cavin Cornwall Convict 1  Convict 1  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Josef Altin Convict 2  Convict 2  See fewer,Members only,Eastern Promises (2007)
Dave Hawley Convict 3 (as David Hawley)  Convict 3 (as David Hawley)  See fewer,Members only,Fish Tank (2009)
Adam Jones Convict 4  Convict 4  See fewer,Members only,1 Minute Horror (2015)
John Barr Convict 5  Convict 5  See fewer,Members only,Buck's Plight (2015)
Tony Rohr Overseer  Overseer  See fewer,Members only,Leap Year (2010)
Richard Dixon Mairie Officer  Mairie Officer  See fewer,Members only,The Danish Girl (2015)
Andy Beckwith Innkeeper  Innkeeper  See fewer,Members only,The Infiltrator (2016)
Stephen Bent Jailer  Jailer  See fewer,Members only,Mean Machine (2001)
Colm Wilkinson Bishop  Bishop  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Georgie Glen Madame Baptistine  Madame Baptistine  See fewer,Members only,Waterloo Road (2006)
Heather Chasen Madame Magloire  Madame Magloire  See fewer,Members only,Marked Personal (1973)
Paul Thornley Constable 1  Constable 1  See fewer,Members only,The Brothers Grimsby (2016)
Paul Howell Constable 2  Constable 2  See fewer,Members only,Wonder Woman (2017)
Stephen Tate Fauchelevent  Fauchelevent  See fewer,Members only,Big Deal (1984)
Michael Jibson Foreman  Foreman  See fewer,Members only,The Bank Job (2008)
Kate Fleetwood Factory Woman 1  Factory Woman 1  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Hannah Waddingham Factory Woman 2  Factory Woman 2  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Clare Foster Factory Woman 3  Factory Woman 3  See fewer,Members only,Dark Heart (2016)
Kirsty Hoiles Factory Woman 4  Factory Woman 4  See fewer,Members only,H.M.S. Pinafore (2005)
