Name,STARmeter,Known for
Masataka Kubota Akira Kiyosato  Akira Kiyosato  See fewer,Members only,13 Assassins (2010)
Takeru Satoh Kenshin Himura (as Satô Takeru)  Kenshin Himura (as Satô Takeru)  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
Yû Aoi Megumi Takani  Megumi Takani  See fewer,Members only,Hula Girls (2006)
Gô Ayano Gein (Kanryu's henchman)  Gein (Kanryu's henchman)  See fewer,Members only,Rage (2016)
Teruyuki Kagawa Kanryuu Takeda  Kanryuu Takeda  See fewer,Members only,Out (2002)
Emi Takei Kaoru Kamiya  Kaoru Kamiya  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
Yôsuke Eguchi Saito Hajime  Saito Hajime  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
Munetaka Aoki Sanosuke Sagara  Sanosuke Sagara  See fewer,Members only,Rurouni Kenshin Part II: Kyoto Inferno (2014)
Eiji Okuda Yamagata Aritomo  Yamagata Aritomo  See fewer,Members only,An Adolescent (2001)
Kôji Kikkawa Jine Udo  Jine Udo  See fewer,Members only,Sukanpin walk (1984)
Genki Sudô Inui Banjin  Inui Banjin  See fewer,Members only,R246 Story (2008)
Taketo Tanaka Yahiko Myojin  Yahiko Myojin  See fewer,Members only,Kamen Rider Gaim (2013)
Tokuhisa Yamashita  Actor  Actor  See fewer,Members only,Mumon: The Land of Stealth (2017)
