Name,STARmeter,Known for
Hrithik Roshan Rajveer Nanda  Rajveer Nanda  See fewer,Top 5000,Super 30 (2019)
Katrina Kaif Harleen Sahani  Harleen Sahani  See fewer,Top 5000,Zindagi Na Milegi Dobara (2011)
Pavan Malhotra Zorawar Kalwa (as Pavan Raj Malhotra)  Zorawar Kalwa (as Pavan Raj Malhotra)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Danny Denzongpa Omar Zafar  Omar Zafar  See fewer,Members only,Baby (I) (2015)
Javed Jaffrey Hamid Gul (as Jaaved Jaaferi)  Hamid Gul (as Jaaved Jaaferi)  See fewer,Members only,Salaam Namaste (2005)
Jimmy Sheirgill Colonel Viren Nanda (as Jimmy Shergill)  Colonel Viren Nanda (as Jimmy Shergill)  See fewer,Members only,A Wednesday (2008)
Vikram Gokhale ISS Chief Narayanan  ISS Chief Narayanan  See fewer,Members only,Virrudh: Har Rishta Ek Kurukshetra (2007)
Kanwaljit Singh Rajveer's Father  Rajveer's Father  See fewer,Members only,15 Park Avenue (2005)
Deepti Naval Rajveer's Mother  Rajveer's Mother  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
"Kamlesh Gill Dadi, Harleen's grandmother  Dadi, Harleen's grandmother  See fewer",Members only,Vicky Donor (2012)
Parthaa Akerkar Robert (as Parth Akerkar)  Robert (as Parth Akerkar)  See fewer,Members only,Neerja (2016)
Pratik Dixit Karan Saxena  Karan Saxena  See fewer,Members only,Namaste England (2018)
Pradeep Kabra Big Man  Big Man  See fewer,Members only,Dilwale (2015)
Arsha Aghdasi Goon (bad man)  Goon (bad man)  See fewer,Members only,Dying of the Light (2014)
Frank M. Ahearn Bok Choy  Bok Choy  See fewer,Members only,Neron (2018)
Amir Badri Bad man  Bad man  See fewer,Members only,"No Date, No Signature (2017)"
Steven Clarke Henchman  Henchman  See fewer,Members only,1 - Nenokkadine (2014)
Jawed El Berni The Chain Fighter  The Chain Fighter  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Tina Grimm Raver  Raver  See fewer,Members only,Captain Marvel (2019)
Damian Mavis Gangster  Gangster  See fewer,Members only,Kung Fu Yoga (2017)
Bill O'Leary Boat Goon Driver  Boat Goon Driver  See fewer,Members only,Bang Bang (I) (2014)
Desmond O'Neill Henchman  Henchman  See fewer,Members only,The Cave (III) (2019)
John Pasley Henchman / Police Officer  Henchman / Police Officer  See fewer,Members only,Bang Bang (I) (2014)
Diana Pinto Harleen Sahani' colleague at the bank  Harleen Sahani' colleague at the bank  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Aditya Prakash Receptionist at pizza hut  Receptionist at pizza hut  See fewer,Members only,Nirrti (2018)
Anteo Quintavalle Henchman  Henchman  See fewer,Members only,Mechanic: Resurrection (2016)
Ron Smoorenburg Henchman  Henchman  See fewer,Members only,Who Am I? (1998)
Ankur Vikal Shoib  Shoib  See fewer,Members only,Slumdog Millionaire (2008)
