Name,STARmeter,Known for
"Michael Mayer Himself, Book, Director  Himself, Book, Director  See fewer",Members only,27 Dresses (2008)
"Steven Hoggett Himself, Choreographer  Himself, Choreographer  See fewer",Members only,The Metropolitan Opera HD Live (2006)
"Tom Kitt Himself, Orchestrations, Arrangements, Musical Supervision  Himself, Orchestrations, Arrangements, Musical Supervision  See fewer",Members only,Pitch Perfect (2012)
"Christine Jones Herself, Scenic Design  Herself, Scenic Design  See fewer",Members only,New York Stand-Up Show (2010)
"Andrea Lauer Herself, Costume Design  Herself, Costume Design  See fewer",Members only,Out of These Rooms (2002)
"Kevin Adams Himself, Lighting Design  Himself, Lighting Design  See fewer",Members only,The Metropolitan Opera HD Live (2006)
"Brian Ronan Himself, Sound Design  Himself, Sound Design  See fewer",Members only,Independent Lens (1999)
"Darrel Maloney Himself, Video and Production Design  Himself, Video and Production Design  See fewer",Members only,George Takei's Allegiance (2016)
"Carmel Dean Herself, Music Director, Conductor, Keyboard, Accordion  Herself, Music Director, Conductor, Keyboard, Accordion  See fewer",Members only,Submissions Only (2010)
"James Harker Himself, Stage Manager  Himself, Stage Manager  See fewer",Members only,Broadway Idiot (2013)
"Lorin Latarro Herself, Associate Choreographer  Herself, Associate Choreographer  See fewer",Members only,Company (2011)
"Johanna McKeon Herself, Associate Director  Herself, Associate Director  See fewer",Members only,Auld Lang Syne (I) (2016)
"Austin Regan Himself, Associate Director  Himself, Associate Director  See fewer",Members only,This Is Not a Comedy (2015)
"Billie Joe Armstrong Himself, Lead Vocals, Guitar, St. Jimmy  Himself, Lead Vocals, Guitar, St. Jimmy  See fewer",Members only,The Simpsons Movie (2007)
"Mike Dirnt Himself, Bass, Vocals  Himself, Bass, Vocals  See fewer",Members only,The Simpsons Movie (2007)
"Tre Cool Himself, Drums, Vocals  Himself, Drums, Vocals  See fewer",Members only,The Simpsons Movie (2007)
"John Gallagher Jr. Himself, Johnny  Himself, Johnny  See fewer",Top 5000,10 Cloverfield Lane (2016)
"Michael Esper Will,  Will,  See fewer",Members only,The Outsider (2020)
"Matt Caplan Himself, Tunny  Himself, Tunny  See fewer",Members only,Across the Universe (2007)
"Stark Sands Himself, Tunny  Himself, Tunny  See fewer",Members only,11:14 (2003)
"Rebecca Naomi Jones Herself, Whatsername  Herself, Whatsername  See fewer",Members only,The Big Sick (2017)
"Christina Sajous Herself, The Extraordinary Girl  Herself, The Extraordinary Girl  See fewer",Members only,Brazzaville Teen-Ager (2013)
"Mary Faber Herself, Heather  Herself, Heather  See fewer",Members only,Parks and Recreation (2009)
"Tony Vincent Himself, St. Jimmy  Himself, St. Jimmy  See fewer",Members only,Great Performances (1971)
Declan Bennett Himself  Himself  See fewer,Members only,Inside Llewyn Davis (2013)
Andrew Call Himself  Himself  See fewer,Members only,Z: The Beginning of Everything (2015)
Gerard Canonico Himself  Himself  See fewer,Members only,Stuck (IV) (2017)
Miguel Cervantes Himself  Himself  See fewer,Members only,Person of Interest (2011)
Sydney James Harcourt Himself (as Sydney Harcourt)  Himself (as Sydney Harcourt)  See fewer,Members only,FBI (2018)
Joshua Henry Himself  Himself  See fewer,Members only,Sex and the City (2008)
Van Hughes Himself  Himself  See fewer,Members only,Sex and the City (2008)
Brian Charles Johnson Himself  Himself  See fewer,Members only,The Wolf of Wall Street (2013)
Joshua Kobak Himself  Himself  See fewer,Members only,Live from Gramercy Park (2014)
Omar Lopez Cepero Himself (as Omar Lopez-Cepero)  Himself (as Omar Lopez-Cepero)  See fewer,Members only,Vegas (2012)
Leslie McDonel Herself  Herself  See fewer,Members only,Submissions Only (2010)
Chase Peacock Himself  Himself  See fewer,Members only,Wiener & Wiener (2009)
Corbin Reid Himself  Himself  See fewer,Members only,How to Get Away with Murder (2014)
Theo Stockman Himself  Himself  See fewer,Members only,Bonding (2019)
Ben Thompson Himself  Himself  See fewer,Members only,The Seagull (I) (2018)
Alysha Umphress Herself  Herself  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Aspen Vincent Herself  Herself  See fewer,Members only,As Told by Ginger (2000)
Morgan Weed Herself  Herself  See fewer,Members only,The Greatest Showman (2017)
Libby Winters Herself  Herself  See fewer,Members only,Olive Kitteridge (2014)
"Jared Stein Himself, Associate Conductor, Keyboard  Himself, Associate Conductor, Keyboard  See fewer",Members only,Good Trouble (2019)
"Trey Files Himself, Drums, Percussion  Himself, Drums, Percussion  See fewer",Members only,Broadway Idiot (2013)
"Michael Aarons Himself, Guitar (as Mike Aarons)  Himself, Guitar (as Mike Aarons)  See fewer",Members only,Promised Land (2012)
"Alec Berlin Himself, Guitar  Himself, Guitar  See fewer",Members only,Live From Lincoln Center (1976)
"William Evankovich Himself, Guitar  Himself, Guitar  See fewer",Members only,Night Ranger: 24 Strings and a Drummer (2012)
"Dan Grennes Himself, Bass  Himself, Bass  See fewer",Members only,Broadway Idiot (2013)
"K. Joseph Shaughnessy Himself, Bass  Himself, Bass  See fewer",Members only,Broadway Idiot (2013)
"Cenovia Cummins Herself, Violin  Herself, Violin  See fewer",Members only,Julie & Julia (2009)
"Kathy Marshall Herself, Violin  Herself, Violin  See fewer",Members only,Broadway Idiot (2013)
"Erin Benin Herself, Viola  Herself, Viola  See fewer",Members only,Begin Again (II) (2013)
