Name,STARmeter,Known for
Violett Beane Claire Wilson  Claire Wilson  See fewer,Top 5000,God Friended Me (2018)
Louie Arnette Ramiro Martinez  Ramiro Martinez  See fewer,Members only,Light from the Darkroom (2014)
Blair Jackson Houston McCoy  Houston McCoy  See fewer,Members only,The Righteous Gemstones (2019)
Monty Muir Neal Spelce  Neal Spelce  See fewer,Members only,Revolution (2012)
Chris Doubek Allen Crum  Allen Crum  See fewer,Members only,Lovers of Hate (2010)
Reece Everett Ryan Alfred(Alfie) McAlister  Alfred(Alfie) McAlister  See fewer,Members only,Turnt (2018)
Josephine McAdam Rita Starpattern  Rita Starpattern  See fewer,Members only,Hard Reset (II) (2016)
Aldo Ordoñez Aleck Hernandez Jr.  Aleck Hernandez Jr.  See fewer,Members only,Tower (2016)
Vicky Illk Brenda Bell  Brenda Bell  See fewer,Members only,Simple (2012)
John Fitch Billy Speed  Billy Speed  See fewer,Members only,Tower (2016)
Karen Davidson Margaret C. Berry  Margaret C. Berry  See fewer,Members only,Venus Man Trap (2010)
Jeremy Brown Jerry Day  Jerry Day  See fewer,Members only,Tower (2016)
Séamus Bolivar-Ochoa John Fox  John Fox  See fewer,Members only,Tower (2016)
Cole Bresnehen James Love  James Love  See fewer,Members only,Tower (2016)
Walter Cronkite Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Liberty's Kids: Est. 1776 (2002)
Timothy Lucas Kent Kirkley  Kent Kirkley  See fewer,Members only,Tower (2016)
Cole Bee Wilson Tom Eckman  Tom Eckman  See fewer,Members only,Walden: Life in The Woods (2017)
Lee Zamora Anthony Martinez  Anthony Martinez  See fewer,Members only,Tower (2016)
