Name,STARmeter,Known for
Nicolas Cage Joe  Joe  See fewer,Top 500,Face/Off (1997)
Shahkrit Yamnarm Kong  Kong  See fewer,Members only,February (2003)
Charlie Yeung Fon (as Charlie Young)  Fon (as Charlie Young)  See fewer,Members only,Fallen Angels (1995)
Panward Hemmanee Aom  Aom  See fewer,Members only,Love Flower by the Edge of the Road (2010)
Nirattisai Kaljareuk Surat (as Nirattisai Kaljaruek)  Surat (as Nirattisai Kaljaruek)  See fewer,Members only,Kawao tee Bangpleng (1994)
Dom Hetrakul Aran  Aran  See fewer,Members only,The Marine 2 (2009)
Tuck Napaskorn Kong's Brother  Kong's Brother  See fewer,Members only,Bangkok Dangerous (2008)
Steve Baldocchi Michigan  Michigan  See fewer,Members only,Bangkok Dangerous (2008)
Chris Heebink USC  USC  See fewer,Members only,Bangkok Dangerous (2008)
James With Chicago  Chicago  See fewer,Members only,Rambo (2008)
Peter Shadrin Anton  Anton  See fewer,Members only,Nine Men Down (2004)
Arthajid Puengvicha Official  Official  See fewer,Members only,Bangkok Dangerous (2008)
Duangjai Srisawang Man in Arena  Man in Arena  See fewer,Members only,Bangkok Dangerous (2008)
Veerasak Boonchard Winai  Winai  See fewer,Members only,Force of Five (2009)
Joe Sakol Palvanichkul Tuk Tuk Driver (as Sakol Palvanichkul)  Tuk Tuk Driver (as Sakol Palvanichkul)  See fewer,Members only,Cyber Wars (2004)
Savaros Sriratum News Anchor #1  News Anchor #1  See fewer,Members only,Bangkok Dangerous (2008)
Thanrada Kao-Im Waitress  Waitress  See fewer,Members only,Bangkok Dangerous (2008)
Namngen Boonnark Fon's grandmother  Fon's grandmother  See fewer,Members only,Krasue: Inhuman Kiss (2019)
Aratchporn Satead Vendor Lady  Vendor Lady  See fewer,Members only,The Impossible (2012)
Winai Thawattana White Target  White Target  See fewer,Members only,Kill 'em All (2012)
Pornpat Tipthongkum News Anchor #2  News Anchor #2  See fewer,Members only,Bangkok Dangerous (2008)
Gonthron Bossarakam Man in Slum  Man in Slum  See fewer,Members only,Bangkok Dangerous (2008)
Thanapon Parnjaroen Bell Man  Bell Man  See fewer,Members only,Bangkok Dangerous (2008)
Jeremy Thana Gangster #2  Gangster #2  See fewer,Members only,Street Fighter: The Legend of Chun-Li (2009)
Allwarin Apirakyothin Aom's Sister  Aom's Sister  See fewer,Members only,Bangkok Dangerous (2008)
Andrew Pfeffer Caucasian Prisoner  Caucasian Prisoner  See fewer,Members only,Extinction (2018)
Oliver Steel European Crying Boy  European Crying Boy  See fewer,Members only,Bangkok Dangerous (2008)
Kitchanpon Apirakyothin Fat Man  Fat Man  See fewer,Members only,Bangkok Dangerous (2008)
Chalita Chaisaeng Fat Man's Girl #1  Fat Man's Girl #1  See fewer,Members only,Matrioshki (2005)
Chatchaya Watcharakitikorn Fat Man's Girl #2  Fat Man's Girl #2  See fewer,Members only,Bangkok Dangerous (2008)
Arnunthaya Suksalak Fat Man's Girl #3  Fat Man's Girl #3  See fewer,Members only,Bangkok Dangerous (2008)
Thanitar Jirapanid Girl with Target #1  Girl with Target #1  See fewer,Members only,Matrioshki (2005)
Nareerat Jeanmahan Girl with Target #2  Girl with Target #2  See fewer,Members only,Bangkok Dangerous (2008)
Suwatjanee Suriyapas Last Target's Kid #1 (Girl)  Last Target's Kid #1 (Girl)  See fewer,Members only,Bangkok Dangerous (2008)
Pariwut Prachayanan Last Target's Kid #2 (Boy) (as Pariwut Pratchayanun)  Last Target's Kid #2 (Boy) (as Pariwut Pratchayanun)  See fewer,Members only,"Auf Wiedersehen, Pet (1983)"
Tuengtanpon Thongnawakun Last Target's Wife  Last Target's Wife  See fewer,Members only,Bangkok Dangerous (2008)
Keang Kunsri Last Target Man  Last Target Man  See fewer,Members only,Bangkok Dangerous (2008)
Chris Lowenstein Past Target #1  Past Target #1  See fewer,Members only,No Escape (I) (2015)
Oliver Ackermann Past Target #2  Past Target #2  See fewer,Members only,The 5th Wave (2016)
Russell Wald Past Target #3  Past Target #3  See fewer,Members only,Bangkok Dangerous (2008)
Laura Herold Past Target #4  Past Target #4  See fewer,Members only,Bangkok Dangerous (2008)
David L. Michaels Past Target #5  Past Target #5  See fewer,Members only,Bangkok Dangerous (2008)
Ron Anderson Past Target #6 (as Ronald Anderson)  Past Target #6 (as Ronald Anderson)  See fewer,Members only,Chicken Little (2005)
Chollamark Chiengthong Surat's Wife  Surat's Wife  See fewer,Members only,Matrioshki (2005)
Armondthap Limdusit Target Man #1  Target Man #1  See fewer,Members only,Bangkok Dangerous (2008)
Jirakit Suwannapap Target 1's Driver (as Jirakit Suwannapab)  Target 1's Driver (as Jirakit Suwannapab)  See fewer,Members only,Spy Next Door (2003)
Chatchai Phuengparyun Target Boat Driver #1  Target Boat Driver #1  See fewer,Members only,Bangkok Dangerous (2008)
Arkrapong Pimpajak Target 1's Bodyguard #1  Target 1's Bodyguard #1  See fewer,Members only,Bangkok Dangerous (2008)
Songsak Sampanpim Target 1's Bodyguard #2  Target 1's Bodyguard #2  See fewer,Members only,Bangkok Dangerous (2008)
Duangrutai Suwannarat Thai Garland Girl  Thai Garland Girl  See fewer,Members only,Bangkok Dangerous (2008)
Songpohl Dittasom Waiter  Waiter  See fewer,Members only,Bangkok Dangerous (2008)
Bruce Blain Panicked Reporter (uncredited)  Panicked Reporter (uncredited)  See fewer,Members only,Riverdale (2017)
David Firefly Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Frenchy
Niko Rusakov Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Ultraviolet (2006)
