Name,STARmeter,Known for
Alex Lutz Guy Jamet  Guy Jamet  See fewer,Members only,Le talent de mes amis (2015)
Tom Dingler Gauthier  Gauthier  See fewer,Members only,Pendant ce temps (2013)
Pascale Arbillot Sophie Ravel  Sophie Ravel  See fewer,Members only,Bankable (2012)
"Nicole Calfan Stéphanie Madhani, l'attachée de presse  Stéphanie Madhani, l'attachée de presse  See fewer",Members only,The Three Musketeers (1973)
Dani Anne-Marie  Anne-Marie  See fewer,Members only,Day for Night (1973)
Élodie Bouchez Anne-Marie jeune  Anne-Marie jeune  See fewer,Members only,Wild Reeds (1994)
Marina Hands Kris-Eva  Kris-Eva  See fewer,Members only,Lady Chatterley (2006)
Julie Arnold Nathalie  Nathalie  See fewer,Members only,Marc et Sophie (1987)
Patrick de Valette Grand-Duc  Grand-Duc  See fewer,Members only,Les ex (2017)
Vincent Heden Le webmaster de Guy  Le webmaster de Guy  See fewer,Members only,Sauveur Giordano (2001)
"Bruno Sanches Frédéric, le fils de Guy  Frédéric, le fils de Guy  See fewer",Members only,Le talent de mes amis (2015)
"Anne Marivin Marie-France, présentatrice Virgin Radio  Marie-France, présentatrice Virgin Radio  See fewer",Members only,Welcome to the Sticks (2008)
"Nicole Ferroni Juliette Bose, la chroniqueuse Europe 1  Juliette Bose, la chroniqueuse Europe 1  See fewer",Members only,L'ex de ma vie (2014)
Cécile Rebboah La médecin de famille  La médecin de famille  See fewer,Members only,Itinéraire d'une maman braqueuse (2020)
Marie Berto La passante pont  La passante pont  See fewer,Members only,Elle (I) (2016)
David Salles Le clochard  Le clochard  See fewer,Members only,The Family (I) (2013)
Michel Albertini Le commissaire  Le commissaire  See fewer,Members only,Le braconnier de Dieu (1983)
Sarah Suco Sara  Sara  See fewer,Members only,The Dazzled (2019)
François Nambot Journaliste Europe 1  Journaliste Europe 1  See fewer,Members only,Paris 05:59: Théo & Hugo (2016)
Camille Favre-Bulle Choriste Guy  Choriste Guy  See fewer,Members only,Vivement dimanche prochain (1998)
Alyssa Landry Choriste Guy  Choriste Guy  See fewer,Members only,Loveseat (2019)
Gaëtan Borg Choriste Guy  Choriste Guy  See fewer,Members only,Like a Brother (2005)
Vincent Blanchard Musicien orchestre Guy  Musicien orchestre Guy  See fewer,Members only,La nuit des Césars (1976)
Romain Greffe Musicien orchestre Guy  Musicien orchestre Guy  See fewer,Members only,La nuit des Césars (1976)
Greg Fugen Musicien orchestre Guy  Musicien orchestre Guy  See fewer,Members only,Guy (I) (2018)
Loïc Ropars Musicien orchestre Guy  Musicien orchestre Guy  See fewer,Members only,Guy (I) (2018)
André Garry Musicien orchestre Guy  Musicien orchestre Guy  See fewer,Members only,Guy (I) (2018)
Blandine Chamoion Musicienne orchestre Guy  Musicienne orchestre Guy  See fewer,Members only,Guy (I) (2018)
Eric Lefebvre Ingénieur du son Guy  Ingénieur du son Guy  See fewer,Members only,La Reine du Meix (2011)
Jérôme Bulan Wapner Backliner orchestre Guy  Backliner orchestre Guy  See fewer,Members only,Guy (I) (2018)
Brigitte Roüan La mère de Gauthier  La mère de Gauthier  See fewer,Members only,Overseas (1990)
Catherine Hosmalin L'amie backstage  L'amie backstage  See fewer,Members only,Mr. Bean's Holiday (2007)
Alessandra Sublet Alessandra Sublet  Alessandra Sublet  See fewer,Members only,Un soir à la Tour Eiffel (2014)
Julien Clerc Julien Clerc  Julien Clerc  See fewer,Members only,Same Old Song (1997)
Michel Drucker Michel Drucker  Michel Drucker  See fewer,Members only,Vivement dimanche (1998)
