Name,STARmeter,Known for
Magaly Solier Fausta  Fausta  See fewer,Members only,Madeinusa (2006)
Susi Sánchez Aída  Aída  See fewer,Members only,The Skin I Live In (2011)
Efraín Solís Noé  Noé  See fewer,Members only,The Milk of Sorrow (2009)
Bárbara Lazón Perpetua  Perpetua  See fewer,Members only,The Milk of Sorrow (2009)
Delci Heredia Carmela  Carmela  See fewer,Members only,The Milk of Sorrow (2009)
Karla Heredia Severina  Severina  See fewer,Members only,Prom Queen (2007)
Fernando Caycho Melvin  Melvin  See fewer,Members only,The Milk of Sorrow (2009)
Miller Revilla Chengay Melvincito  Melvincito  See fewer,Members only,The Milk of Sorrow (2009)
Spencer Salazar Jonathan  Jonathan  See fewer,Members only,The Milk of Sorrow (2009)
Summy Lapa Chicho  Chicho  See fewer,Members only,The Milk of Sorrow (2009)
María del Pilar Guerrero Máxima  Máxima  See fewer,Members only,The Milk of Sorrow (2009)
Leandro Mostorino Jhonny  Jhonny  See fewer,Members only,The Milk of Sorrow (2009)
Anita Chaquiri Abuela  Abuela  See fewer,Members only,The Milk of Sorrow (2009)
Edward Llungo Marcos  Marcos  See fewer,Members only,The Milk of Sorrow (2009)
Daniel Núñez Amadeo  Amadeo  See fewer,Members only,La luz en el cerro (2016)
Lucy Noriega Perpetua  Perpetua  See fewer,Members only,The Milk of Sorrow (2009)
Yostin Caycho Soldadito 1  Soldadito 1  See fewer,Members only,The Milk of Sorrow (2009)
Anthony Caycho Soldadito 2  Soldadito 2  See fewer,Members only,The Milk of Sorrow (2009)
Marco Antonio Ramírez Soldadito 3  Soldadito 3  See fewer,Members only,The Debt (2015)
Doris María Ramírez Soldadito 4  Soldadito 4  See fewer,Members only,The Milk of Sorrow (2009)
Antolín Prieto Hijo de Aída  Hijo de Aída  See fewer,Members only,Fin del Mundo (2014)
Andrés Díaz Heladero  Heladero  See fewer,Members only,The Milk of Sorrow (2009)
Iván Luyo Locutor  Locutor  See fewer,Members only,The Milk of Sorrow (2009)
Carlos Herrera Doctor  Doctor  See fewer,Members only,The Milk of Sorrow (2009)
Eva Paniccia Vendedor ataúd 1  Vendedor ataúd 1  See fewer,Members only,The Milk of Sorrow (2009)
Arturo Montoya Vendedor ataúd 2  Vendedor ataúd 2  See fewer,Members only,The Milk of Sorrow (2009)
Silvia Núñez Vendedor ataúd 3  Vendedor ataúd 3  See fewer,Members only,The Milk of Sorrow (2009)
Estefano Cuya Bebé tienda ataúd  Bebé tienda ataúd  See fewer,Members only,The Milk of Sorrow (2009)
Aquilina Casas Fina  Fina  See fewer,Members only,The Milk of Sorrow (2009)
Marco Antonio Alegría Vendedor de pasajes  Vendedor de pasajes  See fewer,Members only,The Milk of Sorrow (2009)
Fortunato Urcuhuaranga Maestro vidriero  Maestro vidriero  See fewer,Members only,The Milk of Sorrow (2009)
Rosa López Enfermera  Enfermera  See fewer,Members only,The Milk of Sorrow (2009)
Guillermo Rojas Burga Taxista  Taxista  See fewer,Members only,The Milk of Sorrow (2009)
Marino Ballón Tío Lúcido  Tío Lúcido  See fewer,Members only,"Mi amor, el wachimán (2012)"
