Name,STARmeter,Known for
Tom McGrath Skipper (voice)  Skipper (voice)  See fewer,Members only,Madagascar (2005)
Chris Miller Kowalski (voice)  Kowalski (voice)  See fewer,Members only,Puss in Boots (2011)
Christopher Knights Private (voice)  Private (voice)  See fewer,Members only,Madagascar (2005)
Conrad Vernon Rico (voice)  Rico (voice)  See fewer,Members only,Shrek 2 (2004)
John Malkovich Dave (voice)  Dave (voice)  See fewer,Top 5000,In the Line of Fire (1993)
Benedict Cumberbatch Classified (voice)  Classified (voice)  See fewer,Top 500,The Imitation Game (2014)
Ken Jeong Short Fuse (voice)  Short Fuse (voice)  See fewer,Top 5000,The Hangover (2009)
Annet Mahendru Eva (voice)  Eva (voice)  See fewer,Top 5000,The Americans (2013)
Peter Stormare Corporal (voice)  Corporal (voice)  See fewer,Top 5000,Fargo (1996)
Andy Richter Mort (voice)  Mort (voice)  See fewer,Members only,Madagascar (2005)
Danny Jacobs King Julien (voice)  King Julien (voice)  See fewer,Members only,All Hail King Julien: Exiled (2017)
Sean Charmatz Cricket (voice)  Cricket (voice)  See fewer,Members only,SpongeBob SquarePants (1999)
Werner Herzog Documentary Filmmaker (voice)  Documentary Filmmaker (voice)  See fewer,Top 5000,Fitzcarraldo (1982)
Stephen Kearin Pilot / Aquarium Employee (voice)  Pilot / Aquarium Employee (voice)  See fewer,Members only,Megamind (2010)
Kelly Cooney Mermaid Penguin (voice)  Mermaid Penguin (voice)  See fewer,Members only,Shrek 2 (2004)
Susan Fitzer Antarctic Penguin (voice)  Antarctic Penguin (voice)  See fewer,Members only,Turbo (2013)
Chris Sanders Antarctic Penguin (voice)  Antarctic Penguin (voice)  See fewer,Members only,Lilo & Stitch (2002)
Emily Nordwind Antarctic Penguin (voice)  Antarctic Penguin (voice)  See fewer,Members only,Rise of the Guardians (2012)
Mike Mitchell Antarctic Penguin (voice)  Antarctic Penguin (voice)  See fewer,Members only,Monsters vs. Aliens (2009)
Hope Levy Antarctic Penguin / Woman at Aquarium (voice)  Antarctic Penguin / Woman at Aquarium (voice)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Walt Dohrn Antarctic Penguin (voice)  Antarctic Penguin (voice)  See fewer,Members only,Trolls (2016)
Jim Pirri Gondolier (voice)  Gondolier (voice)  See fewer,Members only,Now You See Me 2 (2016)
Elizabeth Pan Shanghai TV Reporter (voice)  Shanghai TV Reporter (voice)  See fewer,Members only,For The People (2018)
Jeff Fischer Security System Voice (voice)  Security System Voice (voice)  See fewer,Members only,Jumper (2008)
Stephen Apostolina Penguin Prisoner (voice)  Penguin Prisoner (voice)  See fewer,Members only,The Heist (1989)
Al Rodrigo Penguin Fan (voice)  Penguin Fan (voice)  See fewer,Members only,Last Rites (1988)
Steve Alterman Aquarium Announcer (voice)  Aquarium Announcer (voice)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Carter Hastings Boy at Aquarium (voice)  Boy at Aquarium (voice)  See fewer,Members only,Fences (2016)
Ava Acres Girl at Zoo (voice)  Girl at Zoo (voice)  See fewer,Members only,White Bird in a Blizzard (2014)
Cullen McCarthy Boy at Zoo (voice)  Boy at Zoo (voice)  See fewer,Members only,X-Men: Apocalypse (2016)
Nicholas Guest Flight Attendant (voice)  Flight Attendant (voice)  See fewer,Members only,National Lampoon's Christmas Vacation (1989)
Adriano Aragon Angry Man (voice)  Angry Man (voice)  See fewer,Members only,How to Rob a Bank (and 10 Tips to Actually Get Away with It) (2007)
Lynnanne Zager Computer Voice (voice)  Computer Voice (voice)  See fewer,Members only,Deadly Women (2008)
Billy Eichner New York Reporter (voice)  New York Reporter (voice)  See fewer,Top 5000,The Lion King (2019)
Angie Wu Girl with Snow Globe (voice)  Girl with Snow Globe (voice)  See fewer,Members only,The Man with the Iron Fists (2012)
Dee Bradley Baker Zoo Patron (uncredited)  Zoo Patron (uncredited)  See fewer,Members only,American Dad! (2005)
Sean Lew Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Step Up China (2019)
