Name,STARmeter,Known for
Rooney Mara Emily Taylor  Emily Taylor  See fewer,Top 500,Carol (2015)
Carmen Pelaez Prison Desk Guard  Prison Desk Guard  See fewer,Members only,The Acting Lesson (2012)
Marin Ireland Upset Visitor  Upset Visitor  See fewer,Members only,Hell or High Water (II) (2016)
Channing Tatum Martin Taylor  Martin Taylor  See fewer,Top 5000,21 Jump Street (2012)
Polly Draper Emily's Boss  Emily's Boss  See fewer,Members only,Thirtysomething (1987)
Ann Dowd Martin's Mother  Martin's Mother  See fewer,Top 5000,Compliance (2012)
Haraldo Alvarez Garage Attendant  Garage Attendant  See fewer,Members only,Wiener-Dog (2016)
Jude Law Dr. Jonathan Banks  Dr. Jonathan Banks  See fewer,Top 5000,The Talented Mr. Ripley (1999)
James Martinez Police Officer at Hospital  Police Officer at Hospital  See fewer,Members only,Run All Night (2015)
Vladimir Versailles Augustin  Augustin  See fewer,Members only,The Good Wife (2009)
Jacqueline Antaramian Desk Nurse  Desk Nurse  See fewer,Members only,The Siege (1998)
Michelle Vergara Moore Joan  Joan  See fewer,Members only,The Time of Our Lives (2013)
Catherine Zeta-Jones Dr. Victoria Siebert  Dr. Victoria Siebert  See fewer,Top 5000,Chicago (2002)
Katie Lowes Conference Organizer  Conference Organizer  See fewer,Members only,Wreck-It Ralph (2012)
David Costabile Carl  Carl  See fewer,Top 5000,Lincoln (2012)
Mamie Gummer Kayla  Kayla  See fewer,Top 5000,Ricki and the Flash (2015)
Steven Platt Bartender  Bartender  See fewer,Members only,The Museum of Lost Things (2018)
Victor Cruz NYPD Officer Beahan  NYPD Officer Beahan  See fewer,Members only,The Taking of Pelham 123 (2009)
Vinessa Shaw Dierdre Banks  Dierdre Banks  See fewer,24,3:10 to Yuma (2007)
Elizabeth Rodriguez Pharmacist  Pharmacist  See fewer,Top 5000,Logan (2017)
Peter Friedman Banks Partner #1  Banks Partner #1  See fewer,Members only,Love & Other Drugs (2010)
Andrea Bogart Drug Rep  Drug Rep  See fewer,Members only,General Hospital (1963)
Laila Robins Banks Partner #2  Banks Partner #2  See fewer,Top 5000,"Planes, Trains & Automobiles (1987)"
Mitchell Michaliszyn Ezra Banks  Ezra Banks  See fewer,Members only,The Blacklist (2013)
Elizabeth Rich Banks Patient #1  Banks Patient #1  See fewer,Members only,House of Cards (2013)
Roderick Rodriguez Paramedic #1  Paramedic #1  See fewer,Members only,Survivor Philippines (2008)
Mark Weekes Paramedic #2  Paramedic #2  See fewer,Members only,The Bag Man (I) (2014)
Scott Shepherd NYPD Detective  NYPD Detective  See fewer,Members only,Bridge of Spies (2015)
Michael Nathanson Assistant District Attorney  Assistant District Attorney  See fewer,Members only,The Wolf of Wall Street (2013)
Timothy Klein Transporting Officer Klein  Transporting Officer Klein  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Sheila Tapia Emily's Attorney  Emily's Attorney  See fewer,Members only,Law & Order (1990)
Josh Elliott GMA Anchor  GMA Anchor  See fewer,Members only,Iron Man 3 (2013)
Sasha Bardey Dr. Peter Joubert (as Sasha Bardey MD)  Dr. Peter Joubert (as Sasha Bardey MD)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Ashley Morrison Reporter #1  Reporter #1  See fewer,Members only,The CBS Morning News (1987)
Steve Lacy Reporter #2  Reporter #2  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Ken Marks Banks Patient #2  Banks Patient #2  See fewer,Members only,The Wackness (2008)
Devin Ratray Banks Patient #3  Banks Patient #3  See fewer,Top 5000,Nebraska (2013)
Russell G. Jones Jeffrey Childs  Jeffrey Childs  See fewer,Members only,A Most Violent Year (2014)
Munro M. Bonnell Judge #1  Judge #1  See fewer,Members only,John Wick (2014)
Susan Gross Susan  Susan  See fewer,Members only,In Your Eyes (2014)
Debbie Friedlander Wards Island Administrator  Wards Island Administrator  See fewer,Members only,Absent Father (2008)
Ilyana Kadushin ECT Patient  ECT Patient  See fewer,Members only,Sesame Street (1969)
Johnny Sanchez ECT Nurse  ECT Nurse  See fewer,Members only,Transformers (2007)
Nicole Ansari-Cox Disturbed Patient on Phone (as Nicole Ansari)  Disturbed Patient on Phone (as Nicole Ansari)  See fewer,Members only,Immer & ewig (1991)
LaChanze Wards Island Desk Nurse (as Lachanze)  Wards Island Desk Nurse (as Lachanze)  See fewer,Members only,Hercules (1997)
Alice Niedermair Wards Island Nurse (as Alice Niedermair-Ludwig)  Wards Island Nurse (as Alice Niedermair-Ludwig)  See fewer,Members only,Elementary (2012)
Craig muMs Grant Wards Island Orderly (as Craig Mums Grant)  Wards Island Orderly (as Craig Mums Grant)  See fewer,Members only,Dark Water (2005)
Davenia McFadden Judge #2  Judge #2  See fewer,Members only,Double Jeopardy (1999)
Ray DeBenedictis Arresting Officer (as Raymond DeBendictis)  Arresting Officer (as Raymond DeBendictis)  See fewer,Members only,Side Effects (I) (2013)
J. Claude Deering Zach  Zach  See fewer,Members only,NCIS (2003)
Roger Brenner Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Blindspot (2015)
Heather Capuano Psychiatrist (uncredited)  Psychiatrist (uncredited)  See fewer,Members only,21 Bridges (2019)
Chevy Lamont Cofield Reporter #3 (uncredited)  Reporter #3 (uncredited)  See fewer,Members only,Spring Break '83
Carol Commissiong NYPD Clerk (uncredited)  NYPD Clerk (uncredited)  See fewer,Members only,Unforgettable (2011)
Laurence Covington Wards Island Patient #1 (uncredited)  Wards Island Patient #1 (uncredited)  See fewer,Members only,Safe (I) (2012)
Tischa Culver Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Cold Blue Eternal (2011)
Barbara Ann Davison Wards Island Patient (uncredited)  Wards Island Patient (uncredited)  See fewer,Members only,Going in Style (2017)
Onika Day Depressed Woman - Ablixa Commercial (uncredited)  Depressed Woman - Ablixa Commercial (uncredited)  See fewer,Members only,Wu-Tang: An American Saga (2019)
Brian Distance Wards Medical Staff #5 (uncredited)  Wards Medical Staff #5 (uncredited)  See fewer,Members only,Green Book (2018)
John Farrer Le Circ Restaurant Patron (uncredited)  Le Circ Restaurant Patron (uncredited)  See fewer,Members only,The Departed (2006)
David Fierro Wards Island Patient 2 (uncredited)  Wards Island Patient 2 (uncredited)  See fewer,Members only,Maniac (2018)
Leeann Hellijas Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,And Then Came Love (2007)
Vince Hickman Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,John Wick (2014)
Rosemary Howard Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,Glass (2019)
Peter Iasillo Jr. Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,HellBilly 58 (2009)
Zivile Kaminskaite Medical Conference Participant (uncredited)  Medical Conference Participant (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Peter Y. Kim Young Stockbroker (uncredited)  Young Stockbroker (uncredited)  See fewer,Members only,Hackers (1995)
Taylor Krasne Office Intern (uncredited)  Office Intern (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Larissa Laurel Pill Nurse (uncredited)  Pill Nurse (uncredited)  See fewer,Members only,Real Mommy Confessions (2015)
Lucinda Lewis Wealthy Donor at Black Tie Gala (uncredited)  Wealthy Donor at Black Tie Gala (uncredited)  See fewer,Members only,Imagine the Dreams (2019)
Sean Marrinan Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Rhymes with Banana (2012)
Dylan Clark Marshall Little Boy (uncredited)  Little Boy (uncredited)  See fewer,Members only,Revolutionary Road (2008)
Elliott Mayer Psych Ward Patient #5 (uncredited)  Psych Ward Patient #5 (uncredited)  See fewer,Members only,The Haves and the Have Nots (2013)
Annika Merkel Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Otherworld (2016)
Ralph Meyer Ward Island Medical Staff Security Guard (uncredited)  Ward Island Medical Staff Security Guard (uncredited)  See fewer,Members only,Mr. Popper's Penguins (2011)
John Mitchell Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Booted (2011)
Mario Moise Fontaine Juror #3 (uncredited)  Juror #3 (uncredited)  See fewer,Members only,In Search Of (2009)
Nancy Nagrant Intenin Drug Commercial Mom (uncredited)  Intenin Drug Commercial Mom (uncredited)  See fewer,Members only,Delivery Man (2013)
Kimberly Hana Nguyen Hot Assistant (uncredited)  Hot Assistant (uncredited)  See fewer,Members only,My Man Is a Loser (2014)
