Name,STARmeter,Known for
Jemaine Clement Vladislav  Vladislav  See fewer,Top 5000,Flight of the Conchords (2007)
Taika Waititi Viago  Viago  See fewer,50,Hunt for the Wilderpeople (2016)
Jonny Brugh Deacon (as Jonathan Brugh)  Deacon (as Jonathan Brugh)  See fewer,Members only,Mega Time Squad (2018)
Cori Gonzalez-Macuer Nick  Nick  See fewer,Members only,The Adventures of Suzy Boon (2014)
Stu Rutherford Stu  Stu  See fewer,Members only,Eagle vs Shark (2007)
Ben Fransham Petyr  Petyr  See fewer,Members only,Ash vs Evil Dead (2015)
Jackie van Beek Jackie (as Jackie Van Beek)  Jackie (as Jackie Van Beek)  See fewer,Members only,The Breaker Upperers (2018)
Elena Stejko Pauline (The Beast)  Pauline (The Beast)  See fewer,Members only,Russian Snark (2010)
Jason Hoyte Julian  Julian  See fewer,Members only,Nothing Trivial (2011)
Karen O'Leary Policewoman  Policewoman  See fewer,Members only,The Breaker Upperers (2018)
Mike Minogue Policeman  Policeman  See fewer,Members only,Hunt for the Wilderpeople (2016)
Chelsie Preston Crayford Josephine (as Chelsie Preston-Crayford)  Josephine (as Chelsie Preston-Crayford)  See fewer,Members only,The Code (2014)
Ian Harcourt Zombie  Zombie  See fewer,Members only,The Water Horse (2007)
Ethel Robinson Katherine  Katherine  See fewer,Members only,What We Do in the Shadows (2014)
Brad Harding Vampire Hunter  Vampire Hunter  See fewer,Members only,Fresh Meat (2012)
Isaac Heron Fix Attendant  Fix Attendant  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Yvette Parsons Vampire Witch / MC  Vampire Witch / MC  See fewer,Members only,The Breaker Upperers (2018)
Madeleine Sami Morana  Morana  See fewer,Members only,Super City (2011)
Aaron Jackson Club Bouncer  Club Bouncer  See fewer,Members only,What We Do in the Shadows (2014)
Morgana Hills Child Vampire  Child Vampire  See fewer,Members only,What We Do in the Shadows (2014)
Morag Hills Child Vampire  Child Vampire  See fewer,Members only,Eagle vs Shark (2007)
Frank Habicht Phillip  Phillip  See fewer,Members only,Chelsea Bird (1971)
Maurice Kapua Big Kumara Bouncer (as Moose Kapua)  Big Kumara Bouncer (as Moose Kapua)  See fewer,Members only,District 9 (2009)
Denis Welch Hypnotised Man / Vladislav's Victim  Hypnotised Man / Vladislav's Victim  See fewer,Members only,What We Do in the Shadows (2014)
Mario Gaoa Bouncer Richie  Bouncer Richie  See fewer,Members only,Bro'Town (2004)
Kura Forrester Viago's Victim  Viago's Victim  See fewer,Members only,The Adventures of Suzy Boon (2014)
Luke Bonjers Vladislav's Victim  Vladislav's Victim  See fewer,Members only,Sine Condicion Amoris (2018)
Rhys Darby Anton  Anton  See fewer,Top 5000,Flight of the Conchords (2007)
Simon Vincent Dion  Dion  See fewer,Members only,The Cure (III) (2014)
Cohen Holloway Clifton  Clifton  See fewer,Members only,Hunt for the Wilderpeople (2016)
Duncan Sarkies Declan  Declan  See fewer,Members only,Scarfies (1999)
Nathan Meister Nathan M  Nathan M  See fewer,Members only,Black Sheep (2006)
Tanemahuta Gray Nathan G  Nathan G  See fewer,Members only,What We Do in the Shadows (2014)
Nathan Gray Nathan G  Nathan G  See fewer,Members only,Mortal Engines (2018)
Ruby Vincent WW2 Nazi Vampire  WW2 Nazi Vampire  See fewer,Members only,What We Do in the Shadows (2014)
Jaxson Cook WW2 Nazi Vampire (as Jaxon Cook)  WW2 Nazi Vampire (as Jaxon Cook)  See fewer,Members only,Aftershock (2008)
Matthew Harvey-White WW2 Nazi Vampire  WW2 Nazi Vampire  See fewer,Members only,What We Do in the Shadows (2014)
Matthew Dravitzki WW2 Nazi Vampire (as Matt Dravitzki)  WW2 Nazi Vampire (as Matt Dravitzki)  See fewer,Members only,District 9 (2009)
Roland Hunter WW2 Nazi Vampire  WW2 Nazi Vampire  See fewer,Members only,King Kong (2005)
Stan Alley WW2 Nazi Vampire  WW2 Nazi Vampire  See fewer,Members only,Rise of the Planet of the Apes (2011)
Lucy Marinkovich Succubus  Succubus  See fewer,Members only,What We Do in the Shadows (2014)
Melanie Hamilton Succubus  Succubus  See fewer,Members only,My Hero (IV)
Anna Flaherty Succubus (as Ana Flaherty)  Succubus (as Ana Flaherty)  See fewer,Members only,The Last Night (II) (2014)
Aaron Lewis Zombie  Zombie  See fewer,Members only,Portrait of a Knight (2018)
Belle Gwilliam Zombie  Zombie  See fewer,Members only,Close Enough (2016)
Rodney Cook Mauled Cameraman (Dave)  Mauled Cameraman (Dave)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Christian Alexander Vampire (uncredited)  Vampire (uncredited)  See fewer,Members only,Genesis: Fall of the Crime Empire (2017)
