Name,STARmeter,Known for
Fabrice Luchini Germain Germain  Germain Germain  See fewer,Members only,Molière (2007)
Ernst Umhauer Claude Garcia  Claude Garcia  See fewer,Members only,Sire Gauvain et le Chevalier Vert (2014)
Kristin Scott Thomas Jeanne Germain  Jeanne Germain  See fewer,Top 5000,The English Patient (1996)
Emmanuelle Seigner Esther Artole  Esther Artole  See fewer,Top 5000,Bitter Moon (1992)
Denis Ménochet Rapha Artole père  Rapha Artole père  See fewer,Members only,Inglourious Basterds (2009)
Bastien Ughetto Rapha Artole fils  Rapha Artole fils  See fewer,Members only,The Wolf's Call (2019)
Jean-François Balmer Le proviseur du lycée Gustave Flaubert  Le proviseur du lycée Gustave Flaubert  See fewer,Members only,Madame Bovary (1991)
Yolande Moreau Les jumelles Rosalie et Eugénie  Les jumelles Rosalie et Eugénie  See fewer,Members only,When the Sea Rises (2004)
Catherine Davenier Anouk - la secrétaire  Anouk - la secrétaire  See fewer,Members only,99 francs (2007)
Vincent Schmitt Bernard - le prof de maths  Bernard - le prof de maths  See fewer,Members only,Ronin (1998)
Jacques Bosc Monsieur Garcia - le père de Claude  Monsieur Garcia - le père de Claude  See fewer,Members only,Byways (2004)
Stéphanie Campion La première femme au balcon  La première femme au balcon  See fewer,Members only,Sherlock Holmes vs. Frankenstein
Diana Stewart La deuxième femme au balcon  La deuxième femme au balcon  See fewer,Members only,It Boy (2013)
Ronny Pong Le Chinois  Le Chinois  See fewer,Members only,Delicacy (2011)
Jana Bittnerova La doublure de la jumelle  La doublure de la jumelle  See fewer,Members only,Dheepan (2015)
Nadir Azni Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Bénérice Barbin Une élève du lycée Flaubert  Une élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Marie Brunet Une élève du lycée Flaubert  Une élève du lycée Flaubert  See fewer,Members only,Dévastées (2016)
Cyril Chaussivert Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Matthieu Cisse Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Yann Conflant Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Manon Delaître Une élèvedu lycée Flaubert  Une élèvedu lycée Flaubert  See fewer,Members only,In the House (2012)
Noé Fournier Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Vincent Hocini Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Guillaume Jacques Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Marie Jupille Une élève du lycée Flaubert  Une élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Cendro Kancel Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Belkacem Lalaoui Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,Mrs. Hyde (2017)
Alain Lhostis Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Antoine Louis Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,The Real Flying Man Experience (2017)
Kevin Méanard Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Mehdi Meskar Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,Pitza e datteri (2015)
Mohamed Dahmane El Mehdi Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Mélissa Placide Une élève du lycée Flaubert  Une élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Olivier Royer Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Hana Tanem Une élève du lycée Flaubert  Une élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Christian Tongkhiane Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Gaëtan Vajou Un élève du lycée Flaubert  Un élève du lycée Flaubert  See fewer,Members only,In the House (2012)
Fabrice Colson Un client de la galerie (uncredited)  Un client de la galerie (uncredited)  See fewer,Members only,Nécrologies (2018)
Michèle Raingeval Professeur (uncredited)  Professeur (uncredited)  See fewer,Members only,The Theory of Love (2013)
