Name,STARmeter,Known for
Jean Dujardin Richard Malinowski  Richard Malinowski  See fewer,Top 5000,The Artist (I) (2011)
Laurent Lucas Daniel Eckmann  Daniel Eckmann  See fewer,Members only,Raw (2016)
Agnès Blanchot Claire Malinowski  Claire Malinowski  See fewer,Members only,L'invité surprise (1989)
Aurélien Recoing Josse  Josse  See fewer,Members only,Blue Is the Warmest Color (2013)
Jacques Frantz Michel Arnalde  Michel Arnalde  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Jean-François Garreaud Salinas  Salinas  See fewer,Members only,La comtesse de Charny (1989)
Jean-Pierre Cassel Le docteur Delmas  Le docteur Delmas  See fewer,Members only,Murder on the Orient Express (1974)
Alexandra Goncalvez Emilie Malinowski  Emilie Malinowski  See fewer,Members only,My Little Princess (2011)
Claudine Vincent Catherine Courrieux  Catherine Courrieux  See fewer,Members only,You Choose! (2017)
Caroline Santini Christiane Carlier  Christiane Carlier  See fewer,Members only,Heavy Weather (1996)
Marie Guillard Mathilde Josse  Mathilde Josse  See fewer,Members only,The Fifth Element (1997)
Gabriel Mancuso Gabriel Josse  Gabriel Josse  See fewer,Members only,Counter Investigation (2007)
Thierry Bosc Albin Schneider  Albin Schneider  See fewer,Members only,"Louis, enfant roi (1993)"
Jean-Pierre Germain Jean-François Perrin  Jean-François Perrin  See fewer,Members only,Yamakasi (2001)
Benjamin Guyot Lebars  Lebars  See fewer,Members only,Amer (2009)
Luc Lavandier Mertens  Mertens  See fewer,Members only,Der Ochsenkrieg (1987)
Alain Meunier Lieutenant Tarnos  Lieutenant Tarnos  See fewer,Members only,L'arène de France (2006)
Jean-Pierre Rochette Gino Battista  Gino Battista  See fewer,Members only,"Little Indian, Big City (1994)"
Arsène Mosca Ardouin  Ardouin  See fewer,Members only,Micmacs (2009)
Roland Timsit Metlouti  Metlouti  See fewer,Members only,La flambeuse (1981)
Hocine Choutri Nault  Nault  See fewer,Members only,The Lookout (2012)
Nicolas Silberg Maître Peters  Maître Peters  See fewer,Members only,Mesrine (1984)
Marie Espinosa Vanessa  Vanessa  See fewer,Members only,Faites comme chez vous (2005)
Marie Lenoir Présidente Assises  Présidente Assises  See fewer,Members only,Le roi soleil (2006)
Françoise Pinkwasser Annette Salinas  Annette Salinas  See fewer,Members only,"Great, My Parents Are Divorcing! (1991)"
Sophie Barjac Juge Arcaro  Juge Arcaro  See fewer,Members only,Alicja (1982)
Philippe Ogouz Président révision procès  Président révision procès  See fewer,Members only,Ma première fois (2012)
Georges Bécot Maître Fiorucci  Maître Fiorucci  See fewer,Members only,Courts mais Gay: Tome 1 (2001)
Marc Samuel Maître Darnay  Maître Darnay  See fewer,Members only,The Code (2002)
François Aramburu Dr. Stéphanel  Dr. Stéphanel  See fewer,Members only,The Avignon Prophecy (2007)
Jean-Philippe Azéma Dr. Arazi  Dr. Arazi  See fewer,Members only,Un jour mon prince (2016)
Virginie Ledieu Charlène Kraus  Charlène Kraus  See fewer,Members only,Au théâtre ce soir (1966)
Emmanuel Guttierez Antoine Valdes  Antoine Valdes  See fewer,Members only,The Man in the Iron Mask (I) (1998)
Pierre-Jean Chérer Stéphane Alexandre  Stéphane Alexandre  See fewer,Members only,Paris 16ème (2009)
Fabrice Herbaut Journaliste 1  Journaliste 1  See fewer,Members only,Beautiful Day (2017)
Patrick Gimenez Journaliste 2  Journaliste 2  See fewer,Members only,Only God Knows
Joseph Leroux Sylvain Ferro  Sylvain Ferro  See fewer,Members only,Profilage (2009)
Pierre Timsit Damien Lepers  Damien Lepers  See fewer,Members only,Counter Investigation (2007)
Régis Romele L'employé des pompes funèbres  L'employé des pompes funèbres  See fewer,Members only,Beyond: Two Souls (2013)
Brigitte Aubry La secrétaire médicale  La secrétaire médicale  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
