Name,STARmeter,Known for
Iko Uwais Rama  Rama  See fewer,Top 5000,The Raid: Redemption (2011)
Arifin Putra Uco  Uco  See fewer,Members only,Negeri Van Oranje (2015)
Tio Pakusadewo Bangun (as Tio Pakusodewo)  Bangun (as Tio Pakusodewo)  See fewer,Members only,Letters from Prague (2016)
Oka Antara Eka  Eka  See fewer,Members only,Hari untuk Amanda (2010)
Alex Abbad Bejo  Bejo  See fewer,Members only,My Stupid Boss (2016)
Cecep Arif Rahman The Assassin (as Cecep Arief Rahman)  The Assassin (as Cecep Arief Rahman)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Julie Estelle Alicia 'Hammer Girl'  Alicia 'Hammer Girl'  See fewer,Members only,Filosofi Kopi (2015)
Very Tri Yulisman Baseball Bat Man  Baseball Bat Man  See fewer,Members only,The Raid: Redemption (2011)
Ryûhei Matsuda Keichi (as Ryuhei Matsuda)  Keichi (as Ryuhei Matsuda)  See fewer,Members only,The Great Passage (2013)
Ken'ichi Endô Hideaki Goto (as Kenichi Endo)  Hideaki Goto (as Kenichi Endo)  See fewer,Members only,Nobody Knows (2004)
Kazuki Kitamura Ryuichi  Ryuichi  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Yayan Ruhian Prakoso  Prakoso  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Cok Simbara Bunawar  Bunawar  See fewer,Members only,Plong (1991)
Roy Marten Reza  Reza  See fewer,Members only,Identity Crisis
Epy Kusnandar Topan  Topan  See fewer,Members only,V/H/S/2 (2013)
Zack Lee Benny  Benny  See fewer,Members only,The Night Comes for Us (2018)
Deddy Sutomo Mediator  Mediator  See fewer,Members only,Mencari Hilal (2015)
Marsha Timothy Dwi  Dwi  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Donny Alamsyah Andi  Andi  See fewer,Members only,The Raid: Redemption (2011)
Mike Lucock Jhonny  Jhonny  See fewer,Members only,Last Second (2005)
Henky Solaiman Father (as Hengky Solaiman)  Father (as Hengky Solaiman)  See fewer,Members only,The Raid: Redemption (2011)
Haryadi Anwar Prison Warden  Prison Warden  See fewer,Members only,The Raid 2 (2014)
Pong Harjatmo Commissioner (as Pong Hardjatmo)  Commissioner (as Pong Hardjatmo)  See fewer,Members only,Hattrick (2012)
Aditya Antika Joanna  Joanna  See fewer,Members only,"Let's Play, Ghost (2013)"
Patty Sandya Karaoke Girl #2 (as Patria Sandya Mustika)  Karaoke Girl #2 (as Patria Sandya Mustika)  See fewer,Members only,The ABCs of Death (2012)
Tegar Satrya Bowo  Bowo  See fewer,Members only,The Raid: Redemption (2011)
Fikha Effendi Isa  Isa  See fewer,Members only,The Raid: Redemption (2011)
Thomas Nawilis Accountant  Accountant  See fewer,Members only,Gue kapok jatuh cinta (2006)
Mulyadi Marlon Bunawar's Men  Bunawar's Men  See fewer,Members only,The Raid: Redemption (2011)
Hari Pratama Lubis Bunawar's Men  Bunawar's Men  See fewer,Members only,The Raid 2 (2014)
Suwardi Bunawar's Men  Bunawar's Men  See fewer,Members only,The Raid: Redemption (2011)
Ardani Police Precinct Cop #1  Police Precinct Cop #1  See fewer,Members only,Setannya kok masih ada (2011)
Ferouz Ahmad Fero Police Precinct Cop #2  Police Precinct Cop #2  See fewer,Members only,The Raid 2 (2014)
Warsono Police Precinct Cop #3  Police Precinct Cop #3  See fewer,Members only,The Raid 2 (2014)
Simon Pitta Police Precinct Cop #4  Police Precinct Cop #4  See fewer,Members only,Sentuhan rumput yang bergoyang (1986)
Raffa Putra R. Angga  Angga  See fewer,Members only,The Raid 2 (2014)
M. Thahir Alrafi Baby Angga (as Thahir Alrafi M.)  Baby Angga (as Thahir Alrafi M.)  See fewer,Members only,The Raid 2 (2014)
Kenny Mayang Sari Receptionist  Receptionist  See fewer,Members only,The Raid 2 (2014)
Nabil Alata Bangun's Men  Bangun's Men  See fewer,Members only,The Raid 2 (2014)
Makmur Effendi Bangun's Men  Bangun's Men  See fewer,Members only,The Raid 2 (2014)
M. Bagus Bangun's Men  Bangun's Men  See fewer,Members only,The Raid 2 (2014)
Suradi Tanadi Goto's Men  Goto's Men  See fewer,Members only,The Raid 2 (2014)
M. Henry Sulaeman Dadit  Dadit  See fewer,Members only,The Raid 2 (2014)
Nancy Gratia Cycling Dildo Girl  Dildo Girl  See fewer,Members only,The Raid 2 (2014)
Ardi Joki  Joki  See fewer,Members only,10: The Secret Mission (2017)
Herlina Junkie 1  Junkie 1  See fewer,Members only,The Raid 2 (2014)
Muhammad Rizky Junkie 2 (as M. Rizky)  Junkie 2 (as M. Rizky)  See fewer,Members only,Tanah surga... katanya (2012)
Cheppy Haryadi Eka's Guard  Eka's Guard  See fewer,Members only,The Raid 2 (2014)
Aira Sondang Eka's Guard  Eka's Guard  See fewer,Members only,The Raid 2 (2014)
Raja Khalid Security  Security  See fewer,Members only,The Raid 2 (2014)
Edi Tambudho Prakoso's Target  Prakoso's Target  See fewer,Members only,The Raid 2 (2014)
Dicky Syahputra Baseball Bat Man's Target  Baseball Bat Man's Target  See fewer,Members only,The Raid 2 (2014)
Thamrin Sutra Informant  Informant  See fewer,Members only,The Raid 2 (2014)
Ferdian Ariyadi Sugar Cane Target  Sugar Cane Target  See fewer,Members only,The Doll 2 (2017)
Saifan Nur Taxi Driver  Taxi Driver  See fewer,Members only,The Raid: Redemption (2011)
