Name,STARmeter,Known for
Yaron Goldman Speaking Parliament Member 4  Speaking Parliament Member 4  See fewer,Members only,Norman (2016)
Eyme Sabage Speaking Parliament Member 5  Speaking Parliament Member 5  See fewer,Members only,Norman (2016)
Menachem Misgav Speaking Parliament Member 6 (as Menahem Misgav)  Speaking Parliament Member 6 (as Menahem Misgav)  See fewer,Members only,Shtisel (2013)
Azi Schwartz Cantor (as Cantor Azi Schwartz)  Cantor (as Cantor Azi Schwartz)  See fewer,Members only,Norman (2016)
Andrew Ross Sorkin Squawk Box Host  Squawk Box Host  See fewer,Members only,Billions (2016)
Jerusalem Folk Dance Hora Dancers  Hora Dancers  See fewer,Members only,Norman (2016)
Toby Banks Choir  Choir  See fewer,Members only,Norman (2016)
Raphael Biran Choir  Choir  See fewer,Members only,Norman (2016)
Paul Chamlin Choir  Choir  See fewer,Members only,Norman (2016)
Brooke Lieberman Collins Choir  Choir  See fewer,Members only,Norman (2016)
Eric Dudley Choir  Choir  See fewer,Members only,Freedom (II) (2014)
Colin Fowler Choir  Choir  See fewer,Members only,Norman (2016)
Yonah Gershator Choir  Choir  See fewer,Members only,Norman (2016)
Jennifer Gliere Choir  Choir  See fewer,Members only,Norman (2016)
Alex Guerrero Choir  Choir  See fewer,Members only,Norman (2016)
Janara Kellerman Choir  Choir  See fewer,Members only,Norman (2016)
Tim Krol Choir  Choir  See fewer,Members only,Norman (2016)
Thomas McCargar Choir  Choir  See fewer,Members only,Freedom (II) (2014)
Emily Moore Choir  Choir  See fewer,Members only,Norman (2016)
Joseph Rubinstein Choir  Choir  See fewer,Members only,Norman (2016)
Dory Schultz Choir  Choir  See fewer,Members only,Norman (2016)
Ari Schwartz Choir  Choir  See fewer,Members only,Norman (2016)
Julie Lauren Stevens Choir (as Julie Stevens)  Choir (as Julie Stevens)  See fewer,Members only,Norman (2016)
Tommy Bayiokos Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,VH-1 Where Are They Now? (1999)
Roger Brenner Israeli Convention Attendee (uncredited)  Israeli Convention Attendee (uncredited)  See fewer,Members only,Blindspot (2015)
Marko Caka Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Phil Cappadora AIPAL Attendant (uncredited)  AIPAL Attendant (uncredited)  See fewer,Members only,Good Time (2017)
Jamie DeLine Congregant (uncredited)  Congregant (uncredited)  See fewer,Members only,The Daily Show (1996)
Malili Dib Synagogue Attendee (uncredited)  Synagogue Attendee (uncredited)  See fewer,Members only,Gossip Girl: Acapulco (2013)
Scott Eliasoph Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,Madoff (2016)
Takako Haywood Bride's Mom (uncredited)  Bride's Mom (uncredited)  See fewer,Members only,Blue Bloods (2010)
Jeszenia Jimenez Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,"No Pay, Nudity (2016)"
Agron Karameti Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Mixed Up (2019)
Brenda Kuciemba Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,Altitude Falling (2010)
Alessandra Levy Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,Wedding in New York (2015)
Ran Levy Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,The Final Equation (2009)
Jose Lopez Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,Bare Knuckle Brawler (2019)
Elizabeth Lovece Congressman Easterly's Wife (uncredited)  Congressman Easterly's Wife (uncredited)  See fewer,Members only,The Lennon Report (2016)
Dillon Mathews Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Doris McCarthy Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,The Intern (I) (2015)
Lauren Michele Couple in Rabbi's Office (uncredited)  Couple in Rabbi's Office (uncredited)  See fewer,Members only,Love Beats Rhymes (2017)
Thelma O'Leary Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
And Palladino Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,"No Pay, Nudity (2016)"
Sammy Peralta Mossad Agent (uncredited)  Mossad Agent (uncredited)  See fewer,Members only,City on a Hill (2019)
Mary Joy Raines Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Nurse Jackie (2009)
Robert Shulman Temple Congregant (uncredited)  Temple Congregant (uncredited)  See fewer,Members only,The Irishman (2019)
Chris Tera Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,Broken Chains (2017)
Marc A. Thomas Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Headspace (2005)
Hannah Yun Nicole (uncredited)  Nicole (uncredited)  See fewer,Members only,Bride Wars (2009)
