Name,STARmeter,Known for
Frank Grillo Leo Barnes  Leo Barnes  See fewer,Top 5000,The Grey (2011)
Elizabeth Mitchell Senator Charlie Roan  Senator Charlie Roan  See fewer,Top 5000,Frequency (2000)
Mykelti Williamson Joe Dixon  Joe Dixon  See fewer,Top 5000,Forrest Gump (1994)
Joseph Julian Soria Marcos  Marcos  See fewer,Members only,Crank: High Voltage (2009)
Betty Gabriel Laney Rucker  Laney Rucker  See fewer,Members only,Get Out (I) (2017)
Terry Serpico Earl Danzinger  Earl Danzinger  See fewer,Members only,Army Wives (2007)
Edwin Hodge Dante Bishop  Dante Bishop  See fewer,Members only,Big Momma's House (2000)
Kyle Secor Minister Edwidge Owens  Minister Edwidge Owens  See fewer,Members only,Homicide: Life on the Street (1993)
Barry Nolan Reporter #1  Reporter #1  See fewer,Members only,The Birdcage (1996)
Liza Colón-Zayas Dawn (as Liza Colon-Zayas)  Dawn (as Liza Colon-Zayas)  See fewer,Members only,David Makes Man (2019)
Ethan Phillips Chief Couper  Chief Couper  See fewer,Members only,Inside Llewyn Davis (2013)
Adam Cantor Tall Eric Busmalis  Tall Eric Busmalis  See fewer,Members only,The Kill Point (2007)
Christopher James Baker Harmon James  Harmon James  See fewer,Members only,True Detective (2014)
Jared Kemp Rondo  Rondo  See fewer,Members only,Luke Cage (2016)
Brittany Mirabile Schoolgirl #1 Freakbride / Kimmy (as Brittany Mirabilé)  Schoolgirl #1 Freakbride / Kimmy (as Brittany Mirabilé)  See fewer,Members only,Alberto and the Concrete Jungle
Raymond J. Barry Leader Caleb Warrens  Leader Caleb Warrens  See fewer,Members only,Just Married (2003)
Naeem Duren Rev w / Angel in Command Center  Rev w / Angel in Command Center  See fewer,Members only,The Purge: Election Year (2016)
Naheem Garcia Angel Munoz  Angel Munoz  See fewer,Members only,R.I.P.D. (2013)
Steven Barkhimer Drab Suited Man 1  Drab Suited Man 1  See fewer,Members only,The Fighter (I) (2010)
Tom Kemp Drab Suited Man 2  Drab Suited Man 2  See fewer,Members only,Paterno (2018)
Portland Helmich Moderator  Moderator  See fewer,Members only,Bleed for This (2016)
Roman Blat Uncle Sam  Uncle Sam  See fewer,Members only,StartUp (2016)
David Aaron Baker Tommy Roseland  Tommy Roseland  See fewer,Members only,Two Weeks Notice (2002)
George Lee Miles Irish Ike Jenkins  Irish Ike Jenkins  See fewer,Members only,The Warriors (1979)
Antoine Coetzee South African Male  South African Male  See fewer,Members only,Trapped (I) (2015)
Drew Cooper Enormous Gang Member  Enormous Gang Member  See fewer,Members only,The Equalizer 2 (2018)
Johnnie Mae Mrs. Sabian  Mrs. Sabian  See fewer,Members only,The Wolf of Wall Street (2013)
Tom Paolino Axe Headed Man  Axe Headed Man  See fewer,Members only,Infected (II) (2013)
Emily Petta Screaming Woman  Screaming Woman  See fewer,Members only,Patriots Day (2016)
Alexander Cook Masked Man  Masked Man  See fewer,Members only,The Finest Hours (2016)
Juani Feliz Schoolgirl #2  Schoolgirl #2  See fewer,Members only,Blue Bloods (2010)
Jamal Peters Gang Member with Dying Friend  Gang Member with Dying Friend  See fewer,Members only,Black Mass (2015)
Matt Walton Reporter #1  Reporter #1  See fewer,Members only,Burn After Reading (2008)
Thomas Kee Crazy Man (Self-Purger)  Crazy Man (Self-Purger)  See fewer,Members only,Chappaquiddick (2017)
Lonnie Farmer Man with Bull Horn  Man with Bull Horn  See fewer,Members only,Session 9 (2001)
Christy Coco Young Charlie Roan  Young Charlie Roan  See fewer,Members only,Selah and The Spades (2019)
Darcie Fisher Reporter #3  Reporter #3  See fewer,Members only,The Purge: Election Year (2016)
Alexander Schuler Demonic Man  Demonic Man  See fewer,Members only,American Animals (2018)
Hank Amos Mercenary #8  Mercenary #8  See fewer,Members only,Black Panther (2018)
Lindsey Pires Dancer #1  Dancer #1  See fewer,Members only,The Purge: Election Year (2016)
Emily Smith Dancer #2  Dancer #2  See fewer,Members only,The Purge: Election Year (2016)
Christopher Alan Leo's Security Team (uncredited)  Leo's Security Team (uncredited)  See fewer,Members only,The Wedding Singer (1998)
