Name,STARmeter,Known for
Mahnoor Baloch Maryam  Maryam  See fewer,Members only,Shiddat (2005)
Faran Tahir Ali Munsif  Ali Munsif  See fewer,Members only,Star Trek (2009)
Dendrie Taylor Lea  Lea  See fewer,Members only,The Fighter (I) (2010)
John Heard Detective Kalkowitz  Detective Kalkowitz  See fewer,Top 5000,The Guardian (I) (2006)
Sharon Washington Agent Reese  Agent Reese  See fewer,Members only,Joker (I) (2019)
Patrick St. Esprit Charles  Charles  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Jordan Parrott Eddie  Eddie  See fewer,Members only,A Wasteland Tale
Sagar Parekh Walter Munsif  Walter Munsif  See fewer,Members only,Jestination Unknown (2019)
Karl Antony Officer Williams  Officer Williams  See fewer,Members only,Trauma (2009)
Judi Barton TV Announcer  TV Announcer  See fewer,Members only,Because I Said So (2007)
Bruce Blau Mortician  Mortician  See fewer,Members only,Browncoats: Independence War (2015)
Vint Carmona Neighbor  Neighbor  See fewer,Members only,Zola (2014)
Brian Danker FBI agent (voice)  FBI agent (voice)  See fewer,Members only,Milk (I) (2008)
Dana Dowell Female Cop  Female Cop  See fewer,Members only,Justified Force (2019)
Shannon Finn Suburban Housewife  Suburban Housewife  See fewer,Members only,Blue Jasmine (2013)
Gregory Freiberg Chris Mason  Chris Mason  See fewer,Members only,Torn (I) (2013)
Rebecca Grayce Skateboarder  Skateboarder  See fewer,Members only,April Fool's Day (2009)
Joe Hakik Imam Abou Nabih  Imam Abou Nabih  See fewer,Members only,"The Hamilton Mixtape: Immigrants, We Get the Job Done (2017)"
Jim Hechim The Pool Player  The Pool Player  See fewer,Members only,A Fighting Season (2015)
Jackie Hisaw Skateboarder  Skateboarder  See fewer,Members only,The Vault (2011)
Mike Howard Food Court Patron  Food Court Patron  See fewer,Members only,The Master (2012)
Karen Kahn District Attorney  District Attorney  See fewer,Members only,Village of the Damned (1995)
Celik Kayalar Imam Mahmoud  Imam Mahmoud  See fewer,Members only,Moonlight Sonata (2009)
Adam Lazarre-White Guitar Man  Guitar Man  See fewer,Members only,The Gift (VI) (2015)
Aeron Macintyre Bomb Squad Leader (as Brian Degan Scott)  Bomb Squad Leader (as Brian Degan Scott)  See fewer,Members only,Killer Klowns from Outer Space (1988)
Janelle Marie TV Reporter  TV Reporter  See fewer,Members only,Torn (I) (2013)
Craig Marker Mall Security Guard  Mall Security Guard  See fewer,Members only,Bye-Bye Bin Laden (2009)
Aimee McCrary Female Cop  Female Cop  See fewer,Members only,Moonlight Sonata (2009)
Robert George Nelson Police Captain  Police Captain  See fewer,Members only,Milk (I) (2008)
Robert Parnell Press Reporter  Press Reporter  See fewer,Members only,Torn (I) (2013)
Montgomery Paulsen Medical Examiner  Medical Examiner  See fewer,Members only,Fruitvale Station (2013)
Jeremiah Peartree Bartender  Bartender  See fewer,Members only,Torn (I) (2013)
Charles Post Skater Punk  Skater Punk  See fewer,Members only,Torn (I) (2013)
Vivek Tatineni Jawad  Jawad  See fewer,Members only,Torn (I) (2013)
Shruti Tewari Nausheen  Nausheen  See fewer,Members only,You (2018)
Vilma Vitanza Eleanor  Eleanor  See fewer,Members only,Torn (I) (2013)
Jeffrey Weissman Mr. Angr  Mr. Angr  See fewer,Members only,Back to the Future Part II (1989)
Maaika Westen TV Reporter  TV Reporter  See fewer,Members only,Trauma (2009)
Michael Ray Wisely Tim  Tim  See fewer,Members only,Sasquatch 7 (2014)
Derek W. Adam Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Katrina-Jovan Howard Courtroom Reporter (uncredited)  Courtroom Reporter (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Ellen O'Rourke Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,It's All in a Nights Work (2007)
Harmon Thomas Islamic Worshiper (uncredited)  Islamic Worshiper (uncredited)  See fewer,Members only,Liquor Store Cactus (2009)
