Name,STARmeter,Known for
Nim Chimpsky Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Stephanie LaFarge Herself  Herself  See fewer,Members only,Project Nim (2011)
Herbert Terrace Himself  Himself  See fewer,Members only,Koko: The Gorilla Who Talks to People (2016)
Wer LaFarge Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Jenny Lee Herself  Herself  See fewer,Members only,Project Nim (2011)
Laura-Ann Petitto Herself  Herself  See fewer,Members only,Project Nim (2011)
Bill Tynan Himself  Himself  See fewer,Members only,Project Nim (2011)
Joyce Butler Herself  Herself  See fewer,Members only,Project Nim (2011)
Renne Falitz Herself  Herself  See fewer,Members only,Project Nim (2011)
Bob Ingersoll Himself  Himself  See fewer,Members only,Project Nim (2011)
Alyce Moore Herself  Herself  See fewer,Members only,Project Nim (2011)
James Mahoney Himself (as Dr. James Mahoney)  Himself (as Dr. James Mahoney)  See fewer,Members only,Project Nim (2011)
Henry Herrmann Himself  Himself  See fewer,Members only,Project Nim (2011)
Cleveland Amory Himself (archive footage)  Himself (archive footage)  See fewer,Members only,O.K. Crackerby! (1965)
Marion Probst Herself  Herself  See fewer,Members only,Project Nim (2011)
Chris Byrne Himself  Himself  See fewer,Members only,Project Nim (2011)
Bern Cohen Dr. William Lemmon: re-enactment unit)  Dr. William Lemmon: re-enactment unit)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Reagan Leonard Stephanie LaFarge: re-enactment unit  Stephanie LaFarge: re-enactment unit  See fewer,Members only,Detachment (2011)
Anna May Marsh Signing Girl: re-enactment unit  Signing Girl: re-enactment unit  See fewer,Members only,Project Nim (2011)
Sarah Sakaan Renee Falitz: re-enactment unit  Renee Falitz: re-enactment unit  See fewer,Members only,Shot at Sundown (2010)
Dennis Lauricella Beefy Guy: re-enactment unit  Beefy Guy: re-enactment unit  See fewer,Members only,Tracers (2015)
Robert Nesi Beefy Guy: re-enactment unit (as Robert J. Nesi)  Beefy Guy: re-enactment unit (as Robert J. Nesi)  See fewer,Members only,The Otherworld (2016)
Scarlett Bermingham Laura-Ann Petitto: re-enactment unit  Laura-Ann Petitto: re-enactment unit  See fewer,Members only,Plus One (I) (2019)
Michael S. LePera Wer LaFarge: re-enactment unit (as Michael LePera)  Wer LaFarge: re-enactment unit (as Michael LePera)  See fewer,Members only,Project Nim (2011)
Bob Angelini Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,BlacKkKlansman (2018)
Peter Elliott Nim Cimpsky - Reenactment Unit (uncredited)  Nim Cimpsky - Reenactment Unit (uncredited)  See fewer,Members only,The Island of Dr. Moreau (1996)
