Name,STARmeter,Known for
Paul K. Daniel Shuttle Pilot  Shuttle Pilot  See fewer,Members only,Hollywood Wasteland (2010)
Ser'Darius Blain U.S.S. Enterprise Red Shirt (as Ser' Darius Blain)  U.S.S. Enterprise Red Shirt (as Ser' Darius Blain)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Heather Langenkamp Moto  Moto  See fewer,Top 5000,A Nightmare on Elm Street (1984)
David C. Waite U.S.S. Enterprise Crew  U.S.S. Enterprise Crew  See fewer,Members only,Revival! (2018)
Melissa Paulo Bar Girl  Bar Girl  See fewer,Members only,Sex Tape (2014)
Cynthia Addai-Robinson San Francisco Woman  San Francisco Woman  See fewer,Top 5000,The Accountant (2016)
Drew Grey San Francisco Bar Patron  San Francisco Bar Patron  See fewer,Members only,The Hunger Games (2012)
Douglas Weng U.S.S. Vengeance Security  U.S.S. Vengeance Security  See fewer,Members only,Star Trek Into Darkness (2013)
Charles Haugk San Francisco Resident  San Francisco Resident  See fewer,Members only,Black Panther (2018)
Max Chernov San Francisco Resident  San Francisco Resident  See fewer,Members only,Star Trek (2009)
Marc Primiani San Francisco Resident  San Francisco Resident  See fewer,Members only,Saw IV (2007)
Jesper Inglis San Francisco Resident (as Jesper A. Inglis)  San Francisco Resident (as Jesper A. Inglis)  See fewer,Members only,Star Trek (2009)
Jacob Rhodes Nibiru Child  Nibiru Child  See fewer,Members only,Star Trek Into Darkness (2013)
Kentucky Rhodes Nibiru Child  Nibiru Child  See fewer,Members only,Star Trek Into Darkness (2013)
Toney Wilson Shaku (as Anthony Wilson)  Shaku (as Anthony Wilson)  See fewer,Members only,Licenciado Cantinas the movie (2012)
Eric Greitens Starfleet Ceremonial Guard  Starfleet Ceremonial Guard  See fewer,Members only,The Daily Show (1996)
Melissa Steinman Starfleet Ceremonial Guard  Starfleet Ceremonial Guard  See fewer,Members only,Star Trek Into Darkness (2013)
Adam McCann Starfleet Ceremonial Guard  Starfleet Ceremonial Guard  See fewer,Members only,Star Trek Into Darkness (2013)
Jon Orvasky Starfleet Ceremonial Guard  Starfleet Ceremonial Guard  See fewer,Members only,Star Trek Into Darkness (2013)
Gerald W. Abrams Starfleet Memorial Admiral  Starfleet Memorial Admiral  See fewer,Members only,Star Trek (2009)
James McGrath Starfleet Memorial Admiral (as James H. McGrath Jr.)  Starfleet Memorial Admiral (as James H. McGrath Jr.)  See fewer,Members only,Star Trek (2009)
Brian T. Delaney Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Fallout 4 (2015)
Arlen Escarpeta Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Oath (2018)
Chris Gardner Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Batman: Arkham Asylum (2009)
Joe Hanna Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Looper (2012)
David Acord Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Joe Moses Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,A Very Potter Sequel (2010)
Kevin Michael Richardson Additional Voices (voice)  Additional Voices (voice)  See fewer,Top 5000,Mortal Kombat (1995)
David Sobolov Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Alita: Battle Angel (2019)
Matthew Wood Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Fred Tatasciore Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Kiff VandenHeuvel Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,BioShock Infinite (2013)
Julianne Buescher Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Muppets. (2015)
Elle Newlands Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Candice Renee Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Westworld (2016)
Audrey Wasilewski Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,RED (2010)
Emily Towers Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Gina Hirsch Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Bill Hader Additional Voices (voice)  Additional Voices (voice)  See fewer,Top 5000,The Skeleton Twins (2014)
Leonard Nimoy Spock Prime  Spock Prime  See fewer,Top 5000,Star Trek IV: The Voyage Home (1986)
Moni Akiwowo U.S.S. Enterprise Nurse  U.S.S. Enterprise Nurse  See fewer,Members only,Zeroville (2019)
Natalie Stephany Aguilar Bar Girl (uncredited)  Bar Girl (uncredited)  See fewer,Members only,The Etruscan Smile (2018)
D A Allen Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,They Die by Dawn (2013)
Emeka Amene Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,It's Dark Here (2013)
Tom Archdeacon Ensign Spyke (uncredited)  Ensign Spyke (uncredited)  See fewer,Members only,The Path (II)
Alexandra Aristy Starfleet HQ Staff #2 (uncredited)  Starfleet HQ Staff #2 (uncredited)  See fewer,Members only,The Forgotten (2009)
Melissa Baldridge Deck Crew (uncredited)  Deck Crew (uncredited)  See fewer,Members only,A Night at the Silent Movie Theater (2012)
Paris Benjamin Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Jon Lee Brody U.S.S. Enterprise Security (uncredited)  U.S.S. Enterprise Security (uncredited)  See fewer,Members only,Furious 7 (2015)
Frank Cermak Jr. Starfleet Officer (uncredited)  Starfleet Officer (uncredited)  See fewer,Members only,The Newsroom (2012)
Fernando Chien Starfleet Admiral (uncredited)  Starfleet Admiral (uncredited)  See fewer,Members only,The Accountant (2016)
Joe Chin Starfleet Civilian (uncredited)  Starfleet Civilian (uncredited)  See fewer,Members only,Armed Response (2013)
Mitchell Clark Nibiran (uncredited)  Nibiran (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Mike Dalager Enterprise Crew Security (uncredited)  Enterprise Crew Security (uncredited)  See fewer,Members only,Chef (2014)
Eddie Davenport U.S.S. Vengeance Security Officer (uncredited)  U.S.S. Vengeance Security Officer (uncredited)  See fewer,Members only,Logan (2017)
Shannon Desmond Cadet (uncredited)  Cadet (uncredited)  See fewer,Members only,Days of Our Lives (1965)
Leni Ford Cosmoe (uncredited)  Cosmoe (uncredited)  See fewer,Members only,Lighthouse Lane (2010)
Gary-7 The Nibiran Elder (uncredited)  The Nibiran Elder (uncredited)  See fewer,Members only,Annabelle Comes Home (2019)
Douglas Gawoski Shuttle Crew (uncredited)  Shuttle Crew (uncredited)  See fewer,Members only,Silicon Valley (2014)
Jonathon Grant Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,The Doghouse (2015)
Mark Alexander Herz Enterprise Security #1 (uncredited)  Enterprise Security #1 (uncredited)  See fewer,Members only,Undercovers (2010)
Ryan T. Husk Starfleet HQ Officer (uncredited)  Starfleet HQ Officer (uncredited)  See fewer,Members only,5th Passenger (2017)
Coy Jandreau Nibiran (uncredited)  Nibiran (uncredited)  See fewer,Members only,Collider Heroes (2015)
Britanni Johnson NYU Nurse (uncredited)  NYU Nurse (uncredited)  See fewer,Members only,Concussion (2015)
Mike Kalinowski Starfleet Officer (uncredited)  Starfleet Officer (uncredited)  See fewer,Members only,Jane the Virgin (2014)
Robert Kane Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,How to Get Swagger (2012)
Elly Kaye Starfleet Officer (uncredited)  Starfleet Officer (uncredited)  See fewer,Members only,Alien Dawn (2012)
Hina Khan Cadet (uncredited)  Cadet (uncredited)  See fewer,Members only,Stargirl (2020)
Dave Kim Starfleet Enlisted Soldier (uncredited)  Starfleet Enlisted Soldier (uncredited)  See fewer,Members only,In Time (2011)
Ariel D. King Starfleet Civilian (uncredited)  Starfleet Civilian (uncredited)  See fewer,Members only,American Crime Story (2016)
Kasia Kowalczyk Grasia Alien (uncredited)  Grasia Alien (uncredited)  See fewer,Members only,Star Trek (2009)
Rich Kuhr Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,Turning Point (II) (2010)
Bryan Lee Starfleet Cadet (uncredited)  Starfleet Cadet (uncredited)  See fewer,Members only,Night of Reality (2012)
Andrew Maiorano Starfleet HQ Staff #3 (uncredited)  Starfleet HQ Staff #3 (uncredited)  See fewer,Members only,Your Pizza Adventure (2013)
Tucker Maloney Shuttle Crew (uncredited)  Shuttle Crew (uncredited)  See fewer,Members only,Inception (2010)
Brent McGee Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,The Avengers (2012)
Teebone Mitchell Starfleet HQ Staff #1 (uncredited)  Starfleet HQ Staff #1 (uncredited)  See fewer,Members only,The Gambler (III) (2014)
Peet Montzingo Bar Patron 2 (uncredited)  Bar Patron 2 (uncredited)  See fewer,Members only,The Incarnation (2016)
Hiram A. Murray Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Great War (2019)
Westley Nguyen Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Poolboy: Drowning Out the Fury (2011)
Brendan Norman Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,Come Clean Conditioner Kickstarter (2013)
Laura Parker Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,CSI: NY (2004)
Perry Ray Nibiran (uncredited)  Nibiran (uncredited)  See fewer,Members only,Double Crossed (2010)
David L. Schormann Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,Star Trek Into Darkness (2013)
Michael T Stewart Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,What If (I) (2013)
Thomas W. Stewart Enterprise Crew Engineer (uncredited)  Enterprise Crew Engineer (uncredited)  See fewer,Members only,180 (II) (2011)
Paul Sutherlin London / San Francisco Resident (uncredited)  London / San Francisco Resident (uncredited)  See fewer,Members only,California No (2018)
Marc Tantin Section 31 Officer (uncredited)  Section 31 Officer (uncredited)  See fewer,Members only,Dunkirk (2017)
Adam Thomasson Enterprise Crew Member (uncredited)  Enterprise Crew Member (uncredited)  See fewer,Members only,Real People in Real Careers (2014)
John Tomkins  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Ladder (I) (2016)
Xavier Truesdell U.S.S. Enterprise Security (uncredited)  U.S.S. Enterprise Security (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Julee Vadnais Green Girl (uncredited)  Green Girl (uncredited)  See fewer,Members only,Jurassic World (2015)
Kyle Valle Starfleet Civilian (uncredited)  Starfleet Civilian (uncredited)  See fewer,Members only,ZombieCON (2018)
Vincent van Hinte Kissing Alien (uncredited)  Kissing Alien (uncredited)  See fewer,Members only,Ingrid Goes West (2017)
David Whitaker Starfleet Enlisted Soldier (uncredited)  Starfleet Enlisted Soldier (uncredited)  See fewer,Members only,Friggin' Aliens
Stacey Woods Intergalactic Woman (uncredited)  Intergalactic Woman (uncredited)  See fewer,Members only,My Father Die (2016)
Felicity Wren Starfleet Officer (uncredited)  Starfleet Officer (uncredited)  See fewer,Members only,The Man You're Not (2017)
Kerry Wynnyk Crew member (uncredited)  Crew member (uncredited)  See fewer,Members only,Unusual Suspects (2010)
Omid Zader Meter maid (uncredited)  Meter maid (uncredited)  See fewer,Members only,3 Days to Kill (2014)
