Name,STARmeter,Known for
"David Oyelowo Dr. Martin Luther King, Jr.  Dr. Martin Luther King, Jr.  See fewer",Top 5000,Nightingale (II) (2014)
Carmen Ejogo Coretta Scott King  Coretta Scott King  See fewer,Top 500,It Comes at Night (2017)
Jim France Gunnar Jahn  Gunnar Jahn  See fewer,Members only,What Men Want (2019)
Trinity Simone Girl #1  Girl #1  See fewer,Members only,5TH NAFCA: African Oscar (2015)
Mikeria Howard Girl #2  Girl #2  See fewer,Members only,Selma (I) (2014)
Jordan Rice Girl #3  Girl #3  See fewer,Members only,Doom Patrol (2019)
Ebony Billups Girl #4  Girl #4  See fewer,Members only,Selma (I) (2014)
Nadej K. Bailey Girl #5 (as Nadej Bailey)  Girl #5 (as Nadej Bailey)  See fewer,Members only,The Best of Enemies (2019)
Elijah Oliver Boy #1  Boy #1  See fewer,Members only,Dancin' the Dream (2015)
Oprah Winfrey Annie Lee Cooper  Annie Lee Cooper  See fewer,Members only,The Oprah Winfrey Show (1986)
Clay Chappell Registrar  Registrar  See fewer,Members only,Footloose (2011)
Tom Wilkinson President Lyndon B. Johnson  President Lyndon B. Johnson  See fewer,Top 5000,Michael Clayton (2007)
Giovanni Ribisi Lee White  Lee White  See fewer,Top 5000,Boiler Room (2000)
Haviland Stillwell President's Secretary  President's Secretary  See fewer,Members only,Fallout 4 (2015)
André Holland Andrew Young  Andrew Young  See fewer,Top 5000,Moonlight (I) (2016)
Ruben Santiago-Hudson Bayard Rustin  Bayard Rustin  See fewer,Members only,The Devil's Advocate (1997)
Colman Domingo Ralph Abernathy  Ralph Abernathy  See fewer,Members only,Lincoln (2012)
Omar J. Dorsey James Orange (as Omar Dorsey)  James Orange (as Omar Dorsey)  See fewer,Members only,Race to Witch Mountain (2009)
Tessa Thompson Diane Nash  Diane Nash  See fewer,Top 500,Creed (II) (2015)
Common James Bevel  James Bevel  See fewer,Top 5000,Wanted (2008)
Lorraine Toussaint Amelia Boynton  Amelia Boynton  See fewer,Members only,Hudson Hawk (1991)
David M. Morizot Assaulting White Man (as David Morizot)  Assaulting White Man (as David Morizot)  See fewer,Members only,Black Panther (2018)
David Dwyer Chief Wilson Baker  Chief Wilson Baker  See fewer,Members only,October Sky (1999)
E. Roger Mitchell Frederick Reese  Frederick Reese  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Dylan Baker J. Edgar Hoover  J. Edgar Hoover  See fewer,Members only,Happiness (1998)
Ledisi Young Mahalia Jackson  Mahalia Jackson  See fewer,Members only,Leatherheads (2008)
Kent Faulcon Sullivan Jackson  Sullivan Jackson  See fewer,Members only,For Better or Worse (2011)
Stormy Merriwether Jackson's Daughter  Jackson's Daughter  See fewer,Members only,"Sinthetic, the movie (2020)"
Niecy Nash Richie Jean Jackson  Richie Jean Jackson  See fewer,Members only,Claws (2017)
Corey Reynolds Rev. C.T. Vivian  Rev. C.T. Vivian  See fewer,Members only,The Closer (2005)
Wendell Pierce Rev. Hosea Williams  Rev. Hosea Williams  See fewer,Top 5000,The Wire (2002)
John Lavelle Roy Reed  Roy Reed  See fewer,Members only,Zootopia (2016)
Stephan James John Lewis  John Lewis  See fewer,Members only,Race (I) (2016)
Trai Byers James Forman  James Forman  See fewer,Members only,Empire (2015)
LaKeith Stanfield Jimmie Lee Jackson (as Lakeith Stanfield)  Jimmie Lee Jackson (as Lakeith Stanfield)  See fewer,Top 5000,Sorry to Bother You (2018)
Henry G. Sanders Cager Lee  Cager Lee  See fewer,Members only,"Roman J. Israel, Esq. (2017)"
Charity Jordan Viola Lee Jackson  Viola Lee Jackson  See fewer,Members only,Mommy Uncensored (TM) (2012)
Stan Houston Sheriff Jim Clark  Sheriff Jim Clark  See fewer,Members only,Superman vs Doomsday
Tim Roth Gov. George Wallace  Gov. George Wallace  See fewer,Top 5000,Rob Roy (1995)
Greg Maness Aide (as Greg Chandler Maness)  Aide (as Greg Chandler Maness)  See fewer,Members only,The Vampire Diaries (2009)
Nigel Thatch Malcolm X (as Nigél Thatch)  Malcolm X (as Nigél Thatch)  See fewer,Members only,Godfather of Harlem (2019)
Stephen Root Col. Al Lingo  Col. Al Lingo  See fewer,Top 5000,Office Space (1999)
