Name,STARmeter,Known for
Cate Blanchett Dore Strauch (voice)  Dore Strauch (voice)  See fewer,Top 500,Carol (2015)
Sebastian Koch Heinz Wittmer (voice)  Heinz Wittmer (voice)  See fewer,Members only,The Lives of Others (2006)
Thomas Kretschmann Friedrich Ritter (voice)  Friedrich Ritter (voice)  See fewer,Top 5000,King Kong (2005)
Diane Kruger Margret Wittmer (voice)  Margret Wittmer (voice)  See fewer,Top 5000,Inglourious Basterds (2009)
Connie Nielsen Baroness Von Wagner (voice)  Baroness Von Wagner (voice)  See fewer,Top 500,Gladiator (2000)
Josh Radnor John Garth (voice)  John Garth (voice)  See fewer,Top 5000,Liberal Arts (2012)
Gustaf Skarsgård Rolf Blomberg (voice)  Rolf Blomberg (voice)  See fewer,Top 5000,Vikings (2013)
Octavio Latorre Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Fritz Hieber Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Steve Divine Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Teppy Angermeyer Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jacqueline De Roy Herself - Interviewee  Herself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Gil De Roy Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Carmen Angermeyer Herself - Interviewee  Herself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jacob Lundh Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Daniel Fitter Himself - Interviewee (as Daniel Fitter Angermeyer)  Himself - Interviewee (as Daniel Fitter Angermeyer)  See fewer,Members only,Galápagos (2006)
Rolf Wittmer Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jorge Antonio Mahauad Wittmer Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Floreanita Wittner Herself - Interviewee  Herself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Friedel Horneman Herself - Interviewee  Herself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Tui De Roy Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Galapagos: My Fragile World (1986)
Jose Machuca Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Claudio Cruz Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Last Night (IV) (2018)
Tito Cobos Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Emma Cruz Herself - Additional Interviewee  Herself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Tina Fitter Herself - Additional Interviewee  Herself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Christy Gallardo Herself - Additional Interviewee  Herself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jason Gallardo Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jacinto Gordillo Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Thorvaldo Kastdalen Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Hans Lampe Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Ellen Lampe Herself - Additional Interviewee  Herself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
Jack Nelson Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,A Sustainable Galapagos? (2009)
Furio Vilbanese Himself - Additional Interviewee  Himself - Additional Interviewee  See fewer,Members only,The Galapagos Affair: Satan Came to Eden (2013)
