Name,STARmeter,Known for
Nick Sowell Josh Posner  Josh Posner  See fewer,Members only,The Devil Wears Spurs (2006)
Ron Cadwell Towncar Driver  Towncar Driver  See fewer,Members only,Middle Men (2009)
Sanel Budimlic Russian Thug #1 (as Sanel Budlimic)  Russian Thug #1 (as Sanel Budlimic)  See fewer,Members only,Dead in 5 Heartbeats (2013)
Argam Pogosjan Cousin Yuri  Cousin Yuri  See fewer,Members only,Middle Men (2009)
Brady Stanley Teenage Michael  Teenage Michael  See fewer,Members only,Border of Lies (2011)
Shane Shields Dean Loomis  Dean Loomis  See fewer,Members only,Middle Men (2009)
Tom Noga Farmer  Farmer  See fewer,Members only,Gangster Land (2017)
Jesse Jane Jesse Jane  Jesse Jane  See fewer,Members only,Pirates II: Stagnetti's Revenge (2008)
James Devoti News Reporter (as Jim Devoti)  News Reporter (as Jim Devoti)  See fewer,Members only,American Soul (2019)
Krista Braun News Reporter #2  News Reporter #2  See fewer,Members only,Gotham (2014)
Raj Suri Pakistani Terrorist  Pakistani Terrorist  See fewer,Members only,Random Doors (2012)
Frank Pesce Bar Patron  Bar Patron  See fewer,Members only,Beverly Hills Cop II (1987)
Tisa Ashley O'Neill AVN Bartender (as Tisa McCay)  AVN Bartender (as Tisa McCay)  See fewer,Members only,Middle Men (2009)
Malorie Charak AVN Guest #1  AVN Guest #1  See fewer,Members only,Coney Island (2007)
Greg Vrotsos Arresting Officer (as Gregory Nicholas Vrotsos)  Arresting Officer (as Gregory Nicholas Vrotsos)  See fewer,Members only,Orange Is the New Black (2013)
Julie Lott Jessie 'River Dancer'  Jessie 'River Dancer'  See fewer,Members only,The Whole Ten Yards (2004)
Lauren Gallagher Scared Hooker  Scared Hooker  See fewer,Members only,Columbus Circle (2012)
Brittany Blasier Cocktail Waitress  Cocktail Waitress  See fewer,Members only,Middle Men (2009)
Erik Estrada Loaiza Mover  Mover  See fewer,Members only,Derelict
Marlena Gallegos Cheerleader  Cheerleader  See fewer,Members only,Maneater (2009)
Stephanie Silverman Houser Extra  Extra  See fewer,Members only,Deadball
Bill Lackner Track Gambler  Track Gambler  See fewer,Members only,Criminal (2013)
Rick Tadra Mailman  Mailman  See fewer,Members only,Gutterbee (2019)
Stan Babola Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Setesh
Randy Bolebruch Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,A Country Christmas (2013)
Kalen Brest Dominatrix (uncredited)  Dominatrix (uncredited)  See fewer,Members only,Haunted Holiday (2007)
Byron Browne Door Man (uncredited)  Door Man (uncredited)  See fewer,Members only,The Young and the Restless (1973)
Vincent John Conti 1950's Kid (uncredited)  1950's Kid (uncredited)  See fewer,Members only,The Potentials (2015)
Douglas L. Cook Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Dead in 5 Heartbeats (2013)
Kevin Cormier Police Detective (uncredited)  Police Detective (uncredited)  See fewer,Members only,Crusader (I) (2018)
Wendy Crawford The Farmer's Wife (uncredited)  The Farmer's Wife (uncredited)  See fewer,Members only,Some Nudity Required (2020)
Tony Eckstat Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Postmarked (2016)
Rob Edwards Executive Gambler (uncredited)  Executive Gambler (uncredited)  See fewer,Members only,One Hit from Home (2012)
Rosalie Fisher Server (uncredited)  Server (uncredited)  See fewer,Members only,Expulsion (II)
Cade Frankson Farmer's son (uncredited)  Farmer's son (uncredited)  See fewer,Members only,Criminal Minds (2005)
Daniel Ganea Russia Thug bouncer (uncredited)  Russia Thug bouncer (uncredited)  See fewer,Members only,My Boys (2006)
Kat Garcia Warehouse Model (uncredited)  Warehouse Model (uncredited)  See fewer,Members only,Take Me Home Tonight (2011)
Pat Giglio Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Tough Love (2013)
Robert F. Glass Man at picnic (uncredited)  Man at picnic (uncredited)  See fewer,Members only,Expulsion (II)
Kyle Gonnell Russian Bartender (uncredited)  Russian Bartender (uncredited)  See fewer,Members only,Take Me Home Tonight (2011)
Krysten Jackson Office Employee (uncredited)  Office Employee (uncredited)  See fewer,Members only,Avé Maria (2009)
Vincent Alfonzo Jamal Peanuts Friend (uncredited)  Peanuts Friend (uncredited)  See fewer,Members only,Exit to Hell (2013)
Marcus Jordan U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Members only,Dracula's Curse (2006)
Matthew Keats Picnic Goer (uncredited)  Picnic Goer (uncredited)  See fewer,Members only,Everything's Eventual (2009)
Phuong Kubacki Warehouse model (uncredited)  Warehouse model (uncredited)  See fewer,Members only,Max Reload and the Nether Blasters
Rita Kurtz Adult Film Star (uncredited)  Adult Film Star (uncredited)  See fewer,Members only,The Divine Fury (2019)
James Leatherman Picnicker (uncredited)  Picnicker (uncredited)  See fewer,Members only,Rollers (2010)
Andrew LeMay Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Our Body of Work (2018)
Nic Limatola Police Lieutenant (uncredited)  Police Lieutenant (uncredited)  See fewer,Members only,Hidden Palms (2007)
J. Lyle Irish Pub Patron (uncredited)  Irish Pub Patron (uncredited)  See fewer,Members only,Cargo (2018)
Justin Mack Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,You'll Be the Death of Me (2011)
Alexandra MacPherson-Munro Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Last Man (2008)
Dave Mahr Russian goon (uncredited)  Russian goon (uncredited)  See fewer,Members only,The Unjust (2008)
Brandon Marcel Shirtless Model at Pool (uncredited)  Shirtless Model at Pool (uncredited)  See fewer,Members only,Manhattan Midnight (2001)
J.C. Marquez Pulita Office worker (uncredited)  Office worker (uncredited)  See fewer,Members only,El Coyote (2019)
Dean Mauro Porn Producer (uncredited)  Porn Producer (uncredited)  See fewer,Members only,Three Days to Vegas (2007)
Ciro Mennella Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Maneater (2009)
Stefanie Nicole Minter Porn Star (uncredited)  Porn Star (uncredited)  See fewer,Members only,Coyote Requiem (2014)
Derick Neikirk Russian Mobster (uncredited)  Russian Mobster (uncredited)  See fewer,Members only,2307: Winter's Dream (2016)
Michelle Nuquay Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Irish Goodbye (2019)
David Michael O'Donnell Skycap (uncredited)  Skycap (uncredited)  See fewer,Members only,Time and Time Again (2013)
Jackie Olson Picnic Goer (uncredited)  Picnic Goer (uncredited)  See fewer,Members only,Everything's Eventual (2009)
Debbie Overbey Frustrated Woman at Airport Check-in (uncredited)  Frustrated Woman at Airport Check-in (uncredited)  See fewer,Members only,POV a Sub-Par Production (2008)
Paul Piriyaparnt Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Similo (2014)
Thomas J. Post Red Carpet Star (uncredited)  Red Carpet Star (uncredited)  See fewer,Members only,Soulless (I) (2010)
Jacob Repko Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Monogamy Experiment (2012)
Peter C. Riddell Man at AVN reception (uncredited)  Man at AVN reception (uncredited)  See fewer,Members only,Everything's Eventual (2009)
Jose Rosete NASA Security Guard (uncredited)  NASA Security Guard (uncredited)  See fewer,Members only,MONSTERS of MAN
Nailya Shakirova Escort girl (uncredited)  Escort girl (uncredited)  See fewer,Members only,Betrothed (2016)
Lane Simpson Red carpet reporter (uncredited)  Red carpet reporter (uncredited)  See fewer,Members only,But Jenny You're from Vegas (2009)
Torin Sixx U.S. Soldier (uncredited)  U.S. Soldier (uncredited)  See fewer,Members only,Maneater (2009)
Billy Sorrentino Louie La La's Driver (uncredited)  Louie La La's Driver (uncredited)  See fewer,Members only,Abstract: The Art of Design (2017)
David Sotelo Track Waiter (uncredited)  Track Waiter (uncredited)  See fewer,Members only,The Debt (2015)
James Stickel Picnicker (uncredited)  Picnicker (uncredited)  See fewer,Members only,Mesrine Part 2: Public Enemy #1 (2008)
Claudia Verela Warehouse Model (uncredited)  Warehouse Model (uncredited)  See fewer,Members only,Semblance (I) (2016)
David Lee Walton Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Take Me Home Tonight (2011)
Melissa Wiehl Picnicker (uncredited)  Picnicker (uncredited)  See fewer,Members only,Run for the High Country (2018)
Daved Wilkins Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Last Call (III) (2019)
Austin Zirk Skateboard Kid (uncredited)  Skateboard Kid (uncredited)  See fewer,Members only,Jerome
