Name,STARmeter,Known for
Michael Nyqvist Mikael Blomkvist  Mikael Blomkvist  See fewer,Top 5000,Mission: Impossible - Ghost Protocol (2011)
Noomi Rapace Lisbeth Salander  Lisbeth Salander  See fewer,Top 5000,The Girl with the Dragon Tattoo (2009)
Lena Endre Erika Berger  Erika Berger  See fewer,Members only,The Master (2012)
Annika Hallin Annika Giannini  Annika Giannini  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Jacob Ericksson Christer Malm  Christer Malm  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Sofia Ledarp Malin Erikson  Malin Erikson  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Anders Ahlbom Rosendahl Dr. Peter Teleborian  Dr. Peter Teleborian  See fewer,Members only,The Girl Who Played with Fire (2009)
Micke Spreitz Ronald Niederman (as Mikael Spreitz)  Ronald Niederman (as Mikael Spreitz)  See fewer,Members only,The Girl Who Played with Fire (2009)
Georgi Staykov Alexander Zalachenko  Alexander Zalachenko  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Mirja Turestedt Monica Figuerola  Monica Figuerola  See fewer,Members only,Arn: The Knight Templar (2007)
Niklas Falk Edklinth  Edklinth  See fewer,Members only,Pillertrillaren (1994)
Hans Alfredson Evert Gullberg  Evert Gullberg  See fewer,Members only,The Simple-Minded Murderer (1982)
Lennart Hjulström Fredrik Clinton  Fredrik Clinton  See fewer,Members only,Berget på månens baksida (1983)
Jan Holmquist Hallberg  Hallberg  See fewer,Members only,Millennium (2010)
Niklas Hjulström Ekström  Ekström  See fewer,Members only,The Girl Who Played with Fire (2009)
Johan Kylén Inspector Jan Bublanski  Inspector Jan Bublanski  See fewer,Members only,The Girl Who Played with Fire (2009)
Tanja Lorentzon Sonja Modig  Sonja Modig  See fewer,Members only,The Girl Who Played with Fire (2009)
Donald Högberg Jerker Holmberg  Jerker Holmberg  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Magnus Krepper Hans Faste  Hans Faste  See fewer,Members only,The Girl Who Played with Fire (2009)
Michalis Koutsogiannakis Dragan Armanskij  Dragan Armanskij  See fewer,Members only,The Girl Who Played with Fire (2009)
Aksel Morisse Anders Jonasson  Anders Jonasson  See fewer,Members only,Millennium (2010)
Carl-Åke Eriksson Bertil Janeryd  Bertil Janeryd  See fewer,Members only,Frostbitten (2006)
Jacob Nordenson Bertil Wadensjö  Bertil Wadensjö  See fewer,Members only,The Return of the Dancing Master (2004)
Peter Andersson Nils Bjurman  Nils Bjurman  See fewer,Members only,Underworld: Blood Wars (2016)
Sanna Krepper Susanne Linder  Susanne Linder  See fewer,Members only,Millennium (2010)
Tomas Köhler Plague (as Thomas Köhler)  Plague (as Thomas Köhler)  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Johan Holmberg Sandberg  Sandberg  See fewer,Members only,Zero Tolerance (1999)
Rolf Degerlund Georg Nyström  Georg Nyström  See fewer,Members only,Millennium (2010)
Ylva Lööf Domare  Domare  See fewer,Members only,Rederiet (1992)
Pelle Bolander Sonny Nieminen  Sonny Nieminen  See fewer,Members only,The Girl Who Played with Fire (2009)
Nicklas Gustavsson Waltari  Waltari  See fewer,Members only,Arn: The Knight Templar (2007)
Aida Gordon Sjuksköterska  Sjuksköterska  See fewer,Members only,Ahmad Maryam (2018)
Ismet Sabaredzovic Miro Nikolic  Miro Nikolic  See fewer,Members only,Gangster (2007)
Hamidja Causevic Tomi Nikolic  Tomi Nikolic  See fewer,Members only,The Girl Who Kicked the Hornet's Nest (2009)
Tehilla Blad Ung Lisbeth (as Theilla Blad)  Ung Lisbeth (as Theilla Blad)  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Tina Berg Sjuksköterska (uncredited)  Sjuksköterska (uncredited)  See fewer,Members only,One Eye Red (2007)
Tekla Granlund Jenny (uncredited)  Jenny (uncredited)  See fewer,Members only,Du & jag (2006)
Kerstin Green Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Röd picknick (2008)
Alexandra Hummingson Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Nightly Show (2017)
Agnes Kittelsen  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Max Manus: Man of War (2008)
Per Oscarsson Holger Palmgren (uncredited)  Holger Palmgren (uncredited)  See fewer,Members only,Hunger (1966)
Alexandra Pascalidou Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Girl with the Dragon Tattoo (2009)
Berit Sarvisé Sekreterare (uncredited)  Sekreterare (uncredited)  See fewer,Members only,Katt-Tricket (2009)
Göran Sjögren Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Vilsen (2016)
Henrik Sjöman Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,På djupet (2009)
