Name,STARmeter,Known for
Emma Thompson Kate  Kate  See fewer,Top 5000,Sense and Sensibility (1995)
Pierce Brosnan Richard  Richard  See fewer,Top 5000,The World is Not Enough (1999)
Celia Imrie Pen  Pen  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Timothy Spall Jerry  Jerry  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Louise Bourgoin Manon Fontaine  Manon Fontaine  See fewer,Members only,I Am a Soldier (2015)
Laurent Lafitte Vincent Kruger  Vincent Kruger  See fewer,Members only,Elle (I) (2016)
Marisa Berenson Clothilde  Clothilde  See fewer,Members only,Cabaret (1972)
Olivier Chantreau Jean-Baptiste Durain  Jean-Baptiste Durain  See fewer,Members only,Footnotes (2016)
Ellen Thomas Doreen  Doreen  See fewer,Members only,EastEnders (1985)
Tuppence Middleton Sophie  Sophie  See fewer,Top 500,The Current War: Director's Cut (2017)
Jack Wilkinson Matt  Matt  See fewer,Members only,Holby City (1999)
Adam Byron Tyler  Tyler  See fewer,Members only,Peep Show (2003)
John Ramm Ken  Ken  See fewer,Members only,Shakespeare in Love (1998)
Jean-Louis Barcelona Minion  Minion  See fewer,Members only,Taxi 4 (2007)
Eleanor Matsuura Michaela (as Eleanor Matsuraa)  Michaela (as Eleanor Matsuraa)  See fewer,Members only,Wonder Woman (2017)
Bruce McEwen Texan couple man 1  Texan couple man 1  See fewer,Members only,Napoléon (2002)
Christophe Prévost Texan couple man 2 (as Christophe Prevost)  Texan couple man 2 (as Christophe Prevost)  See fewer,Members only,Life (I) (1999)
Sabine Crossen Texan couple woman 1  Texan couple woman 1  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Liz Coke Texan couple woman 1  Texan couple woman 1  See fewer,Members only,Beyond: Two Souls (2013)
Julie Ordon Girl 1 beach club  Girl 1 beach club  See fewer,Members only,Henry's Crime (2010)
Vanessa Guide Girl 2 beach club  Girl 2 beach club  See fewer,Members only,The New Adventures of Aladdin (2015)
Murielle Hilaire Girl 3 beach club  Girl 3 beach club  See fewer,Members only,Death in Paradise (2011)
Max Hayter Marcus  Marcus  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Anna Brooke Janice (as Anna Broke)  Janice (as Anna Broke)  See fewer,Members only,The Monkey Anna TV Dinner Show (2011)
Linda Hardy Glaxo secretary  Glaxo secretary  See fewer,Members only,Immortal (2004)
Tom Morton Tim the Groom  Tim the Groom  See fewer,Members only,Zoe (I) (2018)
Christopher Craig Culco Employee 1  Culco Employee 1  See fewer,Members only,The Family (I) (2013)
Alan Fairbairn Culco Employee 2 (as Alain Fairbairn)  Culco Employee 2 (as Alain Fairbairn)  See fewer,Members only,No Man's Land (I) (2001)
Sinan Bertrand Master of ceremonies  Master of ceremonies  See fewer,Members only,Monsieur frere du roi (2009)
Catriona MacColl Wedding guest  Wedding guest  See fewer,Members only,A Good Year (2006)
Patrice Cols Château guard  Château guard  See fewer,Members only,Rage (2014)
Vincent Haquin Henchman  Henchman  See fewer,Members only,Unleashed (2005)
Floriane Andersen Secretary  Secretary  See fewer,Members only,Edelweiss (2017)
Blanche Dezert Ambassador  Ambassador  See fewer,Members only,Long Return
Paloma Hidalgo Sister (uncredited)  Sister (uncredited)  See fewer,Members only,Les Bougon (2008)
Thanh Ingle-Lai The maid (uncredited)  The maid (uncredited)  See fewer,Members only,Article 23 (2012)
Jordan Jones Lover (uncredited)  Lover (uncredited)  See fewer,Members only,The Crystal Crypt (2013)
Senie Priti Wedding guest (uncredited)  Wedding guest (uncredited)  See fewer,Members only,Alba (2020)
