Name,STARmeter,Known for
Dee Wallace Diane  Diane  See fewer,Top 5000,E.T. the Extra-Terrestrial (1982)
Geoff Morrell Joe  Joe  See fewer,Members only,Rogue (2007)
David Collins Peter  Peter  See fewer,Members only,The Umbilical Brothers: Not Suitable for Children (2017)
Gerard O'Dwyer Jerry (as Gerard Odwyer)  Jerry (as Gerard Odwyer)  See fewer,Members only,Be My Brother (2009)
Janis McGavin Ginny  Ginny  See fewer,Members only,The Elegant Gentleman's Guide to Knife Fighting (2013)
Sarah Bishop Suzy  Suzy  See fewer,Members only,Crushed (I) (2015)
Sam Campbell Cletus  Cletus  See fewer,Members only,Nippers of Dead Bird Bay (2017)
Alistair Bates Bomber  Bomber  See fewer,Members only,The Obscure (2018)
Deelia Meriel Hope  Hope  See fewer,Members only,Tabernacle 101 (2019)
Atlas Adams Protestor  Protestor  See fewer,Members only,Get Help (2017)
Bjorn Stewart Scott  Scott  See fewer,Members only,Dark Place (2019)
Anthony Jensen Farmer  Farmer  See fewer,Members only,Footy Legends (2006)
Robert Anderson Sheriff  Sheriff  See fewer,Members only,Life in a Datsun (1999)
