Name,STARmeter,Known for
Kid Creole Duke Ellington (as August Darnell)  Duke Ellington (as August Darnell)  See fewer,Members only,Summer of Sam (1999)
Paul Gondry Le 1er docteur  Le 1er docteur  See fewer,Members only,Chronicles of Shpongle
Cosme Castro Le sous-directeur de société  Le sous-directeur de société  See fewer,Members only,"As Above, So Below (2014)"
Bobby Few L'Antiquitaire  L'Antiquitaire  See fewer,Members only,Le dernier des immobiles (2003)
Nathalie Kanoui Le chef du personnel  Le chef du personnel  See fewer,Members only,Les toqués (2009)
Jeanne Cellard La vieille dame aux mauvaises nouvelles  La vieille dame aux mauvaises nouvelles  See fewer,Members only,The Exterminating Angels (2006)
Louise Mast La fleuriste  La fleuriste  See fewer,Members only,Feu! Chatterton - L'oiseau (2018)
Yan Brian Patron hôtel  Patron hôtel  See fewer,Members only,22 Bullets (2010)
Tilly Scott Pedersen Fille rousse patron hôtel (as Tilly Pederson)  Fille rousse patron hôtel (as Tilly Pederson)  See fewer,Members only,The Women (I) (2008)
Julien Seul Porteur 1  Porteur 1  See fewer,Members only,Rabid Dogs (2015)
Fabien Jegoudez Porteur 2  Porteur 2  See fewer,Members only,Un village français (2009)
Calypso Valois Employée Google 1  Employée Google 1  See fewer,Members only,Personal Shopper (2016)
Pascale Murtin Employée Google 2  Employée Google 2  See fewer,Members only,Mood Indigo (2013)
Romain Gondry Employé giflé  Employé giflé  See fewer,Members only,Mood Indigo (2013)
Mohamed Ouachen Garçon Flore  Garçon Flore  See fewer,Members only,Battle (2009)
Jean-Pierre Denuit Concierge conférence  Concierge conférence  See fewer,Members only,Abuse of Weakness (2013)
Frederic Etherlinck Interviewer Partre (as Frédéric Etherlinck)  Interviewer Partre (as Frédéric Etherlinck)  See fewer,Members only,The Lady in the Car with Glasses and a Gun (2015)
David Bolling Voix Jean-Sol Partre (voice)  Voix Jean-Sol Partre (voice)  See fewer,Members only,The Tiger Brigades (2006)
Jérôme Coué Ombre géante  Ombre géante  See fewer,Members only,Rebellion (2011)
Charlotte Pouch Assistante Mangemanche  Assistante Mangemanche  See fewer,Members only,Des bobines et des hommes (2017)
Meriem Temim Employée chariot  Employée chariot  See fewer,Members only,Drinks (2014)
Laura Cieplik Femme vitrine 1  Femme vitrine 1  See fewer,Members only,Saint Laurent (2014)
Joana Morais Femme vitrine 2  Femme vitrine 2  See fewer,Members only,Mood Indigo (2013)
Simone Hérault Voix du DJ Varlet (voice) (as Simone Herault Laporte)  Voix du DJ Varlet (voice) (as Simone Herault Laporte)  See fewer,Members only,Ares (2016)
Irina Aleksandrova PR Agent (uncredited)  PR Agent (uncredited)  See fewer,Members only,Populaire (2012)
Michel Gondry Docteur Mangemanche (uncredited)  Docteur Mangemanche (uncredited)  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Stéphane Harck Un patineur (uncredited)  Un patineur (uncredited)  See fewer,Members only,Cause toujours! (2004)
Jennifer Kerner Une patineuse (uncredited)  Une patineuse (uncredited)  See fewer,Members only,Serial (Bad) Weddings (2014)
Adeline Moreau L'infirmière (uncredited)  L'infirmière (uncredited)  See fewer,Members only,La fête des mères (2018)
Daniel Semporé Le chef d'orchestre (uncredited)  Le chef d'orchestre (uncredited)  See fewer,Members only,Innocente (2016)
