Name,STARmeter,Known for
Imran Khan Jai Singh Rathore  Jai Singh Rathore  See fewer,Members only,Delhi Belly (2011)
Genelia D'Souza Aditi Mahant (as Genelia)  Aditi Mahant (as Genelia)  See fewer,Members only,Bommarillu (2006)
Manjari Fadnnis Meghna (as Manjari)  Meghna (as Manjari)  See fewer,Members only,Rok Sako To Rok Lo (2004)
Ayaz Khan Sushant Modi  Sushant Modi  See fewer,Members only,Bluffmaster! (2005)
Karan Makhija Rotlu  Rotlu  See fewer,Members only,Mohan Rakesh's Adhe Adhure (2014)
Sugandha Garg Shaleen  Shaleen  See fewer,Members only,My Name Is Khan (2010)
Nirav Mehta Jiggy  Jiggy  See fewer,Members only,Conscious (2018)
Alishka Varde Bombs  Bombs  See fewer,Members only,Jhootha Hi Sahi (2010)
Renuka Kunzru Mala  Mala  See fewer,Members only,Break Ke Baad (2010)
Prateik Amit (as Pratiek Babbar)  Amit (as Pratiek Babbar)  See fewer,Members only,Dhobi Ghat (2010)
Anuradha Patel Pumpkin (as Anooradha Patel)  Pumpkin (as Anooradha Patel)  See fewer,Members only,Ready (2011)
Jayant Kripalani Peachy (as Jayant Kriplani)  Peachy (as Jayant Kriplani)  See fewer,Members only,3 Idiots (2009)
Ratna Pathak Shah Savitri  Savitri  See fewer,Members only,Kapoor & Sons (2016)
Padam Bhola Vivek  Vivek  See fewer,Members only,Uri: The Surgical Strike (2019)
Shakun Batra Nilesh  Nilesh  See fewer,Members only,Kapoor & Sons (2016)
Naseeruddin Shah Amar Singh  Amar Singh  See fewer,Members only,The League of Extraordinary Gentlemen (2003)
Jerrit John Bartender  Bartender  See fewer,Members only,The (W)hole Picture... & a Few Voices (2003)
Sohail Khan Bhalu  Bhalu  See fewer,Members only,Pyaar Kiya To Darna Kya (1998)
Arbaaz Khan Bagheere  Bagheere  See fewer,Members only,Dabangg (2010)
Paresh Rawal Vaghmare  Vaghmare  See fewer,Members only,Hera Pheri (2000)
Omprakash Hawaldar Gaikonde  Hawaldar Gaikonde  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Rajat Kapoor Mahesh - Meghna's dad  Mahesh - Meghna's dad  See fewer,Members only,Raghu Romeo (2003)
Kitu Gidwani Sheela - Meghna's mom  Sheela - Meghna's mom  See fewer,Members only,Shaktimaan (1997)
Urvashi Shah Richa  Richa  See fewer,Members only,My Name Is Khan (2010)
Uditanshu Mehta Vikram  Vikram  See fewer,Members only,Bal Gopal Kare Dhamaal (2014)
Deepak Dadhwal Sushant's dad (as Deepak Dhadwal)  Sushant's dad (as Deepak Dhadwal)  See fewer,Members only,Bluffmaster! (2005)
Veena Mehta Pammi  Pammi  See fewer,Members only,Thakshak (1999)
Murli Sharma Prakash - Officer airport  Prakash - Officer airport  See fewer,Members only,Baby (I) (2015)
Avantika Malik Khan Special Appearance  Special Appearance  See fewer,Members only,Ek Main Aur Ekk Tu (2012)
