Name,STARmeter,Known for
Jay Bastian Himself  Himself  See fewer,Members only,2016: Obama's America (2012)
Joe Biden Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Cancer Moonshot Story
Cait Brasel Young Democrate  Young Democrate  See fewer,Members only,Live Cinema Workshop (2017)
Gene Burris Jr. Stanford University College Student  Stanford University College Student  See fewer,Members only,The Canary Protocol
Dinesh D'Souza Himself  Himself  See fewer,Members only,Hillary's America: The Secret History of the Democratic Party (2016)
Alice Dewey Herself  Herself  See fewer,Members only,2016: Obama's America (2012)
Lisa Fox Professor / Administrator  Professor / Administrator  See fewer,Members only,Dare (2006)
Zackary Steven Graham Dartmouth College Student  Dartmouth College Student  See fewer,Members only,The Scent of Rain & Lightning (2017)
Willy Kauai Himself  Himself  See fewer,Members only,2016: Obama's America (2012)
Paul Kengor Himself  Himself  See fewer,Members only,In Depth (2000)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
George Obama Himself  Himself  See fewer,Members only,L'invité (2000)
Sarah Obama Herself (voice)  Herself (voice)  See fewer,Members only,Lihim ng mga nympha (2012)
Philip Ochieng Himself  Himself  See fewer,Members only,2016: Obama's America (2012)
Joseph Ojiru Himself  Himself  See fewer,Members only,2016: Obama's America (2012)
Daniel Pipes Himself  Himself  See fewer,Members only,EuroTrump (2017)
Shelby Steele Himself  Himself  See fewer,Members only,Frontline (1983)
Paul Vitz Himself  Himself  See fewer,Members only,2016: Obama's America (2012)
David Walker Himself  Himself  See fewer,Members only,Cavuto on Business (2000)
