Name,STARmeter,Known for
Jason Statham Jensen Ames  Jensen Ames  See fewer,Top 500,Crank (2006)
Joan Allen Hennessey  Hennessey  See fewer,Top 5000,Room (I) (2015)
Ian McShane Coach  Coach  See fewer,Top 5000,Deadwood (2004)
Tyrese Gibson Machine Gun Joe  Machine Gun Joe  See fewer,Top 5000,Baby Boy (2001)
Natalie Martinez Case  Case  See fewer,Top 500,End of Watch (2012)
Max Ryan Pachenko  Pachenko  See fewer,Members only,Sex and the City 2 (2010)
Jason Clarke Ulrich  Ulrich  See fewer,Top 5000,Zero Dark Thirty (2012)
Frederick Koehler Lists (as Frederick Koehler)  Lists (as Frederick Koehler)  See fewer,Members only,Mr. Mom (1983)
Jacob Vargas Gunner  Gunner  See fewer,Members only,Luke Cage (2016)
Justin Mader Travis Colt  Travis Colt  See fewer,Members only,Room (I) (2015)
Robert LaSardo Grimm  Grimm  See fewer,Members only,The Mule (2018)
Robin Shou 14K  14K  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Benz Antoine Joe's Navigator  Joe's Navigator  See fewer,Members only,Overwatch (2016)
Danny Blanco Hall Joe's Navigator  Joe's Navigator  See fewer,Members only,Riddick (2013)
Christian Paul Joe's Navigator  Joe's Navigator  See fewer,Members only,Timeline (2003)
Janaya Stephens Suzy  Suzy  See fewer,Members only,Left Behind III: World at War (2005)
John Fallon Neo Nazi  Neo Nazi  See fewer,Members only,The Shelter (I) (2015)
Bruce McFee Old Timer  Old Timer  See fewer,Members only,Hairspray (2007)
Cory Fantie Disgusted Worker  Disgusted Worker  See fewer,Members only,The Bone Collector (1999)
Russell Ferrier Angry Worker  Angry Worker  See fewer,Members only,Stargate SG-1 (1997)
Anna-Marie Frances Lea Nasty Teller (as Anna Marie Frances Lea)  Nasty Teller (as Anna Marie Frances Lea)  See fewer,Members only,My Family's Secret (2010)
Dan Jeannotte Hennessey Tech  Hennessey Tech  See fewer,Members only,Assassin's Creed: Unity (2014)
David Carradine Frankenstein (voice)  Frankenstein (voice)  See fewer,Top 5000,Kill Bill: Vol. 2 (2004)
Dick Ervasti Commercial (voice)  Commercial (voice)  See fewer,Members only,Grand Theft Auto V (2013)
Nir Assayag Disgruntled Inmate #6 (uncredited)  Disgruntled Inmate #6 (uncredited)  See fewer,Members only,Eva: Stories (2019)
Abdul Ayoola Siad (uncredited)  Siad (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Marcello Bezina Policeman #1 (uncredited)  Policeman #1 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Melantha Blackthorne Pachenko's Navigator (uncredited)  Pachenko's Navigator (uncredited)  See fewer,Members only,Countess Bathoria's Graveyard Picture Show (2007)
Lydie Bounay BMW Navigator (uncredited)  BMW Navigator (uncredited)  See fewer,Members only,L'antre deux (2011)
Shane Cardwell Carson (uncredited)  Carson (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Ruth Chiang 14K's Navigator (uncredited)  14K's Navigator (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Carolyn Day Colt's Navigator (uncredited)  Colt's Navigator (uncredited)  See fewer,Members only,Time to Meet (2010)
Marie France Denoncourt Trans Am #2 Navigator (uncredited)  Trans Am #2 Navigator (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Miguel Dugal Pachenko's Goon (uncredited)  Pachenko's Goon (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Jere Gillis Policeman #2 (uncredited)  Policeman #2 (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Nathalie Girard Boattail Navigator (uncredited)  Boattail Navigator (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Larry Goldstein Disgruntled Inmate #5 (uncredited)  Disgruntled Inmate #5 (uncredited)  See fewer,Members only,Goyband (2008)
Gerardo Lo Dico Prison Guard - 2008 (uncredited)  Prison Guard - 2008 (uncredited)  See fewer,Members only,The Rocket (2005)
Ivan Peric Steel Factory Worker (uncredited)  Steel Factory Worker (uncredited)  See fewer,Members only,19-2 (2014)
Sharlene Royer Grimm's Navigator (uncredited)  Grimm's Navigator (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
