Name,STARmeter,Known for
Daniel Kaluuya Chris Washington  Chris Washington  See fewer,Top 5000,Black Panther (2018)
Allison Williams Rose Armitage  Rose Armitage  See fewer,Top 5000,Girls (2012)
Catherine Keener Missy Armitage  Missy Armitage  See fewer,Top 500,Capote (2005)
Bradley Whitford Dean Armitage  Dean Armitage  See fewer,Top 5000,The West Wing (1999)
Caleb Landry Jones Jeremy Armitage  Jeremy Armitage  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Marcus Henderson Walter  Walter  See fewer,Members only,Whiplash (2014)
Betty Gabriel Georgina  Georgina  See fewer,Members only,The Purge: Election Year (2016)
LaKeith Stanfield Andre Logan King (as Keith Stanfield)  Andre Logan King (as Keith Stanfield)  See fewer,Top 5000,Sorry to Bother You (2018)
Stephen Root Jim Hudson  Jim Hudson  See fewer,Top 5000,Office Space (1999)
Lil Rel Howery Rod Williams  Rod Williams  See fewer,Members only,Bird Box (2018)
Ashley LeConte Campbell Lisa Deets  Lisa Deets  See fewer,Members only,The Conjuring 3 (2020)
John Wilmot Gordon Greene  Gordon Greene  See fewer,Members only,The Last Exorcism (2010)
Caren L. Larkey Emily Greene (as Caren Larkey)  Emily Greene (as Caren Larkey)  See fewer,Members only,Sole Survivor (1984)
Julie Ann Doan April Dray  April Dray  See fewer,Members only,Treme (2010)
Rutherford Cravens Parker Dray  Parker Dray  See fewer,Members only,Ray (I) (2004)
Geraldine Singer Philomena King  Philomena King  See fewer,Members only,Mudbound (2017)
Yasuhiko Oyama Hiroki Tanaka  Hiroki Tanaka  See fewer,Members only,Seinto Seiya: Omega (2012)
Richard Herd Roman Armitage  Roman Armitage  See fewer,Members only,All the President's Men (1976)
Erika Alexander Detective Latoya  Detective Latoya  See fewer,Top 5000,Deja Vu (2006)
Jeronimo Spinx Detective Drake  Detective Drake  See fewer,Members only,The Friend (I) (2019)
Ian Casselberry Detective Garcia  Detective Garcia  See fewer,Members only,Peppermint (2018)
Trey Burvant Officer Ryan  Officer Ryan  See fewer,Members only,NCIS: New Orleans (2014)
John Donohue Police Officer #1  Police Officer #1  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Sean Paul Braud Police Officer #2  Police Officer #2  See fewer,Members only,Looper (2012)
Zailand Adams Chris 11 Year Old  Chris 11 Year Old  See fewer,Members only,Zoo (2015)
Jana Allen Nancy Shaw (uncredited)  Nancy Shaw (uncredited)  See fewer,Members only,Eastbound & Down (2009)
Michael Amstutz Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Melany Rose (2019)
Mark Baynard Baggs Frederick Walton (uncredited)  Frederick Walton (uncredited)  See fewer,Members only,Arkansas
Lyle Brocato Richard Shaw (uncredited)  Richard Shaw (uncredited)  See fewer,Members only,The Big Short (2015)
Avery Frawley May (uncredited)  May (uncredited)  See fewer,Members only,Lemonade LLC. (2017)
Jamie Gliddon Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Kenneth Herrington Party Attendant (uncredited)  Party Attendant (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Keegan-Michael Key NCAA Prospect (uncredited)  NCAA Prospect (uncredited)  See fewer,Top 5000,Keanu (2016)
David Lachmann Guest (uncredited)  Guest (uncredited)  See fewer,Members only,3-Headed Shark Attack (2015)
Ben Ladner Joshua Shaw (uncredited)  Joshua Shaw (uncredited)  See fewer,Members only,Aether: Prologue (2015)
Gary Wayne Loper Chauffeur (uncredited)  Chauffeur (uncredited)  See fewer,Members only,It Takes a Killer (2016)
Patricia Marion Party Attendant (uncredited)  Party Attendant (uncredited)  See fewer,Members only,I Still Believe (2020)
Matthew McCrocklin Friend Derrick (uncredited)  Friend Derrick (uncredited)  See fewer,Members only,Plot (2017)
Arnold Montey Wealthy Party Goer (uncredited)  Wealthy Party Goer (uncredited)  See fewer,Members only,Grayson: Earth One (2013)
Jordan Peele Dying Deer / UNCF PSA Narrator (voice) (uncredited)  Dying Deer / UNCF PSA Narrator (voice) (uncredited)  See fewer,Top 5000,Keanu (2016)
Evan Shafran Travel Passenger (uncredited)  Travel Passenger (uncredited)  See fewer,Members only,Angie Tribeca (2016)
Brad Spiers Officer Gause (uncredited)  Officer Gause (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Jack Teague Wealthy Party Goer (uncredited)  Wealthy Party Goer (uncredited)  See fewer,Members only,Before I Wake (2016)
Lory Tom Thompson Sr. Nelson Deets (uncredited)  Nelson Deets (uncredited)  See fewer,Members only,F5 Teraphobia (2018)
Tahj Vaughans Dead Ex Boyfriend (uncredited)  Dead Ex Boyfriend (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Caiden Vaughn Young Jeremy (uncredited)  Young Jeremy (uncredited)  See fewer,Members only,The Friend (II) (2019)
