Name,STARmeter,Known for
Jenny Slate Donna Stern  Donna Stern  See fewer,73,Zootopia (2016)
Paul Briganti Ryan  Ryan  See fewer,Members only,Greener Grass (III) (2015)
Gaby Hoffmann Nellie  Nellie  See fewer,Top 5000,Field of Dreams (1989)
Stephen Singer Gene  Gene  See fewer,Members only,Don Juan DeMarco (1994)
Richard Kind Jacob  Jacob  See fewer,Top 5000,Inside Out (I) (2015)
Polly Draper Nancy Stern  Nancy Stern  See fewer,Members only,Thirtysomething (1987)
Gabe Liedman Joey  Joey  See fewer,Members only,PEN15 (2019)
Jake Lacy Max  Max  See fewer,Top 5000,Carol (2015)
Cindy Cheung Dr. Bernard  Dr. Bernard  See fewer,Members only,13 Reasons Why (2017)
Ernest Mingione Waiter  Waiter  See fewer,Members only,Summer of Sam (1999)
Cyrus McQueen Stand-Up  Stand-Up  See fewer,Members only,Comics Watching Comics (2015)
David Cross Sam  Sam  See fewer,Top 5000,Arrested Development (2003)
Maciek Jasik Cabbie  Cabbie  See fewer,Members only,Obvious Child (2014)
Jennifer Kim Female  Female  See fewer,Members only,The Bourne Legacy (2012)
Suzanne Lenz Female #2  Female #2  See fewer,Members only,Silicon Valley (2014)
Emily Tremaine Lacey  Lacey  See fewer,Members only,Vinyl (2016)
Stacey Sargeant Nurse  Nurse  See fewer,Members only,Come Sunday (2018)
Brenda Birkeland Patient  Patient  See fewer,Members only,Pee Sitting Down (2017)
Kelly Frances Ramsey Extra: Outside Ryan's  Extra: Outside Ryan's  See fewer,Members only,Obvious Child (2014)
Judith Reid Extra: Outside Ryan's  Extra: Outside Ryan's  See fewer,Members only,Obvious Child (2014)
Robert Conant Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Karla Conford Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Norm Gennarelli Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Pat Keegan Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Angeliki Koutsos Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Jackline F. Lamiscarre Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Gail Lott Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Peter Mastando Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Giuseppe Moreni Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Doris Santera Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Frances Silverglate Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Lucien Wasserman Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Obvious Child (2014)
Elise Widerker Extra: Italian Restaurant  Extra: Italian Restaurant  See fewer,Members only,Walking with Remoras (2018)
Nick Cirillo Extra: Planned Parenthood (as Nicholas Cirillo)  Extra: Planned Parenthood (as Nicholas Cirillo)  See fewer,Members only,Girls (2012)
Diana Clarke Extra: Planned Parenthood  Extra: Planned Parenthood  See fewer,Members only,Obvious Child (2014)
Samantha Lifson Extra: Planned Parenthood  Extra: Planned Parenthood  See fewer,Members only,Obvious Child (2014)
Karen Maine Extra: Planned Parenthood  Extra: Planned Parenthood  See fewer,Members only,"Yes, God, Yes (2019)"
Bianca Mitchell Extra: Planned Parenthood  Extra: Planned Parenthood  See fewer,Members only,Obvious Child (2014)
