Name,STARmeter,Known for
Nithiin Anand Vihari  Anand Vihari  See fewer,Members only,Gunde Jaari Gallanthayyinde (2013)
Samantha Ruth Prabhu Anasuya Ramalingam  Anasuya Ramalingam  See fewer,Members only,Ye Maaya Chesave (2010)
Anupama Parameshwaran Nagavalli  Nagavalli  See fewer,Members only,Premam (2016)
Nadia Moidu Mahalakshmi  Mahalakshmi  See fewer,Members only,Atharintiki Daaredi (2013)
V.K. Naresh Ramalingam (as Naresh)  Ramalingam (as Naresh)  See fewer,Members only,Shatamanam Bhavati (2017)
Rao Ramesh Pallam Venkanna  Pallam Venkanna  See fewer,Members only,Duvvada Jagannadham (2017)
Srinivas Avasarala Shekhar  Shekhar  See fewer,Members only,Jyo Achyutananda (2016)
Ananya Bhanumati  Bhanumati  See fewer,Members only,"Anytime, Anywhere (2011)"
Krishna Murali Posani Pallam Narayana  Pallam Narayana  See fewer,Members only,1 - Nenokkadine (2014)
Srinivasa Reddy Gopal (as Srinivas Reddy)  Gopal (as Srinivas Reddy)  See fewer,Members only,1 - Nenokkadine (2014)
Hari Teja Mangamma  Mangamma  See fewer,Members only,Winner (I) (2017)
Easwari Rao Kameshwari (as Eshwari Rao)  Kameshwari (as Eshwari Rao)  See fewer,Members only,Unda (2019)
V. Jayaprakash Satyawada Krishnamurthy  Satyawada Krishnamurthy  See fewer,Members only,Pasanga (2009)
Ajay Pallam Venkanna's son  Pallam Venkanna's son  See fewer,Members only,Sye Aata (2010)
Annapoorna  Actress  Actress  See fewer,Members only,Killer (1992)
Giri Babu  Actor  Actor  See fewer,Members only,Nee Sukhame Ne Korukunna (2008)
Raghu Babu Raghu  Raghu  See fewer,Members only,Brindaavanam (2010)
Joy Badlani Bala Govindh (as Joy Badlani)  Bala Govindh (as Joy Badlani)  See fewer,Members only,K.G.F: Chapter 1 (2018)
Chammak Chandra  Actor  Actor  See fewer,Members only,Aatagadharaa Siva (2018)
Dhritiman Chatterjee Mahadev  Mahadev  See fewer,Members only,Black (2005)
Gundu Hanumantha Rao  Actor  Actor  See fewer,Members only,Amrutham (2001)
R.J. Hemant  Actor  Actor  See fewer,Members only,Arjun Reddy (2017)
Karate Kalyani  Actress  Actress  See fewer,Members only,Krishna: The Power of Indrakeeladri (2008)
Hiroshini Komali  Actress  Actress  See fewer,Members only,NTR: Kathanayakudu (2019)
Madhunandan  Actor  Actor  See fewer,Members only,Bhaagamathie (2018)
Praveen Muthyam  Muthyam  See fewer,Members only,Shatamanam Bhavati (2017)
Rajitha  Actress  Actress  See fewer,Members only,Bharat Ane Nenu (2018)
Pammi Sai  Actor  Actor  See fewer,Members only,Athadu (2005)
Sana  Actress  Actress  See fewer,Members only,Aayirathil Iruvar (2017)
Shakalaka Shankar  Actor  Actor  See fewer,Members only,Anando Brahma (2017)
Sivannarayana  Actor  Actor  See fewer,Members only,Eega (2012)
Sri Sudha  Actress  Actress  See fewer,Members only,Arjun Reddy (2017)
Gundu Sudharshan  Actor  Actor  See fewer,Members only,Bharat Ane Nenu (2018)
